x,y,z,f,scl1
0.01224658,-0.0803694,0.008036581,0.0,0.0
0.24278475,0.28598514,-0.1039771,0.0,0.0
-0.10026391,-0.12147991,0.24683645,0.0,0.0
0.84344304,-0.049084745,-0.1250915,0.0,0.0
0.3049755,0.019930098,0.029769925,0.0,0.0
-0.5181553,-0.13526465,-0.12680227,0.0,0.0
-0.1508002,0.040444426,-0.12999135,0.0,0.0
0.55754346,0.10790079,-0.010879209,0.0,0.0
0.06678269,-0.102269344,0.11581563,0.0,0.0
0.4275664,-0.071119934,-0.077939354,0.0,0.0
0.75725627,-0.0758776,-0.11262743,0.0,0.0
-0.5284138,-0.022235341,0.020184936,0.0,0.0
0.80287933,-0.1531522,0.2556752,0.0,0.0
-0.55718535,0.033349786,-0.009307471,0.0,0.0
-0.396027,-0.022760183,0.05923442,0.0,0.0
-0.011888117,-0.16445334,-0.120043896,0.0,0.0
0.8761011,-0.07478994,-0.0902317,0.0,0.0
-0.09763274,0.105753735,-0.0017774724,0.0,0.0
0.021380661,0.29419607,-0.09392464,0.0,0.0
-0.58431727,-0.22184126,0.0791945,0.0,0.0
0.40880805,0.041383184,-0.13545722,0.0,0.0
0.40506625,0.21896935,-0.096517056,0.0,0.0
0.546662,-0.13960537,-0.0013678722,0.0,0.0
0.5085471,-0.0234925,0.0867211,0.0,0.0
-0.24747996,-0.040909756,0.027680352,0.0,0.0
0.7113795,-0.15046889,0.1995005,0.0,0.0
0.4998691,-0.09980194,0.07320943,0.0,0.0
-0.16023676,-0.2035046,0.33264458,0.0,0.0
-0.07658011,0.03430081,-0.08839103,0.0,0.0
0.25968638,-0.28448534,0.27454463,0.0,0.0
-0.77884835,-0.064396486,-0.11807767,0.0,0.0
0.13657406,-0.07645536,0.033463188,0.0,0.0
0.39213476,0.09173746,-0.18243712,0.0,0.0
0.47512847,0.05804281,-0.066513136,0.0,0.0
0.5336647,0.10991957,-0.10075021,0.0,0.0
-0.51528704,-0.14783897,-0.13277201,0.0,0.0
0.32149392,-0.17072271,0.20019491,0.0,0.0
-0.9401205,-0.044932686,-0.08783806,0.0,0.0
0.46350124,-0.19238362,0.2351204,0.0,0.0
-0.071763985,-0.08074051,-0.0016071724,0.0,0.0
0.29751903,-0.064227544,-0.16378492,0.0,0.0
-1.0323818,0.110005796,-0.080762394,0.0,0.0
0.11376878,-0.17998914,0.11805785,0.0,0.0
0.8538106,-0.05562125,0.104591,0.0,0.0
0.73018134,-0.1395404,-0.24865161,0.0,0.0
-0.054237142,0.0037329225,-0.16841255,0.0,0.0
0.028454155,-0.22570966,0.26140627,0.0,0.0
0.075858004,0.18002409,-0.0908401,0.0,0.0
-0.5941382,0.08899594,-0.072674625,0.0,0.0
-0.6948764,-0.00017998903,-0.07041482,0.0,0.0
0.67308193,0.38290688,0.024977582,0.0,0.0
-0.38086596,-0.20424446,0.10917563,0.0,0.0
0.3896094,-0.07228276,0.09998841,0.0,0.0
0.19611599,-0.15843454,0.1845917,0.0,0.0
0.7159552,-0.276174,0.025593255,0.0,0.0
-0.2900471,-0.035080478,0.20945634,0.0,0.0
0.05988131,-0.15650848,-0.017954137,0.0,0.0
0.31232256,-0.040988628,-0.16139214,0.0,0.0
0.2765132,-0.016031025,-0.122270025,0.0,0.0
0.6291598,0.02810745,-0.09832434,0.0,0.0
-0.082731,-0.031978212,0.112538464,0.0,0.0
0.30474004,-0.24311136,0.008474194,0.0,0.0
0.007195596,-0.19983184,0.26214796,0.0,0.0
0.48963404,0.12355359,-0.12727337,0.0,0.0
0.7161353,-0.29043096,0.041184444,0.0,0.0
-0.701246,0.12034985,-0.09976322,0.0,0.0
-0.82764643,0.3253716,-0.14099996,0.0,0.0
-0.57400095,0.06487381,-0.050893985,0.0,0.0
-0.4478626,0.015576199,-0.1682587,0.0,0.0
0.40730998,0.1406062,-0.06483449,0.0,0.0
0.59521264,-0.17236216,-0.060337104,0.0,0.0
0.24643746,0.03207533,-0.037548896,0.0,0.0
0.8536427,0.021387003,0.22438991,0.0,0.0
-0.34937468,-0.025184557,0.22306326,0.0,0.0
-0.09803012,-0.05560927,-0.15893382,0.0,0.0
-0.109632656,0.17927103,-0.09679882,0.0,0.0
-0.5304796,-0.093692146,-0.0010022547,0.0,0.0
0.22299883,0.011493004,0.027193442,0.0,0.0
-0.42531657,0.038459938,-0.10193732,0.0,0.0
0.8623441,-0.10311286,-0.036733266,0.0,0.0
-0.22365838,-0.15214097,0.08423672,0.0,0.0
0.10011694,-0.05371341,-0.030560946,0.0,0.0
-0.80180764,-0.09968998,0.1376192,0.0,0.0
0.3994966,0.26884595,-0.0770271,0.0,0.0
-0.3448609,-0.1644341,0.14779596,0.0,0.0
-0.44068852,-0.024907403,-0.0032292951,0.0,0.0
-0.18689644,-0.19440846,0.06066266,0.0,0.0
0.055367652,0.34601942,-0.0555429,0.0,0.0
-0.5497492,0.07348319,-0.078342505,0.0,0.0
-0.6300385,-0.07579581,0.044100687,0.0,0.0
-0.018588275,-0.1463149,0.11360833,0.0,0.0
-0.7319425,-0.26125753,0.16965996,0.0,0.0
0.10932335,-0.27447224,0.10827253,0.0,0.0
-0.7690864,-0.14196116,0.024322014,0.0,0.0
-0.24929936,0.21843098,-0.07583841,0.0,0.0
0.46361884,-0.09816992,0.071037926,0.0,0.0
0.09905147,0.052970782,-0.026567612,0.0,0.0
0.44537655,0.17693292,0.06195499,0.0,0.0
-0.53121084,-0.0042621153,0.07164351,0.0,0.0
0.55815583,-0.14513244,0.11685438,0.0,0.0
0.033564646,0.015399814,-0.06434443,0.0,0.0
0.16748992,-0.08650691,0.014253271,0.0,0.0
0.39252967,-0.02012942,-0.048632868,0.0,0.0
-0.7354575,0.26801765,-0.15216771,0.0,0.0
0.28056556,-0.07041729,0.21541221,0.0,0.0
-0.015503467,-0.096970275,0.17975305,0.0,0.0
0.21677925,-0.11232059,0.15906292,0.0,0.0
-0.5972853,-0.14855766,0.058361605,0.0,0.0
-0.0572026,-0.09598964,0.07737712,0.0,0.0
0.101059474,-0.21437328,0.10698434,0.0,0.0
-0.14185682,-0.16516116,0.14500782,0.0,0.0
-0.22095889,0.06260967,-0.054795865,0.0,0.0
0.2090624,-0.0035060626,-0.047505867,0.0,0.0
0.28680313,-0.32922328,-0.052611593,0.0,0.0
0.6804019,-0.008302227,-0.12090518,0.0,0.0
0.19318703,-0.1290555,0.14957927,0.0,0.0
0.67389774,0.037483267,-0.12910986,0.0,0.0
-0.04483886,-0.24978818,0.11231589,0.0,0.0
-0.1476765,0.070312925,-0.059103146,0.0,0.0
0.53605896,-0.013648613,-0.04034548,0.0,0.0
-0.26110548,-0.080323994,0.039265398,0.0,0.0
-0.37472585,0.08918536,0.029539945,0.0,0.0
-0.40067396,-0.087326944,0.10592541,0.0,0.0
0.59483254,0.16515328,-0.19733311,0.0,0.0
-0.8947767,0.044354368,-0.06691517,0.0,0.0
0.34547836,-0.035877466,0.08248751,0.0,0.0
-0.12114087,-0.09647784,0.20973356,0.0,0.0
0.09512414,-0.15488818,0.05178146,0.0,0.0
0.3203059,0.040909074,-0.15373448,0.0,0.0
0.75779533,0.028631372,-0.10721818,0.0,0.0
-0.1557079,-0.06611086,0.1359995,0.0,0.0
-0.00383978,0.1919702,-0.09467275,0.0,0.0
0.77757686,-0.11649943,0.046911202,0.0,0.0
0.064473554,0.23838831,-0.09139656,0.0,0.0
0.3875704,-0.06303559,0.09455913,0.0,0.0
-0.68549687,-0.1812937,-0.051527318,0.0,0.0
0.43738884,0.34640175,-0.10569204,0.0,0.0
-0.1380454,0.11408917,-0.15017614,0.0,0.0
0.08643882,-0.40323815,0.27087343,0.0,0.0
0.5181619,0.17563209,-0.07853581,0.0,0.0
0.19956969,0.06120288,-0.061201148,0.0,0.0
0.8271715,-0.08522067,-0.0026131303,0.0,0.0
-0.36311248,0.038928665,-0.016628386,0.0,0.0
0.1714826,0.08601847,-0.22744653,0.0,0.0
-0.18723343,-0.06415857,0.040680885,0.0,0.0
0.0855424,-0.17758949,0.00792173,0.0,0.0
0.20997548,-0.19456966,0.07346983,0.0,0.0
0.31067806,-0.22685617,0.008288189,0.0,0.0
0.19952008,-0.17480119,0.075822555,0.0,0.0
-0.09937536,0.11493718,-0.116828814,0.0,0.0
0.062863536,0.0028323666,0.039595556,0.0,0.0
0.37906718,-0.101503275,0.11401359,0.0,0.0
0.62298226,0.3145955,-0.03896513,0.0,0.0
-0.43147907,-0.024440948,-0.06253935,0.0,0.0
0.27332455,0.2447328,-0.0012259921,0.0,0.0
-0.5298797,-0.18589267,0.16022182,0.0,0.0
0.7842237,-0.07332239,0.1941931,0.0,0.0
0.62419504,0.006025396,-0.102418326,0.0,0.0
-0.031588156,0.045573395,-0.07390718,0.0,0.0
-0.28473654,0.23767869,-0.024226604,0.0,0.0
0.25789165,-0.28650916,0.011528725,0.0,0.0
0.668436,0.32685834,0.017913314,0.0,0.0
-0.74038017,-0.04232145,0.028276874,0.0,0.0
-0.060502827,-0.033098742,-0.102690764,0.0,0.0
-0.32988882,-0.056612074,0.0054252865,0.0,0.0
-0.1664365,0.1333043,0.05631079,0.0,0.0
0.11345779,-0.20356831,-0.09513983,0.0,0.0
-0.9931909,0.53209746,-0.14083348,0.0,0.0
0.1958453,-0.0021393145,0.013387586,0.0,0.0
-1.0073562,0.104041114,-0.16375645,0.0,0.0
0.36163947,-0.0699615,0.024033168,0.0,0.0
0.58839065,-0.029645463,-0.06364077,0.0,0.0
-0.0797611,-0.0005851242,-0.05038896,0.0,0.0
-0.10023089,-0.032537762,-0.13744165,0.0,0.0
-0.35559964,-0.2603369,0.14684124,0.0,0.0
0.3657067,-0.12209805,-0.1428929,0.0,0.0
-0.6964387,-0.0059426846,-0.035142425,0.0,0.0
-0.20963548,-0.14453758,0.09364165,0.0,0.0
-0.828332,-0.054996256,-0.055972286,0.0,0.0
0.03913582,0.17211585,-0.07997255,0.0,0.0
0.1118529,0.15669093,0.016402677,0.0,0.0
-0.74121237,-0.11567213,0.07183019,0.0,0.0
0.14112568,-0.20808084,0.003149671,0.0,0.0
-0.1265779,-0.038026642,-0.08936909,0.0,0.0
0.64385533,-0.1670897,0.18269463,0.0,0.0
0.28861144,-0.088102356,0.094988756,0.0,0.0
-0.68495864,0.0321972,-0.10441813,0.0,0.0
-0.5344295,-0.12238513,-0.106298834,0.0,0.0
0.34533975,-0.07323395,0.17846492,0.0,0.0
0.23165157,-0.08860898,0.15654662,0.0,0.0
-0.040646452,-0.18379217,0.21746564,0.0,0.0
-0.6466954,0.073846415,0.032193363,0.0,0.0
0.69480276,-0.15605654,-0.116655916,0.0,0.0
-0.82872736,-0.21066774,-0.13877943,0.0,0.0
-0.56197906,-0.0627745,0.13047151,0.0,0.0
-0.6460264,-0.11698512,0.09659978,0.0,0.0
0.12493608,-0.11184845,-0.20174736,0.0,0.0
0.45110223,-0.12807687,0.020088796,0.0,0.0
0.32011682,0.18514067,-0.10830828,0.0,0.0
0.59518903,-0.16008341,0.0975421,0.0,0.0
0.44311163,-0.014857151,0.020216033,0.0,0.0
0.011147519,-0.006714522,0.07668759,0.0,0.0
0.06641322,0.1309779,-0.13729468,0.0,0.0
0.27785707,-0.20263739,0.1511889,0.0,0.0
-0.6792717,-0.11587657,-0.008096832,0.0,0.0
0.57860005,0.20072775,-0.0034324303,0.0,0.0
-0.2777664,0.23820758,-0.093492456,0.0,0.0
0.50822777,0.010020788,-0.194449,0.0,0.0
-0.5842791,0.14620337,-0.12228066,0.0,0.0
-0.08448961,-0.065551,-0.022620663,0.0,0.0
-0.13580857,0.14878666,-0.08133427,0.0,0.0
0.40845448,0.20731646,-0.12548257,0.0,0.0
0.743114,-0.15814003,0.13864492,0.0,0.0
-0.5316805,0.046564605,-0.112488545,0.0,0.0
0.2663352,-0.0039428677,0.0766213,0.0,0.0
-0.23006546,-0.17249522,-0.0849128,0.0,0.0
0.17480703,0.24386144,-0.10326272,0.0,0.0
-0.50559896,0.017386703,-0.06816007,0.0,0.0
0.6812091,0.01342533,0.02003746,0.0,0.0
0.64269733,-0.15557998,0.02369078,0.0,0.0
-0.555966,0.0013218834,0.014535554,0.0,0.0
-0.7454687,-0.088936,-0.08996336,0.0,0.0
0.5119193,-0.08334007,0.02464175,0.0,0.0
0.06664027,0.0969587,-0.021840818,0.0,0.0
-0.30036196,-0.22653009,0.26375,0.0,0.0
-0.73933506,0.062341448,-0.13172317,0.0,0.0
0.28091872,0.42601085,0.03178495,0.0,0.0
0.046947468,0.064954676,0.27081174,0.0,0.0
0.12957509,0.029484486,-0.047157254,0.0,0.0
0.5531607,-0.18036498,-0.09508642,0.0,0.0
0.50668824,0.29026082,-0.09716275,0.0,0.0
-0.44811144,0.07294059,-0.042093366,0.0,0.0
-0.4747585,-0.16929923,0.08073205,0.0,0.0
0.16662568,-0.08722006,0.14663781,0.0,0.0
0.67860883,-0.11591383,0.056311797,0.0,0.0
-0.17069775,-0.049181353,0.12747782,0.0,0.0
0.12910014,0.046298407,-0.1569276,0.0,0.0
-0.88876295,-0.0397223,0.005334941,0.0,0.0
-0.3332106,-0.04196767,0.07731183,0.0,0.0
0.5769984,-0.05807957,0.09824455,0.0,0.0
0.3783232,-0.14557081,0.1184424,0.0,0.0
0.3516166,0.062228978,0.007803415,0.0,0.0
0.33303243,0.15455228,-0.053100035,0.0,0.0
0.26743978,-0.1542698,0.11244686,0.0,0.0
-0.7552167,0.094545655,-0.22992687,0.0,0.0
-0.11291528,-0.04204806,0.1365654,0.0,0.0
-0.25089413,0.19708395,-0.09890779,0.0,0.0
0.12618843,0.0022259096,0.06466238,0.0,0.0
0.5500661,0.17555894,-0.09580535,0.0,0.0
0.012883081,-0.023408104,0.06992648,0.0,0.0
0.36707705,0.0223804,0.007872838,0.0,0.0
0.28884104,0.077854276,-0.100666374,0.0,0.0
0.05792938,-0.033257466,-0.1354622,0.0,0.0
0.27022606,-0.0057798917,0.018031253,0.0,0.0
0.6406471,-0.10097061,-0.07545885,0.0,0.0
-0.44284004,0.30173546,-0.07721734,0.0,0.0
0.0035101487,0.12111328,-0.15093327,0.0,0.0
-0.10652045,-0.055400226,-0.104882866,0.0,0.0
0.4378376,0.03778752,-0.041071557,0.0,0.0
-0.7553559,0.16754523,-0.11826605,0.0,0.0
-0.26609576,-0.16341536,0.06255531,0.0,0.0
-0.43631396,0.015151629,-0.078772314,0.0,0.0
0.29482913,0.10562384,-0.13001072,0.0,0.0
-0.23033093,0.008488793,0.16349477,0.0,0.0
-0.7389663,0.15638168,-0.102687955,0.0,0.0
0.35477483,-0.19553632,0.15588847,0.0,0.0
0.5654385,0.14236636,-0.14449435,0.0,0.0
0.24273035,0.037823446,-0.025606435,0.0,0.0
0.6174667,-0.180864,0.21702623,0.0,0.0
0.5221748,0.14594503,-0.1717436,0.0,0.0
0.0036496473,-0.029844891,0.052746557,0.0,0.0
-0.009820866,0.059997868,-0.07428826,0.0,0.0
-0.5438766,0.016509252,-0.08664803,0.0,0.0
0.7352145,-0.1137271,0.08626977,0.0,0.0
-0.34756786,-0.061962344,0.038756955,0.0,0.0
0.8495992,0.00049782277,-0.092139505,0.0,0.0
0.48364973,-0.092964195,-0.20264904,0.0,0.0
0.2462123,-0.047753345,0.056889698,0.0,0.0
0.14990988,-0.15509556,-0.08981611,0.0,0.0
-0.5444684,-0.115180194,0.16159332,0.0,0.0
-0.6750583,0.040098313,-0.12580864,0.0,0.0
-0.2749004,0.025868524,-0.15200402,0.0,0.0
0.3786234,-0.12471158,0.22142546,0.0,0.0
0.35699025,-0.024247698,0.12531443,0.0,0.0
-0.5239366,0.061699707,-0.10302523,0.0,0.0
0.34956524,-0.15073845,0.03617184,0.0,0.0
-0.25402874,-0.06611386,0.021501256,0.0,0.0
-0.34416884,0.17292774,-0.080844864,0.0,0.0
0.25102553,0.40367708,-0.055773076,0.0,0.0
0.15723248,-0.09702418,0.1670061,0.0,0.0
0.6742525,-0.027595289,-0.06664234,0.0,0.0
-0.04497761,-0.17000975,0.22065091,0.0,0.0
0.30172685,-0.08015585,-0.118737504,0.0,0.0
0.35327536,-0.08502418,-0.12422823,0.0,0.0
-0.63883454,-0.095411494,-0.13218024,0.0,0.0
-0.29194242,-0.15901376,0.23378918,0.0,0.0
0.20526128,0.13224971,-0.08029064,0.0,0.0
-0.9956934,-0.117011756,-0.0015898286,0.0,0.0
-0.80718803,0.051961906,-0.10485614,0.0,0.0
0.055377312,0.14348808,0.03260093,0.0,0.0
-0.78066766,-0.30140734,-0.08784124,0.0,0.0
-0.3329881,0.06330212,-0.14146422,0.0,0.0
-0.10824004,-0.06765658,-0.027642442,0.0,0.0
0.6284947,0.2731727,0.09218851,0.0,0.0
-0.026526295,-0.22540037,0.13675223,0.0,0.0
0.37244144,0.041464932,-0.1520478,0.0,0.0
-0.11359803,-0.07985796,0.1673332,0.0,0.0
0.37615466,-0.25731382,0.023236513,0.0,0.0
-0.06633733,0.060531102,-0.0011129807,0.0,0.0
-0.38019535,-0.040512543,-0.07548229,0.0,0.0
-0.6355956,-0.06281141,0.38650724,0.0,0.0
0.84299517,-0.12191356,0.13176638,0.0,0.0
-0.67904305,0.18521586,-0.09289625,0.0,0.0
0.48414662,0.12773994,-0.03645109,0.0,0.0
0.16821924,0.24099268,-0.12476937,0.0,0.0
-0.43985575,-0.18764138,0.1595945,0.0,0.0
0.67096853,0.44857225,-0.14382872,0.0,0.0
0.24492319,-0.24777457,0.24377769,0.0,0.0
-0.26727188,-0.0047970107,-0.10658245,0.0,0.0
0.615928,0.05994182,-0.11930551,0.0,0.0
-0.28779203,0.28912193,-0.106673494,0.0,0.0
-0.08262954,0.33797917,-0.08264059,0.0,0.0
0.018662455,-0.08927042,-0.049061563,0.0,0.0
-0.7201876,0.00039531436,-0.12503356,0.0,0.0
-0.31823558,0.0045253076,-0.055732477,0.0,0.0
0.42066145,-0.1267322,0.15722716,0.0,0.0
-0.74351007,-0.08218736,-0.071668044,0.0,0.0
-0.07698808,0.18049362,-0.041466784,0.0,0.0
0.33574304,-0.09308456,-0.068840094,0.0,0.0
0.07922258,-0.20139322,0.2600057,0.0,0.0
-0.25113335,-0.055026814,0.046395622,0.0,0.0
0.051529143,-0.17270169,0.2551391,0.0,0.0
-0.0008061575,0.06620266,-0.10711442,0.0,0.0
-0.04136143,-0.23923299,0.16965522,0.0,0.0
-0.09588989,0.07919994,-0.014065616,0.0,0.0
0.24180596,0.2252932,0.045610406,0.0,0.0
-0.14414237,-0.06443653,0.10187987,0.0,0.0
0.19051936,-0.118195504,0.0016253324,0.0,0.0
-0.43808502,-0.15884934,0.07931002,0.0,0.0
0.09314899,0.27133656,-0.07368633,0.0,0.0
0.22845317,-0.17513594,-0.01725666,0.0,0.0
-0.29453644,-0.15150261,-0.18361492,0.0,0.0
0.022015462,0.2664577,-0.09145475,0.0,0.0
0.82129097,0.07400452,0.08512079,0.0,0.0
-0.017102735,-0.04681011,0.33174112,0.0,0.0
-0.11961926,0.21683635,-0.1345576,0.0,0.0
0.10776102,0.12379558,0.018054524,0.0,0.0
-0.18841843,0.17733175,-0.0010851482,0.0,0.0
0.58402455,-0.023365127,-0.13374953,0.0,0.0
-0.54271525,0.15380302,-0.095559515,0.0,0.0
0.24322282,-0.15489599,0.101600125,0.0,0.0
-0.71851885,-0.23027372,0.020675872,0.0,0.0
0.22720772,-0.09219899,0.10123899,0.0,0.0
-0.3782395,0.051587224,-0.11707429,0.0,0.0
0.46646497,0.3263955,-0.09085058,0.0,0.0
0.17459469,-0.1298399,0.012482356,0.0,0.0
0.14587124,0.059616208,-0.0918259,0.0,0.0
-0.4946307,-0.12450178,0.06323539,0.0,0.0
0.2970095,-0.07207233,-0.0899241,0.0,0.0
0.5763552,-0.22643673,0.07311768,0.0,0.0
0.8482182,-0.12609959,-0.20700148,0.0,0.0
0.42032188,0.09411935,-0.14134036,0.0,0.0
-0.21474306,-0.23145,0.07673892,0.0,0.0
-0.26205483,0.2934852,-0.054805424,0.0,0.0
0.15858908,0.03629251,-0.028753042,0.0,0.0
-0.64891493,-0.13235426,-0.0077008917,0.0,0.0
-0.8541039,-0.039290775,-0.046214387,0.0,0.0
-0.078372896,-0.022821695,0.026030557,0.0,0.0
0.40398943,-0.11680574,-0.11303474,0.0,0.0
0.70650345,-0.06871627,0.027337316,0.0,0.0
0.46953452,-0.16693486,0.17795861,0.0,0.0
-0.8431658,-0.06970916,0.005685834,0.0,0.0
0.61970586,0.045009047,-0.13163173,0.0,0.0
-0.26050794,0.39838037,-0.09534185,0.0,0.0
0.45213577,-0.038193863,-0.13514785,0.0,0.0
-0.18581738,-0.026879327,0.022071574,0.0,0.0
0.1510371,0.019331845,-0.06235218,0.0,0.0
0.49031988,-0.17494206,0.2345965,0.0,0.0
-0.338139,0.22830594,-0.07181865,0.0,0.0
-0.7497028,-0.14048089,-0.12264736,0.0,0.0
-0.38927367,0.18697928,-0.17831174,0.0,0.0
0.47932932,-0.17103818,0.10656879,0.0,0.0
-0.21507695,-0.18926497,-0.066324316,0.0,0.0
-0.1302492,-0.00969844,0.068133816,0.0,0.0
0.3943288,0.39701205,-0.0132179195,0.0,0.0
-0.019475793,-0.20711513,0.013909775,0.0,0.0
0.3305406,-0.14774412,0.20853323,0.0,0.0
0.56833494,-0.04921049,-0.042067487,0.0,0.0
-0.029007714,-0.06444939,-0.048557773,0.0,0.0
0.13845997,-0.013134093,-0.0209673,0.0,0.0
-0.53265744,-0.029833429,-0.16850725,0.0,0.0
-0.24414177,-0.059145156,-0.13559882,0.0,0.0
0.55438447,0.06833495,-0.05773986,0.0,0.0
0.26830262,0.21564549,-0.097135745,0.0,0.0
-0.037798733,0.035584155,-0.10914034,0.0,0.0
0.60780936,-0.03151315,0.13280661,0.0,0.0
0.48424897,-0.110766955,0.3096614,0.0,0.0
0.34764582,-0.080578506,0.10408723,0.0,0.0
0.41053373,-0.21141142,0.25882944,0.0,0.0
-0.22204763,-0.027873661,-0.031112794,0.0,0.0
0.6094109,-0.0017604483,-0.076759726,0.0,0.0
0.24744977,-0.01583561,-0.009906633,0.0,0.0
-0.4748144,0.083833605,-0.15753944,0.0,0.0
1.0357924,0.20740317,-0.05385567,0.0,0.0
0.0020028318,0.09640425,-0.19617887,0.0,0.0
-0.70509994,-0.10578599,0.031434428,0.0,0.0
-0.007875577,0.08855457,0.06304444,0.0,0.0
0.13836567,0.22930643,-0.0071115443,0.0,0.0
-0.5904514,0.06041915,-0.06590381,0.0,0.0
0.5418899,-0.19565922,0.23047982,0.0,0.0
-1.0405455,0.07267481,-0.1204504,0.0,0.0
-0.3158003,0.022230588,0.010082266,0.0,0.0
0.20385255,-0.071650125,-0.11338243,0.0,0.0
0.8389886,-0.064691655,0.057426352,0.0,0.0
-0.20845167,-0.17426768,-0.087836556,0.0,0.0
-0.03416592,-0.07616652,0.08935678,0.0,0.0
-0.033937078,-0.15684427,0.05597874,0.0,0.0
-0.57979745,-0.039482176,0.0516965,0.0,0.0
-0.40064877,-0.22114596,0.07362352,0.0,0.0
0.06277851,-0.069008686,-0.009665608,0.0,0.0
-0.3143165,-0.03438666,0.033332627,0.0,0.0
-0.36272243,0.2278429,-0.06935744,0.0,0.0
0.4697445,-0.07355623,0.108729444,0.0,0.0
0.7679956,-0.1124827,0.08020462,0.0,0.0
0.68094873,-0.013544241,-0.05986726,0.0,0.0
0.53973836,0.33776212,0.11376308,0.0,0.0
-0.39424688,-0.3098416,0.010956904,0.0,0.0
0.5495085,-0.18740986,0.2761459,0.0,0.0
0.67267525,-0.14972678,0.011388303,0.0,0.0
-0.30907738,-0.023768086,-0.012500972,0.0,0.0
0.276818,0.41064745,0.12901734,0.0,0.0
-0.0065104603,0.091338284,-0.13703701,0.0,0.0
-0.564434,-0.23734953,0.19057992,0.0,0.0
0.41803655,0.0035462305,-0.038115487,0.0,0.0
0.050428465,-0.19928856,0.100375585,0.0,0.0
0.48644382,-0.08233053,-0.16619344,0.0,0.0
0.6799398,0.45553032,-0.10770382,0.0,0.0
0.5374896,0.399362,-0.095890634,0.0,0.0
0.22628665,-0.1491795,0.19098474,0.0,0.0
-0.49084225,0.06608214,-0.12365321,0.0,0.0
-0.017543133,-0.063290976,0.2727868,0.0,0.0
0.1383741,-0.022876907,-0.058974665,0.0,0.0
-0.5152002,-0.14008005,0.04325416,0.0,0.0
-0.040716935,-0.115601026,0.02503433,0.0,0.0
-0.22097571,0.046077456,-0.14498945,0.0,0.0
-0.22663829,-0.14154759,0.14281218,0.0,0.0
-0.8163621,0.20641965,0.029587474,0.0,0.0
0.028929833,-0.21765603,0.07649662,0.0,0.0
-0.4895216,-0.14040643,-0.10198518,0.0,0.0
-0.5467914,0.41401425,-0.11810657,0.0,0.0
0.16809608,-0.022155311,-0.13219467,0.0,0.0
-0.5364448,0.008393807,-0.08582878,0.0,0.0
0.53078437,0.045232363,-0.111337155,0.0,0.0
0.4272804,0.06045567,-0.053808272,0.0,0.0
0.05049462,0.26466736,-0.12699006,0.0,0.0
0.65242946,-0.049134705,-0.046457134,0.0,0.0
-0.048876468,-0.24299987,0.24469626,0.0,0.0
0.35182494,-0.08005396,0.1686629,0.0,0.0
0.11060765,-0.035366785,-0.19558647,0.0,0.0
-0.80340856,-0.016471565,0.19043177,0.0,0.0
-0.12618567,-0.20537055,0.15998437,0.0,0.0
0.11182729,-0.021200238,-0.0630419,0.0,0.0
-0.724899,-0.087895304,-0.00062854897,0.0,0.0
-0.51626647,-0.15662715,0.006623307,0.0,0.0
0.3034617,-0.14195648,0.0020223046,0.0,0.0
0.4002744,0.043838456,-0.020659065,0.0,0.0
0.22574905,-0.18642694,-0.07578986,0.0,0.0
0.54347086,-0.0671084,0.1412622,0.0,0.0
0.060676266,-0.024456052,-0.020912014,0.0,0.0
0.1705897,-0.021934655,-0.117614225,0.0,0.0
-0.57237124,0.14105314,-0.13030839,0.0,0.0
-0.053118065,-0.07168825,0.011701426,0.0,0.0
0.3378087,-0.21705195,0.15807351,0.0,0.0
-0.41551283,0.06398489,-0.07433056,0.0,0.0
0.26437864,-0.241536,0.06675198,0.0,0.0
-0.3592941,0.100523,-0.0073259473,0.0,0.0
0.37741554,0.35275078,-0.050515234,0.0,0.0
-0.62091994,-0.14403388,-0.122246236,0.0,0.0
-0.028650535,0.1513292,-0.03791893,0.0,0.0
-0.36546555,0.29339832,-0.07483677,0.0,0.0
0.011228084,-0.18464944,0.09199098,0.0,0.0
-0.5411666,0.11842798,-0.12860565,0.0,0.0
0.68394953,-0.010873629,0.19140786,0.0,0.0
-0.6066814,-0.1465984,0.25040972,0.0,0.0
0.31935704,0.15766995,-0.12837051,0.0,0.0
-0.1745824,-0.0034669358,-0.22181343,0.0,0.0
0.10655366,0.10653912,-0.11049817,0.0,0.0
-0.05919858,0.026214581,-0.13878459,0.0,0.0
-0.48527244,-0.03628987,-0.12818643,0.0,0.0
-0.5606218,-0.16588242,0.05073256,0.0,0.0
-0.34658003,-0.054955725,0.02724322,0.0,0.0
0.4717551,0.12484898,-0.13827404,0.0,0.0
-0.19354677,-0.11833278,0.19155149,0.0,0.0
-0.08631533,-0.002312074,-0.008694668,0.0,0.0
0.15684664,-0.22803068,-0.051576752,0.0,0.0
-0.4601306,0.0014034392,0.036846153,0.0,0.0
-0.3285147,-0.24037488,0.18125413,0.0,0.0
-0.11999667,0.07225012,-0.09403038,0.0,0.0
0.63805264,0.28670716,-0.12661397,0.0,0.0
-0.83148885,-0.08030863,0.047704913,0.0,0.0
-0.2558377,-0.14964555,0.25406572,0.0,0.0
0.29041818,-0.014852739,-0.10058802,0.0,0.0
-0.5141882,-0.0775484,0.05543371,0.0,0.0
0.19601291,0.20329626,-0.033764422,0.0,0.0
0.41956246,-0.045829337,-0.227305,0.0,0.0
