x,y,z,f,scl1
-0.13129243,-0.1576387,0.14620292,0.0,0.0
-0.56558484,-0.10424057,0.12109422,0.0,0.0
-0.44499314,-0.02066004,0.15644592,0.0,0.0
-0.032918304,-0.20113227,0.30956388,0.0,0.0
-0.049136616,-0.13543366,-0.04764015,0.0,0.0
-0.10652233,-0.12600528,-0.04646545,0.0,0.0
0.15584804,0.017394638,0.04499835,0.0,0.0
0.5883231,0.16503488,-0.10797405,0.0,0.0
0.82295716,-0.056609027,0.0038355135,0.0,0.0
0.2497352,-0.20048119,0.07553434,0.0,0.0
0.19051571,-0.11523032,-0.12853418,0.0,0.0
0.70561534,-0.17485225,0.2849771,0.0,0.0
-0.79810125,0.3445116,-0.09472071,0.0,0.0
-0.45716676,0.15824911,-0.1319995,0.0,0.0
0.035898075,0.07555935,-0.08749486,0.0,0.0
-0.63049126,0.027839098,-0.11164146,0.0,0.0
0.1737709,-0.12844509,-0.18658616,0.0,0.0
0.8458301,0.2366377,-0.12799396,0.0,0.0
0.54588413,-0.18663281,-0.03603948,0.0,0.0
0.5907897,-0.073695704,-0.12255459,0.0,0.0
0.53346527,0.29127264,0.03607493,0.0,0.0
0.77930015,-0.0020201337,-0.095914684,0.0,0.0
0.10892167,-0.13685985,0.21886444,0.0,0.0
0.37201738,-0.1324619,0.03407231,0.0,0.0
-0.29856238,-0.15918736,-0.06218495,0.0,0.0
-0.58389264,-0.020350695,0.070353135,0.0,0.0
-0.5301186,-0.0032018146,-0.07035894,0.0,0.0
0.4434334,-0.12263625,0.0002475082,0.0,0.0
0.021897549,-0.21170337,-0.052975427,0.0,0.0
0.18465583,0.09838609,-0.028991299,0.0,0.0
-0.21277145,-0.22262555,-0.060799528,0.0,0.0
0.15776041,0.17879666,0.073665194,0.0,0.0
-0.23584673,-0.013588216,-0.12353227,0.0,0.0
0.54045147,0.12320563,0.15102044,0.0,0.0
0.67764294,-0.070250966,0.27830943,0.0,0.0
0.44308522,-0.041028243,-0.1235682,0.0,0.0
0.4494503,-0.1930017,0.25685635,0.0,0.0
-0.5697291,0.040392753,0.016149178,0.0,0.0
0.24726062,-0.08350401,0.1535641,0.0,0.0
0.67651534,-0.13513207,0.12890936,0.0,0.0
0.78273046,-0.20575176,0.08030298,0.0,0.0
0.78276294,-0.1676914,0.01343618,0.0,0.0
-0.8059461,0.031996064,-0.124518834,0.0,0.0
-0.3605759,-0.13960193,0.175346,0.0,0.0
0.653738,-0.28068137,-0.046924766,0.0,0.0
-0.05156398,-0.07296561,-0.014019605,0.0,0.0
0.029986769,-0.19366924,0.01746609,0.0,0.0
-0.35770682,-0.073502906,0.18078823,0.0,0.0
0.59493065,-0.1541083,0.20148054,0.0,0.0
-0.11248154,0.01974878,-0.03800169,0.0,0.0
0.3464372,-0.23272134,-0.040701922,0.0,0.0
-0.75980204,0.1892551,-0.1073253,0.0,0.0
0.029814165,-0.15353154,0.1090394,0.0,0.0
0.891783,-0.04358891,-0.069751665,0.0,0.0
-0.8941761,0.39805537,-0.17995068,0.0,0.0
-0.31232458,-0.11352266,0.01735961,0.0,0.0
0.11845062,-0.12982683,-0.08987401,0.0,0.0
-0.071083434,0.05403328,-0.045149155,0.0,0.0
0.22765857,0.22092532,-0.1828782,0.0,0.0
-0.22717687,0.17139977,-0.05554016,0.0,0.0
-0.15763155,0.20313628,0.07859892,0.0,0.0
-0.6946942,-0.098978594,-0.020900968,0.0,0.0
0.032499924,0.0112068765,-0.049819037,0.0,0.0
0.7911555,-0.07024986,0.057921425,0.0,0.0
0.5653869,-0.04203936,-0.19713049,0.0,0.0
0.34334493,-0.073766865,0.12155362,0.0,0.0
-0.010157283,0.025772374,-0.11061613,0.0,0.0
-0.654455,-0.032641634,-0.15828405,0.0,0.0
-0.047104362,-0.077390485,-0.099689074,0.0,0.0
0.63162833,0.038300063,-0.09705326,0.0,0.0
-0.4585524,-0.1676324,0.16980447,0.0,0.0
0.065188594,0.29031864,-0.03576015,0.0,0.0
0.62708735,0.077829964,0.18590581,0.0,0.0
0.34824648,0.06403613,-0.015255756,0.0,0.0
-0.09219614,-0.1946191,0.013768875,0.0,0.0
-0.34362772,0.054904625,-0.038123753,0.0,0.0
-0.8091769,-0.1695937,0.049228057,0.0,0.0
0.68850374,-0.10828364,-0.13546595,0.0,0.0
0.15991688,0.023154814,0.020169098,0.0,0.0
-0.4440388,-0.123393536,0.07797285,0.0,0.0
0.4246616,-0.26364502,0.25719747,0.0,0.0
-0.10024877,0.080264226,-0.12646584,0.0,0.0
0.42427737,-0.13029589,0.14664504,0.0,0.0
-0.09641472,-0.1912958,0.22177699,0.0,0.0
0.50179875,0.059355084,-0.038898584,0.0,0.0
-0.25811055,0.0025845603,-0.03343135,0.0,0.0
-0.014823562,-0.009174206,0.05993497,0.0,0.0
0.026413014,-0.11314351,-0.13020793,0.0,0.0
-0.0059147356,0.07475037,-0.15775268,0.0,0.0
-0.6739568,-0.19346207,0.05441459,0.0,0.0
0.7734777,-0.0756548,0.13391277,0.0,0.0
0.14792481,-0.10169696,-0.02802209,0.0,0.0
0.65383774,-0.014518216,-0.09512968,0.0,0.0
-0.44983065,-0.0039092815,-0.016400136,0.0,0.0
-0.0029808916,0.14029473,-0.031201515,0.0,0.0
0.15444608,0.027553206,0.31661057,0.0,0.0
-0.27493685,-0.17013016,0.22567607,0.0,0.0
0.44169235,-0.23790042,-0.058173675,0.0,0.0
0.61765957,0.41205212,-0.102697,0.0,0.0
0.181681,-0.15344924,0.09078224,0.0,0.0
-0.5549183,-0.055661015,0.10029273,0.0,0.0
0.36108315,-0.13679698,-0.12212782,0.0,0.0
0.51857793,-0.18246117,0.019909082,0.0,0.0
-0.29078838,-0.19451274,-0.073028445,0.0,0.0
-0.6859031,-0.030038046,0.013978336,0.0,0.0
0.06043743,0.100984305,0.02249411,0.0,0.0
-0.039642155,-0.107488036,0.056248456,0.0,0.0
0.2535332,-0.12292342,0.07437617,0.0,0.0
-0.008047162,0.075628124,-0.13892677,0.0,0.0
0.56491673,0.34191248,-0.11224406,0.0,0.0
0.52017945,-0.20607653,-0.087730765,0.0,0.0
0.5573972,-0.17434105,0.19721565,0.0,0.0
0.19620515,0.0503532,-0.14967293,0.0,0.0
-0.105845034,0.14294729,0.1105452,0.0,0.0
0.46219262,0.37300462,0.074863516,0.0,0.0
-0.8467659,-0.09865941,-0.07140252,0.0,0.0
0.5664701,-0.086383104,-0.1263878,0.0,0.0
-0.58577996,0.113575004,-0.07033667,0.0,0.0
0.072790675,0.06924736,-0.115973726,0.0,0.0
-0.055254787,-0.24339731,0.040616717,0.0,0.0
0.4016085,-0.16666268,-0.0067638787,0.0,0.0
0.7963207,-0.09615089,-0.0080581345,0.0,0.0
-0.1548301,0.10140138,-0.0034682374,0.0,0.0
0.4852384,-0.20692022,-0.059140924,0.0,0.0
0.617756,-0.12865843,-0.11719047,0.0,0.0
0.14473595,-0.104136854,0.13253881,0.0,0.0
0.19660379,-0.048848934,0.13765049,0.0,0.0
-0.22827542,0.11646799,-0.010168988,0.0,0.0
0.50047314,-0.14269093,-0.06081037,0.0,0.0
0.26132953,-0.039543126,-0.13496572,0.0,0.0
0.6525867,0.33548248,0.049102716,0.0,0.0
-0.33078974,-0.058031198,-0.07845535,0.0,0.0
0.5853588,0.314834,-0.05760029,0.0,0.0
0.037568502,-0.12695137,0.049759343,0.0,0.0
0.17820096,-0.19804464,0.18159957,0.0,0.0
-0.23520716,0.000898995,0.103948265,0.0,0.0
-0.036906343,-0.19159813,-0.04325509,0.0,0.0
-0.55612063,0.17950179,-0.09004446,0.0,0.0
-0.07319461,-0.21501103,-0.07320728,0.0,0.0
-0.3132587,-0.021998735,-0.10016758,0.0,0.0
0.42629015,-0.19070917,0.0066760997,0.0,0.0
0.038586486,0.30139357,0.0015798872,0.0,0.0
-0.9238741,0.06693153,-0.12014329,0.0,0.0
-0.5057662,-0.1317792,0.17785427,0.0,0.0
0.22182584,-0.21019045,0.06117116,0.0,0.0
-0.17322543,0.03468684,0.0111777065,0.0,0.0
-0.42097875,0.19530205,-0.0746727,0.0,0.0
0.3288212,0.015230569,-0.15812641,0.0,0.0
0.65880483,0.038458783,-0.024924595,0.0,0.0
0.05238157,-0.16771461,0.113911115,0.0,0.0
-0.827913,-0.15454143,-0.048111387,0.0,0.0
-0.23462512,-0.124239855,0.10973856,0.0,0.0
-0.097333364,0.007824377,0.09882489,0.0,0.0
0.018986436,-0.023412624,-0.06835259,0.0,0.0
0.10061934,0.18423371,-0.073385485,0.0,0.0
-0.3642233,-0.21009395,0.17038481,0.0,0.0
0.2700234,0.1280491,-0.13660568,0.0,0.0
-0.49656636,-0.059650302,-0.12122034,0.0,0.0
-0.19663051,-0.08432101,-0.17961918,0.0,0.0
0.41085494,-0.052426264,0.27061826,0.0,0.0
-0.4717534,-0.080221504,-0.03684249,0.0,0.0
0.29456607,-0.027255422,-0.053978227,0.0,0.0
0.3799714,0.38612184,-0.03397494,0.0,0.0
0.01746284,0.06494495,-0.064122334,0.0,0.0
0.13240455,-0.13686723,0.016025797,0.0,0.0
-0.6579919,-0.09021323,0.26751223,0.0,0.0
-0.63919497,-0.07090138,-0.060106587,0.0,0.0
0.23365751,-0.031323656,0.011065951,0.0,0.0
-0.017006401,0.034600276,-0.059189033,0.0,0.0
0.2154252,0.05696891,-0.09236283,0.0,0.0
-0.73069423,0.11128092,-0.07099611,0.0,0.0
0.34499168,0.20475797,-0.07342445,0.0,0.0
0.19508505,-0.07464858,-0.19058739,0.0,0.0
-0.24884212,-0.08106142,0.100612715,0.0,0.0
0.279361,-0.07023186,0.015268358,0.0,0.0
-0.12884246,0.23964654,-0.11809326,0.0,0.0
0.31654194,0.23544066,-0.019146796,0.0,0.0
0.7266591,-0.16609791,0.15232533,0.0,0.0
0.38346246,-0.08359106,-0.0830403,0.0,0.0
0.07818686,0.08410749,-0.069307975,0.0,0.0
0.52932155,-0.085629426,0.04010312,0.0,0.0
-0.55835336,-0.13124152,0.093051285,0.0,0.0
-0.14716624,-0.0681317,-0.12738705,0.0,0.0
0.3624207,0.0715121,-0.13425943,0.0,0.0
-0.47940212,-0.021467097,-0.028526453,0.0,0.0
-0.6060636,-0.19586356,0.20719916,0.0,0.0
0.4285172,0.050267987,-0.14367507,0.0,0.0
-0.14601274,-0.22966236,0.15301418,0.0,0.0
-0.09788298,-0.16292627,0.13816701,0.0,0.0
-0.050511178,0.10507982,-0.025741601,0.0,0.0
0.10184814,-0.072218984,0.055584766,0.0,0.0
-0.1104832,-0.09953888,0.075771734,0.0,0.0
0.2576246,-0.023989469,0.0902451,0.0,0.0
0.65810555,-0.07773233,-0.19916391,0.0,0.0
0.5934094,0.027097557,-0.08138236,0.0,0.0
-0.21706085,0.4389938,-0.011935892,0.0,0.0
-0.12708008,-0.13844898,0.03778603,0.0,0.0
0.5273521,-0.07510714,0.17409794,0.0,0.0
-0.18069267,-0.15360925,0.13274929,0.0,0.0
0.1630161,-0.34558988,-0.0046013542,0.0,0.0
0.67998403,0.0018563414,-0.094049126,0.0,0.0
0.4569372,-0.18953456,0.11182283,0.0,0.0
-0.61922723,-0.0095648505,-0.08385167,0.0,0.0
0.6450759,0.401744,-0.09595316,0.0,0.0
0.30719945,-0.17141567,0.31061342,0.0,0.0
-0.14117247,0.34539747,-0.08507051,0.0,0.0
0.4775437,0.23479134,0.05156541,0.0,0.0
-0.8054242,0.011126223,-0.08177517,0.0,0.0
-0.24246478,-0.2098234,0.076387085,0.0,0.0
-0.44962224,-0.12713002,-0.09471794,0.0,0.0
0.43710688,-0.016451444,-0.18391635,0.0,0.0
-0.67100394,0.105414204,-0.15772584,0.0,0.0
-0.34762824,0.34369776,-0.098578,0.0,0.0
-0.07533211,0.034425195,-0.030228196,0.0,0.0
-0.14206739,-0.101253584,-0.14209257,0.0,0.0
0.4654379,0.11076043,0.009168645,0.0,0.0
0.43060875,-0.045504406,0.07937504,0.0,0.0
0.38624826,-0.08427614,-0.1442922,0.0,0.0
-0.0229359,0.00677953,-0.041180685,0.0,0.0
0.5714683,-0.06577464,0.12958446,0.0,0.0
0.11168872,0.118541844,-0.09286321,0.0,0.0
-0.050541077,0.052023616,-0.016891383,0.0,0.0
-0.86572003,0.119922,-0.09743762,0.0,0.0
-0.9227354,1.7273473e-05,-0.011351693,0.0,0.0
0.3733204,0.013134252,-0.07873345,0.0,0.0
0.78127956,0.60673994,-0.09057621,0.0,0.0
-0.14318103,-0.0663546,0.11471281,0.0,0.0
-0.742706,-0.03231622,-0.010365344,0.0,0.0
-0.38881254,0.18370548,-0.08487629,0.0,0.0
-0.7525279,-0.03388227,-0.126923,0.0,0.0
-0.89466953,0.2799737,-0.11664206,0.0,0.0
-0.79722136,0.26734245,-0.12886108,0.0,0.0
-0.81028795,-0.056931715,-0.085600324,0.0,0.0
0.49175057,0.32431304,-0.119567685,0.0,0.0
0.018737331,-0.17903616,-0.190349,0.0,0.0
0.4850388,0.048061386,-0.18891592,0.0,0.0
0.34112623,-0.147697,0.18046664,0.0,0.0
-0.06401545,0.010529204,-0.12904131,0.0,0.0
0.28597578,-0.00949287,-0.117197424,0.0,0.0
0.2979941,-0.07871515,0.008100837,0.0,0.0
-0.622961,-0.031581424,-0.07232653,0.0,0.0
-0.09697546,-0.02962776,0.09239194,0.0,0.0
0.571873,-0.016967298,-0.16984107,0.0,0.0
-0.5105434,-0.20416144,0.23298252,0.0,0.0
-0.7901536,0.10401027,-0.08637632,0.0,0.0
-0.1717854,-0.13219483,0.07973883,0.0,0.0
0.4146473,-0.042197157,-0.15561514,0.0,0.0
0.37476942,-0.06594774,0.056909457,0.0,0.0
0.15595472,-0.2545757,0.1920036,0.0,0.0
-0.45657605,0.15870705,-0.12014313,0.0,0.0
-0.6724822,-0.11129592,0.06266355,0.0,0.0
-0.38747633,-0.02091824,-0.07459027,0.0,0.0
-0.43735427,0.2343602,-0.18355432,0.0,0.0
-0.5762476,-0.07265215,0.048207242,0.0,0.0
-0.15184717,-0.04397496,-0.045178104,0.0,0.0
0.33943644,-0.10681415,0.022034725,0.0,0.0
-0.49066818,0.17268096,-0.06642761,0.0,0.0
0.437627,-0.117621616,0.14781755,0.0,0.0
-0.0201642,0.17386772,-0.18405323,0.0,0.0
0.5366746,-0.18249641,0.0447204,0.0,0.0
-0.36826918,-0.17008813,0.13509561,0.0,0.0
0.44500834,-0.16039467,-0.1680244,0.0,0.0
-0.3568194,-0.17126086,0.13182715,0.0,0.0
0.34541798,-0.09592958,-0.2580457,0.0,0.0
-0.46290642,-0.15882316,0.13166663,0.0,0.0
-0.8215254,-0.18866979,-0.03821161,0.0,0.0
-0.30474114,0.13445973,-0.10781599,0.0,0.0
0.31149983,-0.12927394,0.10622824,0.0,0.0
0.630159,0.05276755,-0.09034519,0.0,0.0
0.60503656,-0.069794595,-0.055434883,0.0,0.0
-0.4409112,-0.040021002,-0.24140607,0.0,0.0
-0.38178572,0.24538706,0.046655476,0.0,0.0
0.28658944,-0.093954235,0.020988246,0.0,0.0
-0.19210511,0.26903105,-0.14567395,0.0,0.0
-0.6254861,-0.2007905,0.041240394,0.0,0.0
-0.5272275,-0.023170631,0.25941747,0.0,0.0
0.38718262,-0.08056427,0.13281474,0.0,0.0
-0.45080078,0.057567634,0.051088262,0.0,0.0
0.58316815,-0.16348644,0.20709765,0.0,0.0
-0.76212645,-0.07584686,0.0711843,0.0,0.0
0.42519844,-0.17422672,0.0031597374,0.0,0.0
0.45398566,-0.19604814,0.11974615,0.0,0.0
0.032684833,-0.2025554,0.2817862,0.0,0.0
-0.4105667,-0.09504609,0.12592848,0.0,0.0
0.38285637,-0.10478957,0.064906925,0.0,0.0
-0.16376211,-0.09857369,0.06945901,0.0,0.0
0.64386624,-0.10084638,-0.11543742,0.0,0.0
0.15036392,-0.05601004,-0.1872858,0.0,0.0
0.12541762,0.0852083,-0.17786017,0.0,0.0
0.16597189,-0.11483811,-0.08147428,0.0,0.0
-0.6371919,-0.15539992,0.04578747,0.0,0.0
0.3030323,-0.027755734,-0.08782235,0.0,0.0
-0.49089214,0.05990475,-0.03209485,0.0,0.0
0.027733864,-0.011294008,-0.030763114,0.0,0.0
-0.6373831,-0.048920654,-0.11575264,0.0,0.0
0.03187871,0.07907442,0.033774238,0.0,0.0
0.22887225,0.027453236,-0.03177993,0.0,0.0
0.61894774,-0.1313907,-0.1262411,0.0,0.0
0.54342407,0.07025345,-0.030816613,0.0,0.0
0.17622912,-0.069011584,-0.08407113,0.0,0.0
-0.7175754,0.031989936,0.03515732,0.0,0.0
-0.6647592,-0.06874336,-0.14773458,0.0,0.0
-0.156046,-0.15910503,-0.062623695,0.0,0.0
0.47154513,0.057509307,-0.012642484,0.0,0.0
0.35568032,0.067693725,-0.038890406,0.0,0.0
-0.10718071,-0.124863625,0.21269687,0.0,0.0
-0.15014164,-0.109723434,0.07037813,0.0,0.0
0.700237,-0.13922477,0.06735981,0.0,0.0
-0.2967553,0.060242776,-0.020118795,0.0,0.0
0.2784312,-0.16788888,0.10689641,0.0,0.0
0.047328867,0.04253796,-0.14619914,0.0,0.0
0.14067069,-0.17018881,-0.0025891443,0.0,0.0
0.08642144,0.02897514,-0.07349391,0.0,0.0
-0.6378257,-0.2620483,0.035385728,0.0,0.0
0.70729125,-0.09325304,-0.12335557,0.0,0.0
-0.34293184,-0.019620104,0.05425347,0.0,0.0
0.10269477,0.39514074,-0.12762977,0.0,0.0
-0.76437044,-0.0062022493,0.02894047,0.0,0.0
0.3350004,0.0106215915,-0.095181584,0.0,0.0
0.48576573,0.2175121,3.920868e-06,0.0,0.0
-0.106924005,0.073595405,-0.1309447,0.0,0.0
0.5420235,-0.057576966,0.043922212,0.0,0.0
-0.26264137,0.12139629,-0.03137909,0.0,0.0
-0.2919355,-0.19184066,-0.02059427,0.0,0.0
-0.025022846,0.052327286,-0.09253593,0.0,0.0
0.32370046,-0.12634045,0.10598707,0.0,0.0
0.61579114,0.18533817,-0.04082657,0.0,0.0
0.8107083,0.47281846,-0.079989925,0.0,0.0
-0.27013618,-0.14594229,0.060653776,0.0,0.0
-0.2365281,0.10426245,-0.03866624,0.0,0.0
-0.4647163,0.24345078,-0.1428625,0.0,0.0
0.46835637,0.16001028,0.045131013,0.0,0.0
0.22923252,-0.061913032,-0.023708148,0.0,0.0
0.03317823,-0.17127287,0.12521665,0.0,0.0
0.19027784,-0.06415679,0.17377242,0.0,0.0
0.48864564,0.27737376,-0.00390345,0.0,0.0
0.1385489,0.15615745,0.04243153,0.0,0.0
0.38869372,-0.17017491,0.19431363,0.0,0.0
-0.5124286,-0.15363851,0.19518419,0.0,0.0
-0.093204476,-0.1010048,-0.09347859,0.0,0.0
-0.27424738,0.2387374,-0.075133085,0.0,0.0
0.13420892,-0.21119004,0.20867392,0.0,0.0
-0.560671,0.012289559,-0.10745664,0.0,0.0
0.2758241,0.043947827,-0.09070194,0.0,0.0
0.009055597,0.05873232,-0.07310678,0.0,0.0
-0.39498287,-0.083299085,-0.0013041958,0.0,0.0
0.5573054,0.07199026,-0.069425546,0.0,0.0
-0.24320255,-0.060013797,-0.11984937,0.0,0.0
-0.28312555,0.0152966175,0.029173445,0.0,0.0
0.17576918,0.11973191,-0.049674135,0.0,0.0
-0.16713719,-0.0657402,0.019243265,0.0,0.0
-0.30460438,0.07709344,-0.010351979,0.0,0.0
-0.72928876,-0.06508091,0.09056282,0.0,0.0
-0.6795537,-0.0028086302,-0.06294524,0.0,0.0
0.17725332,-0.1985395,-0.072693035,0.0,0.0
0.71599245,-0.0077000037,0.029011885,0.0,0.0
0.28440744,0.03226684,-0.0304874,0.0,0.0
0.4713142,-0.08133441,-0.07617459,0.0,0.0
-0.10093105,0.14823309,-0.08265369,0.0,0.0
0.35467353,0.077158034,-0.06364907,0.0,0.0
0.4285785,0.45335278,0.06440621,0.0,0.0
-0.71757364,0.061392196,-0.08710296,0.0,0.0
-0.111386575,0.03067364,0.056689393,0.0,0.0
0.88511676,-0.106460944,-0.14433067,0.0,0.0
0.09533501,0.023507202,-0.07032918,0.0,0.0
-0.21714158,-0.048996583,-0.12819164,0.0,0.0
-0.622769,-0.059993993,-0.113448344,0.0,0.0
0.31151438,0.15430704,-0.09938663,0.0,0.0
0.08589467,-0.27082923,0.030275393,0.0,0.0
0.63476413,-0.14042352,0.16292265,0.0,0.0
-0.16587895,-0.11207004,0.051137332,0.0,0.0
-0.026690124,-0.14346705,0.22725655,0.0,0.0
0.1710646,-0.12486458,-0.15201125,0.0,0.0
-0.65038604,-0.028972618,-0.13245183,0.0,0.0
-0.3868799,-0.00076264684,-0.0040582824,0.0,0.0
0.52945197,-0.17130774,0.12112046,0.0,0.0
0.2868911,0.00051857386,-0.04914504,0.0,0.0
0.65553087,0.37347123,0.006542089,0.0,0.0
0.48582327,0.11947696,-0.106340684,0.0,0.0
-0.7150582,0.043158263,-0.13106184,0.0,0.0
-0.2822375,0.104662865,0.077065185,0.0,0.0
0.55426985,-0.084556244,-0.064987,0.0,0.0
0.83376145,-0.08724707,-0.044615753,0.0,0.0
-0.58681947,-0.085213475,0.016935783,0.0,0.0
0.29006064,-0.06837478,0.034603067,0.0,0.0
0.460318,0.20632508,-0.11535369,0.0,0.0
-0.43752587,0.11475998,-0.16391034,0.0,0.0
-0.010865125,0.06507973,0.03539992,0.0,0.0
0.50223446,-0.12738544,0.056920778,0.0,0.0
0.23872189,-0.10628317,-0.086327784,0.0,0.0
0.30701947,-0.041298326,0.08088887,0.0,0.0
0.28606507,0.25070202,-0.04422939,0.0,0.0
-0.5153529,-0.019111838,-0.006939694,0.0,0.0
0.21043925,0.052307326,-0.14456938,0.0,0.0
0.43752667,-0.23481719,0.23522341,0.0,0.0
0.051510934,-0.0745279,-0.010510344,0.0,0.0
0.0331427,-0.15148672,0.033934977,0.0,0.0
0.28507197,0.2706387,-0.07613393,0.0,0.0
-0.56081444,-0.086386636,0.13692525,0.0,0.0
-0.3393475,-0.15733942,0.253032,0.0,0.0
0.2524263,-0.1959766,0.1517969,0.0,0.0
-0.44884783,-0.14126383,0.13640025,0.0,0.0
0.46181378,-0.07383661,0.13355061,0.0,0.0
-0.19025613,-0.13386361,0.17935519,0.0,0.0
0.57926935,0.05325456,-0.061676912,0.0,0.0
0.60668224,-0.21863262,-0.022469794,0.0,0.0
-0.085983545,-0.21957675,0.16579582,0.0,0.0
-0.5058773,-0.23388284,0.020211257,0.0,0.0
-0.28037444,-0.10402331,0.18294276,0.0,0.0
-0.10635499,-0.29129517,-0.06354039,0.0,0.0
0.57918084,0.034108147,-0.0931204,0.0,0.0
-0.23202342,-0.19590135,0.09701535,0.0,0.0
0.22885402,-0.069153786,0.020782726,0.0,0.0
0.66640395,-0.1431242,0.15728255,0.0,0.0
0.32596,0.38208914,-0.046567764,0.0,0.0
0.3572844,0.45627218,-0.05061572,0.0,0.0
0.58824974,-0.099166095,0.065313235,0.0,0.0
0.42842072,0.3434524,-0.016589584,0.0,0.0
-0.24050118,0.030087143,0.045568492,0.0,0.0
0.34183428,-0.0064693606,-0.073626585,0.0,0.0
0.78036994,-0.20909122,0.13702545,0.0,0.0
-0.6263875,0.041545123,-0.07179479,0.0,0.0
-0.64449584,-0.22005114,-0.094814256,0.0,0.0
0.6423527,0.105314866,-0.14609829,0.0,0.0
-0.553856,-0.16163537,-0.010476656,0.0,0.0
-0.26374868,-0.08673926,0.009619867,0.0,0.0
0.7742952,-0.14112121,-0.15834664,0.0,0.0
-0.14242418,0.04387193,0.15181744,0.0,0.0
0.39982507,-0.046035916,0.07914764,0.0,0.0
-0.27671546,-0.07337256,-0.044666342,0.0,0.0
0.6091459,-0.17870332,0.25755942,0.0,0.0
0.49609083,-0.19077282,0.07708416,0.0,0.0
-0.7970512,0.18257558,-0.1296478,0.0,0.0
-0.8489612,-0.0050168224,-0.06428184,0.0,0.0
0.019036405,0.013618022,-0.032337382,0.0,0.0
-0.23620284,0.14141247,-0.103229895,0.0,0.0
0.37226555,-0.22129455,-0.09865903,0.0,0.0
0.03418627,0.0533457,-0.0625133,0.0,0.0
-0.48926872,0.06134509,-0.09952681,0.0,0.0
0.356466,-0.013228038,0.07553811,0.0,0.0
-0.17055012,0.05050048,-0.01907195,0.0,0.0
-0.69276655,-0.22376548,-0.058142584,0.0,0.0
-0.693303,-0.14121069,-0.108978346,0.0,0.0
-0.3365659,-0.044453632,0.12184981,0.0,0.0
0.097844504,-0.031499762,-0.07179119,0.0,0.0
-0.1484905,-0.10799778,0.15310043,0.0,0.0
-0.27601844,-0.028032007,0.039652158,0.0,0.0
0.3438373,0.32749912,-0.0018634661,0.0,0.0
-0.051902324,0.14881395,-0.10130044,0.0,0.0
0.40043822,-0.12752678,0.04117682,0.0,0.0
-0.84980035,0.16447602,-0.03033444,0.0,0.0
-0.15191574,-0.10602773,-0.05275149,0.0,0.0
-0.054822467,-0.15927434,0.18151514,0.0,0.0
-0.7008336,0.23249319,-0.09427636,0.0,0.0
0.84951216,0.017530553,-0.04060703,0.0,0.0
-0.20825058,0.1791986,-0.070119195,0.0,0.0
-0.042290237,-0.057246227,-0.150243,0.0,0.0
0.72165126,0.09162239,-0.07608501,0.0,0.0
0.16327538,-0.12335534,0.05162075,0.0,0.0
0.58973676,-0.17759836,-0.17760183,0.0,0.0
-0.061668966,0.049742047,-0.111892216,0.0,0.0
0.44505808,-0.07306904,0.019918572,0.0,0.0
0.11721481,0.27302617,-0.09623621,0.0,0.0
-0.7616204,-0.020686904,-0.16720694,0.0,0.0
-0.08053664,0.018631075,-0.05367482,0.0,0.0
-0.23890978,-0.27364486,0.010975943,0.0,0.0
0.23856154,-0.21190514,0.14672476,0.0,0.0
0.66527647,-0.16100577,-0.1129984,0.0,0.0
-0.6840195,-0.029757906,0.06877603,0.0,0.0
-0.0007849961,-0.20488359,0.18980798,0.0,0.0
0.63039553,-0.17903799,-0.056842837,0.0,0.0
0.5908105,0.07192808,-0.07544974,0.0,0.0
0.1635056,-0.13407297,0.021507245,0.0,0.0
0.100506745,-0.23778543,-0.11397111,0.0,0.0
0.84815764,0.19829097,-0.03452314,0.0,0.0
0.3315932,-0.19769351,0.08699621,0.0,0.0
-0.44283074,0.28052875,-0.13872789,0.0,0.0
-0.50124276,-0.16636196,0.11676904,0.0,0.0
0.02071091,-0.17564593,-0.08945294,0.0,0.0
-0.5010461,-0.12005218,-0.020133799,0.0,0.0
-0.026658064,-0.11002791,-0.045953136,0.0,0.0
-0.15314786,0.14549422,-0.13024332,0.0,0.0
0.52149796,0.21689793,-0.042654768,0.0,0.0
0.4952424,0.0022164462,-0.0062970063,0.0,0.0
0.58750397,-0.12523712,-0.124265864,0.0,0.0
0.45944116,-0.20821075,0.023883883,0.0,0.0
0.090199135,-0.14510979,-0.013206544,0.0,0.0
0.77723664,0.48338142,-0.10119234,0.0,0.0
0.8044915,-0.12553622,0.13402046,0.0,0.0
0.43682593,0.01182522,-0.011669048,0.0,0.0
0.0899073,-0.05526874,0.14480402,0.0,0.0
0.34782952,0.003588128,-0.0033248758,0.0,0.0
-0.4698681,-0.2348591,0.2287443,0.0,0.0
0.60630524,-0.1567719,0.01123587,0.0,0.0
-0.13162464,-0.022735095,0.023787783,0.0,0.0
-0.7159418,0.017798606,-0.018964197,0.0,0.0
0.6457275,-0.002868914,-0.108044334,0.0,0.0
0.20789988,-0.0064479713,-0.07710227,0.0,0.0
-0.047022138,-0.12639758,-0.026854658,0.0,0.0
0.6026445,-0.11078222,-0.10052001,0.0,0.0
0.46525997,-0.19551839,-0.009932457,0.0,0.0
-0.95264924,-0.17415074,0.124348834,0.0,0.0
0.22957577,-0.15534784,-0.022796411,0.0,0.0
0.016403636,0.15539552,-0.1437578,0.0,0.0
0.6253743,-0.09976337,0.014222356,0.0,0.0
