x,y,z,f,scl1
0.05149291,-0.20542412,-0.05015894,0.0,0.0
-0.4142836,-0.26896593,0.22042483,0.0,0.0
0.6070508,-0.24367703,0.08400831,0.0,0.0
-0.75514144,-0.08275736,-0.07858644,0.0,0.0
0.7360816,-0.04983096,-0.0056573427,0.0,0.0
0.48391804,-0.21297657,0.21207993,0.0,0.0
0.67590195,0.2031441,-0.08850426,0.0,0.0
0.52419025,0.25503728,-0.16836824,0.0,0.0
-0.70372665,-0.025715943,-0.004217233,0.0,0.0
-0.36652237,0.110396616,-0.07598607,0.0,0.0
-0.32197514,-0.059573878,0.042081606,0.0,0.0
-0.26253825,0.08365796,-0.13108313,0.0,0.0
-0.7990964,-0.023473058,-0.09505191,0.0,0.0
-0.8521514,0.087268904,-0.032713976,0.0,0.0
0.19707498,-0.1809296,-0.06009401,0.0,0.0
-0.5431584,-0.14229438,-0.0983836,0.0,0.0
-0.6180329,-0.24219513,0.13171451,0.0,0.0
0.17386584,0.09598816,-0.0473221,0.0,0.0
0.9221975,0.22053565,-0.017222172,0.0,0.0
0.50834674,0.10500933,-0.0995171,0.0,0.0
-0.0665692,-0.027018284,-0.12370545,0.0,0.0
-0.68759155,-0.04155658,-0.007397681,0.0,0.0
0.505728,-0.13800837,-0.06333186,0.0,0.0
-0.8544015,0.012407024,-0.12544543,0.0,0.0
0.18035609,0.19671285,-0.05689689,0.0,0.0
-0.12764119,-0.1842655,0.16442029,0.0,0.0
-0.5643565,-0.045316096,-0.030422196,0.0,0.0
0.544782,0.08583562,-0.035216704,0.0,0.0
0.57283276,-0.16653453,0.11911792,0.0,0.0
-0.105550654,0.008886069,-0.10618118,0.0,0.0
-0.14248711,-0.21663167,0.21420537,0.0,0.0
0.33289436,0.011854405,0.123376995,0.0,0.0
0.2429221,-0.036979187,-0.1035231,0.0,0.0
-0.13790925,0.108079135,-0.08554757,0.0,0.0
-0.17190945,-0.102937244,0.18159103,0.0,0.0
0.6413263,-0.13564737,0.03471925,0.0,0.0
-0.43474385,0.009791784,-0.12350937,0.0,0.0
0.22363788,0.07101889,-0.034328025,0.0,0.0
-0.35587853,-0.1223563,-0.059425026,0.0,0.0
0.07067873,-0.04270073,-0.048458222,0.0,0.0
-0.75831467,-0.19207498,0.007757912,0.0,0.0
0.44691965,-0.14841181,0.27041465,0.0,0.0
0.27421528,-0.20192684,0.015395788,0.0,0.0
-0.31552604,0.16429186,-0.05228097,0.0,0.0
-0.3322189,0.039444152,-0.00037389423,0.0,0.0
0.053518727,-0.15276213,0.1486898,0.0,0.0
0.66424423,-0.12926875,0.14554694,0.0,0.0
-0.3996893,-0.21810988,0.19502944,0.0,0.0
0.87613887,0.042914465,-0.051645212,0.0,0.0
-0.487858,-0.051756777,-0.12346589,0.0,0.0
-0.22286275,0.1181993,-0.05768048,0.0,0.0
-0.14083935,-0.09925434,0.037500042,0.0,0.0
-0.68001837,-0.18220524,0.14733168,0.0,0.0
-0.32425964,0.074869014,-0.06372337,0.0,0.0
-0.5494315,-0.13129959,0.17733245,0.0,0.0
0.65375954,0.0041700387,-0.026215404,0.0,0.0
0.114780106,0.05406074,-0.087866366,0.0,0.0
0.8158366,0.42253172,-0.06912691,0.0,0.0
-0.23890232,0.06684568,-0.058681495,0.0,0.0
0.6427744,0.0030028294,-0.101265565,0.0,0.0
-0.7961161,0.0592508,-0.09709075,0.0,0.0
-0.7794936,-0.06734732,0.032620862,0.0,0.0
-0.8126403,-0.10419826,0.03817359,0.0,0.0
0.16848765,0.10697594,-0.18007353,0.0,0.0
0.8139785,0.13364011,-0.14241654,0.0,0.0
0.10280469,-0.045036137,-0.10940354,0.0,0.0
-0.31117305,-0.18243161,0.15550944,0.0,0.0
-0.25954163,-0.090725556,-0.008454647,0.0,0.0
0.28579676,0.005639336,-0.14540806,0.0,0.0
0.07736399,0.10915201,0.025458183,0.0,0.0
0.21003921,-0.19636148,0.26891145,0.0,0.0
-0.04985425,0.054076463,-0.04979065,0.0,0.0
0.5235326,-0.015939519,-0.03116753,0.0,0.0
0.5731683,0.28353232,0.13629669,0.0,0.0
0.079293735,-0.028679293,0.023807425,0.0,0.0
0.55580056,-0.09080408,0.19914256,0.0,0.0
0.7124701,0.10522963,-0.016090192,0.0,0.0
-0.6509868,-0.09081742,0.064759605,0.0,0.0
0.0725929,-0.013739436,0.0042137145,0.0,0.0
-0.1825368,-0.21731898,0.15746304,0.0,0.0
-0.28674984,-0.19106048,0.18211412,0.0,0.0
0.5574288,-0.051460255,-0.011522391,0.0,0.0
0.5789629,-0.042567633,-0.12846555,0.0,0.0
0.0019051724,-0.07187288,0.07340956,0.0,0.0
-0.11236677,0.014218722,-0.103056796,0.0,0.0
-0.6760406,0.06685468,-0.10620608,0.0,0.0
0.7915338,-0.067268714,0.06038844,0.0,0.0
0.46628425,0.14444204,-0.12786892,0.0,0.0
0.16559836,-0.036456004,-0.08377856,0.0,0.0
0.3398568,-0.18407734,0.04222449,0.0,0.0
0.18187779,-0.09562823,0.053541355,0.0,0.0
0.6102577,0.014271149,-0.1361476,0.0,0.0
0.0563088,0.16277637,-0.0034832484,0.0,0.0
-0.73921615,0.14829044,-0.1065702,0.0,0.0
0.18487781,0.055272497,-0.1321159,0.0,0.0
-0.31899714,-0.18701252,-0.0064922,0.0,0.0
-0.069858134,-0.22461084,0.2532916,0.0,0.0
-0.013402926,0.103814974,-0.12872937,0.0,0.0
-0.14356342,0.16099311,-0.08584518,0.0,0.0
-0.0064912965,-0.0026717214,-0.04071665,0.0,0.0
-0.5898125,0.11673299,-0.055021953,0.0,0.0
-0.114339285,0.23841599,-0.063955925,0.0,0.0
-0.70532286,-0.06922659,-0.08653857,0.0,0.0
0.8075439,-0.12038663,0.050009314,0.0,0.0
-0.7617194,-0.13214372,0.0013245996,0.0,0.0
0.02415372,-0.012423837,0.0010345285,0.0,0.0
-0.55660105,-0.123328835,0.22923702,0.0,0.0
0.50788826,0.009681159,-0.18650971,0.0,0.0
-0.34712934,0.07620354,0.027592048,0.0,0.0
-0.66564524,-0.07457974,-0.049633127,0.0,0.0
-0.15206619,-0.061254393,0.064799525,0.0,0.0
-0.8837992,0.10827918,-0.06263237,0.0,0.0
0.5125028,-0.3097765,0.1369553,0.0,0.0
0.97142833,-0.046911985,-0.06133503,0.0,0.0
0.27568415,-0.3039813,-0.19548868,0.0,0.0
-0.75136316,0.0056391433,-0.05879185,0.0,0.0
0.52662736,-0.19397908,0.16635936,0.0,0.0
-0.4520536,0.018152028,-0.087255806,0.0,0.0
0.05126801,0.084790885,0.028422337,0.0,0.0
-0.059661467,0.11078495,0.10664363,0.0,0.0
0.15166306,-0.20486128,0.11998711,0.0,0.0
-0.11120663,-0.0025860295,0.14080876,0.0,0.0
0.50242305,0.081512816,-0.02792584,0.0,0.0
-0.5065187,0.0017335551,-0.043120164,0.0,0.0
0.06464352,-0.15255508,-0.14842159,0.0,0.0
0.3905539,-0.042563457,-0.0425411,0.0,0.0
-0.27808157,-0.32019258,-0.06113959,0.0,0.0
0.39828634,-0.21704508,0.05802863,0.0,0.0
0.22918135,0.15449813,-0.19086464,0.0,0.0
-0.46488026,-0.008996316,-0.11771272,0.0,0.0
-0.12972727,-0.08743313,-0.0969899,0.0,0.0
-0.31915423,-0.005428541,0.11782077,0.0,0.0
-0.5066521,-0.07091922,-0.19612779,0.0,0.0
0.64170545,0.023591623,-0.16866237,0.0,0.0
-0.50853693,0.025873832,-0.020125862,0.0,0.0
0.15681455,-0.0021965245,0.00991262,0.0,0.0
-0.027259672,-0.12367915,0.046044175,0.0,0.0
-0.16887307,0.18275695,0.07662774,0.0,0.0
-0.4301337,-0.06540555,0.030818257,0.0,0.0
-0.859692,0.09463324,-0.11247094,0.0,0.0
0.3165157,0.1786721,-0.13407513,0.0,0.0
-0.23340844,-0.038967185,0.10432562,0.0,0.0
0.025287723,-0.038978234,-0.0074200374,0.0,0.0
-0.36878964,-0.2726144,0.082035355,0.0,0.0
0.054082923,-0.19666985,-0.0063316757,0.0,0.0
0.4195346,-0.09404116,0.13469304,0.0,0.0
-0.84024143,-0.041859504,-0.09530854,0.0,0.0
-0.09786726,-0.14613509,-0.019725366,0.0,0.0
-0.1732594,0.17176181,-0.06467823,0.0,0.0
-0.5813781,-0.074310884,0.0074658142,0.0,0.0
-0.7254164,-0.17204967,0.0587541,0.0,0.0
0.6353266,0.010609009,-0.08989464,0.0,0.0
-0.5347913,-0.11395309,0.19027066,0.0,0.0
0.6535752,0.1508901,0.12009655,0.0,0.0
-0.29294398,0.07837794,-0.048210926,0.0,0.0
-0.8201239,-0.08481402,-0.05152914,0.0,0.0
0.34470776,-0.15872908,0.023775635,0.0,0.0
0.2041265,-0.08587582,0.033187583,0.0,0.0
0.11895789,0.055049,-0.04036393,0.0,0.0
0.73832566,0.09852355,-0.07185009,0.0,0.0
0.43286237,-0.1427828,0.07270447,0.0,0.0
-0.46109644,-0.16260715,0.159871,0.0,0.0
-0.04539671,-0.08102574,0.12565476,0.0,0.0
-0.06513102,-0.15882917,0.1991699,0.0,0.0
0.12679069,-0.027950121,0.09151321,0.0,0.0
0.45618293,0.3266548,-0.0008707908,0.0,0.0
-0.5861302,0.0075658034,-0.0058940924,0.0,0.0
0.38344535,0.12127453,-0.09826251,0.0,0.0
-0.09531918,0.0016468092,0.039532688,0.0,0.0
-0.71426964,-0.07267324,0.07150699,0.0,0.0
-0.48686898,-0.0035994614,-0.0064205844,0.0,0.0
0.32364994,-0.064976476,0.01458493,0.0,0.0
1.0087521,-0.0332918,-0.056080025,0.0,0.0
-0.13751249,0.18962319,-0.0061110673,0.0,0.0
-0.38129687,0.38533935,0.10108438,0.0,0.0
0.50990254,-0.22262995,-0.07013083,0.0,0.0
0.20437363,-0.16168039,0.035385903,0.0,0.0
0.7351562,-0.1629182,-0.07626155,0.0,0.0
0.34738082,-0.18315862,0.3087126,0.0,0.0
0.42741895,0.15543665,-0.10497951,0.0,0.0
-0.37419155,-0.24064483,-0.00068914244,0.0,0.0
0.61515963,-0.1385609,-0.057217196,0.0,0.0
-0.008257972,-0.0411536,0.13152851,0.0,0.0
0.48087427,-0.16395299,-0.15850616,0.0,0.0
-0.77376854,-0.016121427,-0.04716175,0.0,0.0
0.59696275,-0.20349279,0.2394986,0.0,0.0
0.079636574,0.08998576,-0.051281195,0.0,0.0
0.21268998,-0.0741051,-0.19569102,0.0,0.0
-0.80566835,0.22459474,-0.10153999,0.0,0.0
0.33827022,0.105065696,-0.14506267,0.0,0.0
-0.013011446,0.30868873,-0.08127534,0.0,0.0
0.09411675,0.22279777,-0.084103644,0.0,0.0
0.52624583,-0.026724704,0.1415827,0.0,0.0
-0.388808,0.06476865,-0.06561305,0.0,0.0
0.09623275,0.07694829,-0.08798281,0.0,0.0
0.68354684,0.38048232,0.002849522,0.0,0.0
-0.097038105,-0.2355311,0.20878756,0.0,0.0
-0.5932471,-0.174072,0.05492241,0.0,0.0
-0.13395958,-0.008846576,-0.0012449601,0.0,0.0
-0.47595912,0.3477027,-0.11078143,0.0,0.0
0.7539876,-0.18661766,0.07278785,0.0,0.0
-0.35335913,0.01944357,-0.08595174,0.0,0.0
-0.29623166,0.118229754,-0.060126275,0.0,0.0
0.00079451135,0.056516066,0.3287065,0.0,0.0
0.68107617,-0.22225824,0.20155062,0.0,0.0
-0.29072022,0.10333864,-0.10094818,0.0,0.0
-0.019002212,-0.032796167,-0.08455663,0.0,0.0
0.06710229,-0.15527599,-0.048669595,0.0,0.0
0.18540536,-0.12831597,0.06937455,0.0,0.0
-0.16293834,0.18123668,-0.07047999,0.0,0.0
-0.31749853,0.11984025,-0.005097843,0.0,0.0
0.5958132,0.020531882,-0.08685812,0.0,0.0
-0.109510615,0.06679322,0.042084903,0.0,0.0
0.19346909,-0.21533407,0.11529083,0.0,0.0
-0.11349149,0.121292755,-0.07385389,0.0,0.0
-0.66389346,-0.16556655,-0.030465856,0.0,0.0
0.5481239,0.46143124,0.1581004,0.0,0.0
-0.07881261,0.02654373,-0.03629624,0.0,0.0
0.048492424,0.051030092,-0.09592507,0.0,0.0
0.7497388,-0.15937819,0.06734879,0.0,0.0
0.4194787,-0.1882947,0.19329831,0.0,0.0
-0.057243053,0.06757399,-0.106191784,0.0,0.0
0.16325216,-0.05015424,-0.097220495,0.0,0.0
0.12237362,0.063760825,-0.08040926,0.0,0.0
-0.25458556,-0.18307182,-0.08660828,0.0,0.0
-0.450081,-0.14133593,0.08673967,0.0,0.0
-0.5640737,-0.13351068,0.10464019,0.0,0.0
-0.061963893,-0.38049015,0.37828675,0.0,0.0
-0.10786137,0.00012903211,-0.13383603,0.0,0.0
-0.40441662,-0.1832005,-0.007898575,0.0,0.0
0.07508506,-0.019879088,-0.12748665,0.0,0.0
0.36663815,-0.021170389,-0.051721063,0.0,0.0
0.6806014,-0.30249718,0.21807972,0.0,0.0
-0.37292826,-0.0513102,0.21575412,0.0,0.0
0.61529917,0.20063826,0.08924341,0.0,0.0
-0.7885369,-0.08562864,0.04517873,0.0,0.0
0.6654364,-0.09466584,-0.123185456,0.0,0.0
0.4968601,0.080494285,-0.04881066,0.0,0.0
-0.4716151,0.22154228,-0.07030267,0.0,0.0
-0.58277935,-0.12294455,-0.041734327,0.0,0.0
0.19489476,0.11048874,-0.05657321,0.0,0.0
0.12846325,-0.107981645,-0.124802485,0.0,0.0
-0.020569747,0.21844396,-0.09571819,0.0,0.0
-0.7109976,0.018903414,-0.04545183,0.0,0.0
0.59207827,-0.083166584,0.06884302,0.0,0.0
0.08115391,-0.04741113,0.021438073,0.0,0.0
-0.18284623,-0.11181876,0.09734551,0.0,0.0
-0.8048451,0.06677302,-0.11088701,0.0,0.0
-0.46845222,-0.12932779,-0.026851872,0.0,0.0
0.62435395,0.22463559,-0.08160814,0.0,0.0
0.13209185,0.094421156,0.014226642,0.0,0.0
0.18222831,-0.18974686,0.08377451,0.0,0.0
-0.32440132,0.2670795,-0.08720586,0.0,0.0
0.6737358,0.09454575,-0.017548468,0.0,0.0
0.6805732,0.08606049,-0.07807898,0.0,0.0
-0.5996334,0.12237944,-0.1284708,0.0,0.0
0.5124183,-0.042234533,-0.13108724,0.0,0.0
-0.5221142,0.07278776,-0.043063223,0.0,0.0
0.55109966,-0.05408365,0.008465457,0.0,0.0
0.08639737,-0.09015126,0.10497803,0.0,0.0
-0.32950088,0.13659178,-0.059678026,0.0,0.0
0.62667036,0.11309911,-0.08956708,0.0,0.0
0.6452017,-0.058124293,-0.1151814,0.0,0.0
-0.016414104,0.12725961,0.056625403,0.0,0.0
0.30417284,-0.17381428,0.20167479,0.0,0.0
-0.12112157,-0.11731303,0.16201483,0.0,0.0
-0.5296979,-0.0030684865,0.0515343,0.0,0.0
-0.8017149,-0.061894435,0.025970133,0.0,0.0
-0.12709615,0.10729477,-0.06483422,0.0,0.0
0.2599226,0.016712826,0.18037987,0.0,0.0
-0.9616859,0.030470138,-0.1398844,0.0,0.0
-0.33874205,-0.024438543,0.029110122,0.0,0.0
-0.6164672,-0.21109697,0.16662252,0.0,0.0
0.7574087,-0.13749458,-0.037134822,0.0,0.0
0.3766502,0.0026325814,0.054324415,0.0,0.0
0.7364313,-0.15246733,0.2615433,0.0,0.0
-0.6482819,-0.008567978,-0.051714994,0.0,0.0
-0.116205424,0.032167163,0.0595401,0.0,0.0
0.2762189,-0.23317806,-0.046550136,0.0,0.0
-0.71546906,0.013225464,-0.046722285,0.0,0.0
0.027256474,-0.07792216,-0.06957332,0.0,0.0
-0.2766505,-0.06708107,0.027535938,0.0,0.0
-0.6415783,-0.055237368,0.009376566,0.0,0.0
0.54289883,-0.035204753,-0.12565511,0.0,0.0
-0.16911007,-0.022064634,0.08099164,0.0,0.0
-0.04781646,0.024361648,-0.16493684,0.0,0.0
0.45213363,0.16193739,-0.12736416,0.0,0.0
-0.3550817,-0.0013078414,-0.044297833,0.0,0.0
-0.8834653,0.14297964,-0.065452516,0.0,0.0
-0.50723255,-0.15776697,0.20403998,0.0,0.0
0.06103304,-0.13072036,0.15042719,0.0,0.0
0.5718785,-0.17497529,-0.14748734,0.0,0.0
0.13121675,0.06916588,-0.089256294,0.0,0.0
-0.056620058,-0.17029712,0.0410421,0.0,0.0
-0.029734682,0.12745325,-0.025790157,0.0,0.0
0.18482375,0.4820874,0.06808196,0.0,0.0
-0.4107751,0.020351198,-0.097739905,0.0,0.0
-0.7492977,-0.12441178,0.003963697,0.0,0.0
-0.62492985,-0.021991806,-0.085088216,0.0,0.0
-0.37421477,-0.09265844,0.019670496,0.0,0.0
0.122486725,-0.15246372,0.07036177,0.0,0.0
-0.044794396,0.027243797,-0.050166786,0.0,0.0
-0.54825866,-0.15931785,-0.08876171,0.0,0.0
0.4869096,0.123785794,-0.055167153,0.0,0.0
0.7156205,0.105344355,-0.07572797,0.0,0.0
0.62941426,-0.15559271,0.12887025,0.0,0.0
-0.6856426,0.38254634,-0.14260237,0.0,0.0
0.39196682,-0.07798827,0.09012634,0.0,0.0
-0.34885743,0.04123583,0.051441863,0.0,0.0
-0.3107133,-0.32608286,0.34745687,0.0,0.0
0.121541604,-0.10579944,-0.002808469,0.0,0.0
-0.45088094,-0.2621837,0.06202457,0.0,0.0
-0.46059415,-0.21456967,0.15319054,0.0,0.0
0.05836852,0.33606976,-0.15216053,0.0,0.0
0.4496703,-0.11808279,0.06311779,0.0,0.0
-0.02425614,-0.21918257,0.14710645,0.0,0.0
-0.51307595,-0.15348068,0.058358613,0.0,0.0
-0.27893552,-0.019782469,-0.09206732,0.0,0.0
-0.18405287,0.03947464,-0.15844744,0.0,0.0
0.35325345,0.11415534,-0.13209559,0.0,0.0
0.6203385,-0.066685766,-0.15009551,0.0,0.0
-0.10538185,-0.022908423,0.028161306,0.0,0.0
0.5815894,0.46279398,-0.038895246,0.0,0.0
-0.21497901,-0.0043988787,-0.11896509,0.0,0.0
0.6230837,0.39829648,0.069555424,0.0,0.0
-0.020662233,0.010246746,0.05893958,0.0,0.0
-0.28299716,-0.03490803,-0.1077906,0.0,0.0
0.32722268,-0.1833678,0.19189364,0.0,0.0
0.16713193,-0.023863852,0.07967498,0.0,0.0
-0.6587941,0.27742103,-0.08008478,0.0,0.0
-0.1650288,0.060727302,0.0038464651,0.0,0.0
-0.4556186,-0.3580024,0.2531608,0.0,0.0
0.47742128,-0.16362071,-0.017581912,0.0,0.0
0.0731768,-0.010096801,0.018383222,0.0,0.0
-0.5565535,0.059022408,-0.1992201,0.0,0.0
0.22784092,-0.027767602,-0.08545139,0.0,0.0
0.18973356,-0.0841542,-0.07443378,0.0,0.0
0.6635041,-0.2634303,0.30737153,0.0,0.0
-0.41836154,-0.094987355,0.14394552,0.0,0.0
0.32341105,0.028476432,-0.016405853,0.0,0.0
-0.17084678,0.07668584,0.010682577,0.0,0.0
0.353681,0.011325036,-0.039281376,0.0,0.0
-0.37055337,0.10219414,-0.08409221,0.0,0.0
0.091972835,-0.0014540278,0.016596083,0.0,0.0
0.57147634,0.055253457,-0.02882555,0.0,0.0
0.25224218,-0.07300457,0.06447438,0.0,0.0
0.748636,0.11971577,-0.109824985,0.0,0.0
0.5089168,0.11957015,-0.14991888,0.0,0.0
0.3503643,0.12871982,-0.11517147,0.0,0.0
0.34751087,0.057562016,-0.1363502,0.0,0.0
0.40024638,-0.12693764,-0.0130823115,0.0,0.0
0.38874555,-0.15979315,0.3152444,0.0,0.0
-0.9145639,0.11612475,-0.10159946,0.0,0.0
0.5942755,-0.004326383,-0.029641269,0.0,0.0
-0.16879965,-0.2025354,0.06652883,0.0,0.0
-0.17075227,-0.020560773,-0.027250467,0.0,0.0
0.26100782,-0.2252211,0.14171539,0.0,0.0
0.08828174,-0.1259406,0.06452347,0.0,0.0
-0.14359812,-0.07049122,0.114607535,0.0,0.0
-0.14854237,-0.037968636,-0.052021272,0.0,0.0
-0.057232067,-0.048310917,-0.08226846,0.0,0.0
0.05740041,-0.030629504,-0.0043300996,0.0,0.0
-0.38104686,-0.17229576,-0.13851078,0.0,0.0
0.1821022,0.008372892,-0.058667127,0.0,0.0
-0.14747654,-0.27518415,-0.11308398,0.0,0.0
0.12312015,-0.18508078,-0.13461567,0.0,0.0
0.40321445,-0.197468,0.03252175,0.0,0.0
0.42772746,0.39942846,0.14061806,0.0,0.0
-0.28376716,0.4533196,-0.08729153,0.0,0.0
0.02126014,-0.18728355,0.08313096,0.0,0.0
0.5304226,-0.05425903,0.05426711,0.0,0.0
-0.54428494,0.13879168,-0.054334484,0.0,0.0
0.73940796,0.04463236,-0.13004151,0.0,0.0
0.51910084,0.23731504,-0.014454933,0.0,0.0
0.52556115,-0.078914955,0.18338557,0.0,0.0
0.5257042,-0.095331065,-0.11435366,0.0,0.0
0.33792293,-0.07160095,0.12238549,0.0,0.0
0.6524521,-0.14888054,0.1554976,0.0,0.0
0.37605572,0.2925462,0.009758502,0.0,0.0
0.24246211,0.050302263,-0.03759678,0.0,0.0
-0.61569655,0.034844633,-0.04850152,0.0,0.0
0.17376405,0.15062854,0.025121842,0.0,0.0
0.12512213,0.037412435,-0.1451311,0.0,0.0
0.10723386,0.0018686021,0.014585848,0.0,0.0
-0.23138325,-0.15173171,-0.11840514,0.0,0.0
0.5272947,-0.13001478,-0.16189119,0.0,0.0
-0.033816677,0.11066477,-0.055762094,0.0,0.0
-0.027774403,-0.20609388,-0.016168348,0.0,0.0
0.64962536,-0.13063978,0.041707493,0.0,0.0
0.60654783,-0.008700419,-0.11539211,0.0,0.0
-0.27107212,-0.020151764,0.006328552,0.0,0.0
0.037092853,-0.22499098,0.07973208,0.0,0.0
-0.36276838,-0.2873039,0.12669283,0.0,0.0
0.33767855,0.0075537693,-0.021660605,0.0,0.0
-0.5663817,0.05858326,-0.10546663,0.0,0.0
0.4106328,-0.16452815,0.15317723,0.0,0.0
-0.5823068,-0.21468033,0.009525424,0.0,0.0
-0.7026037,0.05871093,-0.100950405,0.0,0.0
-0.90282345,-0.07213518,0.024814142,0.0,0.0
0.7054044,-0.15703665,0.08143427,0.0,0.0
-0.28634205,0.13590807,-0.050550506,0.0,0.0
0.49249366,-0.09009082,-0.07944174,0.0,0.0
-0.51416343,-0.056938943,-0.118773356,0.0,0.0
0.10495446,-0.09434814,-0.13936105,0.0,0.0
-0.5217044,-0.023129554,-0.041019276,0.0,0.0
-0.30852553,-0.045426663,0.017827353,0.0,0.0
0.53315455,-0.037407327,-0.0011406532,0.0,0.0
-0.3456065,-0.16162492,0.12909338,0.0,0.0
-0.31749967,-0.0025433148,0.10733246,0.0,0.0
-0.08958696,0.13919699,-0.005878245,0.0,0.0
0.67399997,-0.14674596,0.046067033,0.0,0.0
0.65373987,-0.2128362,-0.0717609,0.0,0.0
-0.1571011,0.0028891931,-0.06905471,0.0,0.0
-0.8202261,-0.093708925,-0.010101963,0.0,0.0
-0.7076621,0.166728,-0.11710988,0.0,0.0
-0.35275996,-0.25409555,0.1314777,0.0,0.0
-0.4422889,-0.17265077,0.046657626,0.0,0.0
0.31978875,0.2361163,-0.09314859,0.0,0.0
-0.23307513,-0.14936401,0.009469406,0.0,0.0
0.26934463,0.11989866,-0.13669541,0.0,0.0
-0.427429,0.037849322,-0.11545979,0.0,0.0
0.6439629,-0.20587616,0.08543869,0.0,0.0
-0.3427319,-0.032203205,0.023933368,0.0,0.0
0.25380448,-0.1588595,0.024816524,0.0,0.0
0.38401684,0.2257595,-0.06339617,0.0,0.0
-0.6720607,-0.17467926,0.15087323,0.0,0.0
0.56021225,0.32154477,0.06297805,0.0,0.0
-0.20192082,-0.056599177,0.0030294114,0.0,0.0
0.13373855,0.060138404,-0.10276362,0.0,0.0
0.12939464,-0.1861827,0.23650767,0.0,0.0
-0.05283527,0.017732143,0.01415729,0.0,0.0
0.17933303,-0.1824972,0.06618413,0.0,0.0
-0.54254,0.0402783,-0.13429116,0.0,0.0
-0.067974985,-0.06905024,-0.11391986,0.0,0.0
0.15168703,-0.019775562,0.14195733,0.0,0.0
-0.20453914,-0.08790197,0.0969262,0.0,0.0
0.5907968,0.0060241814,-0.022325521,0.0,0.0
-0.29391444,0.07986169,0.014339205,0.0,0.0
-0.51876664,-0.0066509275,0.12900922,0.0,0.0
0.40304318,-0.18894897,0.059236784,0.0,0.0
0.63788366,-0.20328408,0.066418216,0.0,0.0
0.8142566,-0.032894105,-0.07169122,0.0,0.0
-0.3212058,-0.1121183,0.14997469,0.0,0.0
-0.046018694,-0.06502325,-0.027014114,0.0,0.0
0.019680584,-0.022779806,-0.032840297,0.0,0.0
0.60001874,0.28834265,0.008438317,0.0,0.0
-0.0762821,0.065029345,-0.0796868,0.0,0.0
0.25501177,-0.17538807,0.062297136,0.0,0.0
-0.4513969,0.14922456,-0.07209735,0.0,0.0
0.103878155,-0.01355609,-0.010061102,0.0,0.0
-0.3609801,-0.046387207,-0.0316106,0.0,0.0
-0.122759044,-0.15970463,0.11089004,0.0,0.0
-0.25494415,-0.07846975,-0.06540212,0.0,0.0
0.17181669,0.072774485,-0.06823591,0.0,0.0
-0.49134946,-0.06620526,-0.11962643,0.0,0.0
-0.7725975,-0.03193354,-0.008484317,0.0,0.0
-0.06977418,0.094006084,-0.14094198,0.0,0.0
-0.5031026,-0.12233241,0.12542555,0.0,0.0
-0.25250655,0.038445666,-0.093353584,0.0,0.0
0.047947384,-0.011387994,-0.0062256446,0.0,0.0
0.5242007,-0.0073571033,-0.17168307,0.0,0.0
0.32411605,-0.2335367,0.15167284,0.0,0.0
0.6635855,0.41103205,0.21840852,0.0,0.0
-0.17695272,-0.024802456,0.018502316,0.0,0.0
0.29700902,-0.08919585,0.06216056,0.0,0.0
-0.016377721,0.15129325,-0.091579735,0.0,0.0
0.49903572,-0.053319566,0.13916397,0.0,0.0
-0.16778927,-0.13081464,0.15910128,0.0,0.0
0.23228817,0.007238875,0.03689114,0.0,0.0
0.20536225,-0.043220945,0.0525977,0.0,0.0
0.4159587,0.1293976,0.13977516,0.0,0.0
0.46658835,0.18078707,-0.10477874,0.0,0.0
-0.67901784,0.023348559,0.11569087,0.0,0.0
0.029716736,0.028600194,-0.09633403,0.0,0.0
0.56771296,0.009171776,-0.031785555,0.0,0.0
0.3311849,-0.18014033,-0.021358576,0.0,0.0
0.06402498,0.011729426,-0.09143404,0.0,0.0
0.50910527,-0.09746262,0.042640433,0.0,0.0
-0.13589422,0.06867026,-0.10894813,0.0,0.0
0.02928526,-0.016503718,-0.0020422472,0.0,0.0
-0.27243268,-0.04929911,-0.0028530504,0.0,0.0
0.044071775,-0.1630118,0.039864644,0.0,0.0
0.22079341,-0.23847792,0.16045332,0.0,0.0
0.78360337,-0.14311332,-0.042021766,0.0,0.0
-0.7099082,-0.024094818,-0.121291034,0.0,0.0
-0.031597853,-0.16487895,0.15794028,0.0,0.0
0.13408588,-0.008563168,-0.0060930625,0.0,0.0
0.61648214,-0.24704024,0.2297927,0.0,0.0
0.70632213,-0.14101352,0.096705616,0.0,0.0
0.14606899,0.13212824,-0.098899305,0.0,0.0
0.7053277,-0.03686343,0.12945062,0.0,0.0
-0.7965183,-0.012326876,-0.11279997,0.0,0.0
0.43645486,-0.14823528,0.12546079,0.0,0.0
-0.46652108,0.10518753,-0.13140549,0.0,0.0
0.49407423,0.35787806,-0.1467358,0.0,0.0
-0.6911735,-0.042302426,-0.08211727,0.0,0.0
-0.4734517,0.019582083,-0.03806408,0.0,0.0
-0.2867626,-0.21011364,0.17722553,0.0,0.0
0.78939813,-0.07665254,-0.053109344,0.0,0.0
0.08981397,-0.035856355,-0.0957552,0.0,0.0
0.23719944,-0.18920101,0.088299796,0.0,0.0
-0.5847502,-0.15998682,0.012945953,0.0,0.0
-0.83727837,0.018249983,-0.05899539,0.0,0.0
-0.016937664,-0.026589984,-0.021161595,0.0,0.0
