x,y,z,f,scl1
0.69060457,-0.14046863,0.040144328,0.0,0.0
0.779838,-0.06707401,-0.041607376,0.0,0.0
-0.742176,-0.22383545,-0.11019919,0.0,0.0
0.48257482,0.24481809,-0.09276045,0.0,0.0
-0.54540175,0.10397924,-0.14441873,0.0,0.0
0.28615946,-0.17998879,-0.07484348,0.0,0.0
0.64601207,-0.03513837,0.014482448,0.0,0.0
0.35472164,-0.049909033,0.03626772,0.0,0.0
-0.52619684,-0.21976659,0.3538814,0.0,0.0
0.41867194,-0.17129594,0.051021703,0.0,0.0
-0.98925394,0.17672904,-0.020205688,0.0,0.0
-0.7687056,-0.12032642,0.03627661,0.0,0.0
0.2759783,-0.16958983,-0.17282982,0.0,0.0
-0.02820123,0.3064534,0.10772721,0.0,0.0
-0.16361462,-0.2818436,0.2451613,0.0,0.0
-0.41414908,-0.24541532,0.0486343,0.0,0.0
-0.8537328,-0.004436202,-0.16377987,0.0,0.0
0.07866656,0.20581143,-0.04865336,0.0,0.0
0.51242006,-0.21118246,0.0038427722,0.0,0.0
-0.035098117,-0.084153764,-0.023741689,0.0,0.0
-0.5476822,0.030310692,0.08548665,0.0,0.0
-0.46923208,0.16064091,-0.1031753,0.0,0.0
-0.04453442,0.14797895,-0.08052257,0.0,0.0
0.34856886,-0.1425304,-0.101429,0.0,0.0
0.50637025,0.070609555,-0.10533679,0.0,0.0
0.01956985,0.3683898,-0.12721555,0.0,0.0
0.556106,0.016467005,-0.03935235,0.0,0.0
0.7969188,-0.14617175,0.10460872,0.0,0.0
0.53661335,0.017129296,-0.06962144,0.0,0.0
0.3335133,0.13520446,-0.11436172,0.0,0.0
-0.40094477,0.046559304,-0.11149142,0.0,0.0
0.19591773,0.3406781,-0.10810051,0.0,0.0
-0.8030968,-0.12284295,0.013433595,0.0,0.0
-0.69630253,0.14914843,-0.028543854,0.0,0.0
-0.6902067,-0.1447313,0.051467147,0.0,0.0
-0.49820065,0.17300116,-0.04480478,0.0,0.0
0.6831405,-0.06070538,0.0025752406,0.0,0.0
-0.50144035,-0.14278218,0.146955,0.0,0.0
0.69986737,-0.1344456,0.12236945,0.0,0.0
-0.62445724,-0.10613659,0.029355433,0.0,0.0
0.6007145,-0.20975466,-0.09183713,0.0,0.0
0.32259965,0.15987699,-0.048876513,0.0,0.0
0.43795773,0.13568875,-0.101777844,0.0,0.0
-0.14989191,-0.17194122,-0.053611495,0.0,0.0
-0.71008706,-0.15099132,0.015793407,0.0,0.0
0.77771264,-0.096496575,-0.16177039,0.0,0.0
0.3551507,-0.0100799,-0.09920128,0.0,0.0
-0.6446575,-0.13678382,0.11081116,0.0,0.0
0.57017463,0.089176625,-0.0724598,0.0,0.0
-0.13079506,-0.16211216,0.09498772,0.0,0.0
-0.34055057,0.08639619,0.0039647077,0.0,0.0
0.51929253,0.11734135,-0.10421295,0.0,0.0
-0.35531497,0.06566489,-0.07621591,0.0,0.0
0.40765822,0.05327792,-0.077714525,0.0,0.0
0.42987943,-0.04019235,0.049673367,0.0,0.0
0.43697917,-0.17511691,0.11072845,0.0,0.0
0.2701331,0.4806542,-0.055092104,0.0,0.0
-0.4899735,0.28038025,-0.085268795,0.0,0.0
0.50630355,-0.011771976,0.15279733,0.0,0.0
0.78439254,-0.4534943,0.16855367,0.0,0.0
-0.0034367624,0.23168403,-0.13888472,0.0,0.0
-0.19627047,-0.11647912,0.2684891,0.0,0.0
0.52755153,-0.10421113,0.119238794,0.0,0.0
0.09515579,-0.07398677,-0.081669874,0.0,0.0
0.6924398,-0.15162353,0.012597195,0.0,0.0
0.18757917,-0.081789285,0.16303796,0.0,0.0
0.6653542,-0.19037059,-0.08992307,0.0,0.0
-0.72981846,-0.038661655,0.038308855,0.0,0.0
-0.12058047,-0.34962428,-0.11796617,0.0,0.0
0.1875908,-0.028538354,-0.13435622,0.0,0.0
0.1798118,-0.08416831,0.2653708,0.0,0.0
0.19104712,0.19413523,-0.045203496,0.0,0.0
0.21951164,-0.15105261,0.03393657,0.0,0.0
-0.40826458,0.27081928,-0.028095083,0.0,0.0
-0.0037055197,0.08004447,-0.11423168,0.0,0.0
0.47030425,0.002791525,-0.084688716,0.0,0.0
0.45153403,0.046901282,-0.114058316,0.0,0.0
-0.32790154,-0.053066324,-0.07477242,0.0,0.0
0.5995756,-0.19829232,-0.042322434,0.0,0.0
0.339285,0.24776565,0.019005237,0.0,0.0
0.46655604,-0.053717658,0.18227266,0.0,0.0
-0.3561676,0.32695463,-0.07809017,0.0,0.0
0.5496703,-0.091515005,-0.17719561,0.0,0.0
0.6868098,0.0022553662,-0.10858703,0.0,0.0
0.7273259,-0.16048504,0.24181364,0.0,0.0
0.058418777,-0.11761279,0.046762936,0.0,0.0
0.27704558,-0.13301408,0.11268143,0.0,0.0
-0.17877841,-0.18246435,-0.11407123,0.0,0.0
0.56991625,0.46769893,-0.13331799,0.0,0.0
-0.50220186,-0.4456528,0.0015477967,0.0,0.0
-0.21150237,-0.17038083,-0.086466454,0.0,0.0
-0.12762316,0.20025268,-0.09599639,0.0,0.0
0.24334556,0.3077084,0.119316846,0.0,0.0
-0.031201625,-0.17088108,-0.0380559,0.0,0.0
0.58197016,-0.19242844,-0.0556389,0.0,0.0
-0.23237893,-0.11534701,0.15832567,0.0,0.0
0.4152822,0.3747151,-0.0992684,0.0,0.0
-0.19056413,-0.12483115,-0.010384233,0.0,0.0
-0.64145124,0.21307845,-0.08323044,0.0,0.0
-0.021989945,-0.25220537,0.1784854,0.0,0.0
0.23447591,0.1725334,-0.04327989,0.0,0.0
0.64213103,-0.14837338,0.27823463,0.0,0.0
0.1365699,0.32803762,-0.06685505,0.0,0.0
0.5953651,-0.00015815336,-0.16265379,0.0,0.0
-0.787931,-0.09409766,-0.1014741,0.0,0.0
0.14095849,-0.19126655,0.08127485,0.0,0.0
0.07671384,-0.04798878,-0.11061173,0.0,0.0
-0.3893533,0.05135615,-0.09468337,0.0,0.0
-0.37106678,-0.1582984,0.03593514,0.0,0.0
-0.70703214,-0.16481945,0.11270493,0.0,0.0
0.6956934,-0.14849032,0.16969275,0.0,0.0
0.557239,-0.06746759,0.055666514,0.0,0.0
-0.15146977,0.07075352,-0.13536027,0.0,0.0
0.3062526,-0.1504772,-0.0617864,0.0,0.0
-0.047951803,-0.12646241,0.09415369,0.0,0.0
0.7731476,-0.12109082,0.04729885,0.0,0.0
-0.48197109,0.02154462,-0.04091923,0.0,0.0
-0.36465856,-0.14032531,0.0069464506,0.0,0.0
0.2955853,0.21226382,-0.10251772,0.0,0.0
0.10139806,-0.017139116,-0.0108460495,0.0,0.0
-0.5947389,-0.09621714,-0.010717676,0.0,0.0
-0.37125963,0.054274723,0.0042625675,0.0,0.0
-0.52561617,-0.039139543,0.030313395,0.0,0.0
-0.86907685,-0.013331203,0.027861003,0.0,0.0
-0.591755,-0.032574367,-0.07200385,0.0,0.0
-0.5645695,-0.0029948223,-0.14296089,0.0,0.0
0.5196022,0.12653682,-0.11451239,0.0,0.0
-0.5398581,0.13781583,-0.099969186,0.0,0.0
0.1775147,-0.18632582,0.1864275,0.0,0.0
-0.72137386,0.1553214,-0.108785965,0.0,0.0
-0.5367503,-0.16800381,0.014833667,0.0,0.0
-0.57087386,-0.23574118,0.11026539,0.0,0.0
0.2718796,-0.012606603,0.07205997,0.0,0.0
0.13621174,0.003276848,-0.060998607,0.0,0.0
0.5168047,-0.041709013,0.040991623,0.0,0.0
-0.6559445,-0.16566472,0.14054096,0.0,0.0
-0.76299655,-0.04863395,-0.10389732,0.0,0.0
0.5541983,0.085893534,-0.15010938,0.0,0.0
-0.27801383,-0.04329901,0.067962706,0.0,0.0
-0.6097247,0.43978712,-0.1442718,0.0,0.0
0.46172357,0.06882678,-0.083287284,0.0,0.0
0.359563,-0.12284519,-0.16561414,0.0,0.0
0.50998336,-0.07620071,0.007512473,0.0,0.0
-0.7690777,-0.004160588,-0.06181765,0.0,0.0
0.58427715,-0.20092753,-0.044345617,0.0,0.0
-0.79968405,0.0075521986,-0.09410112,0.0,0.0
0.74815404,-0.029500082,-0.069385216,0.0,0.0
-0.08549948,0.054454826,0.23259655,0.0,0.0
0.6777969,0.15141854,-0.05438978,0.0,0.0
-0.34228706,-0.14273201,0.16130914,0.0,0.0
-0.5706522,0.17202562,-0.10409319,0.0,0.0
-0.5793371,0.016309183,-0.07514058,0.0,0.0
0.39793792,-0.08782925,-0.08839168,0.0,0.0
0.3082055,0.1868046,-0.107672654,0.0,0.0
-0.97223765,0.01258423,0.11040091,0.0,0.0
0.3422504,-0.08121781,0.138199,0.0,0.0
0.76935965,0.10828326,-0.078679904,0.0,0.0
0.40233058,-0.16453572,-0.05568278,0.0,0.0
-0.8772447,0.0029074133,-0.08043714,0.0,0.0
0.18260488,0.003600437,-0.054066215,0.0,0.0
-0.64580566,-0.06966709,0.041629795,0.0,0.0
-0.3544744,0.09525847,-0.07504501,0.0,0.0
-0.08265229,-0.039142095,-0.12226705,0.0,0.0
0.4036253,-0.13647218,0.13223697,0.0,0.0
0.22993237,0.21800883,-0.004565758,0.0,0.0
0.43708786,0.12010422,-0.16786979,0.0,0.0
-0.49238572,0.011753834,-0.10065074,0.0,0.0
0.30608344,0.0580855,-0.023403378,0.0,0.0
0.0032430184,-0.2688995,-0.0643562,0.0,0.0
0.065567724,-0.02551416,-0.040119268,0.0,0.0
0.68882877,-0.09140144,0.10343193,0.0,0.0
0.28729728,-0.23907955,0.33649552,0.0,0.0
0.57063264,-0.14754815,-0.07889291,0.0,0.0
0.20760407,0.11046633,-0.0060470663,0.0,0.0
-0.011342706,-0.2344332,-0.032669276,0.0,0.0
-0.85905445,0.15494484,0.035603173,0.0,0.0
-0.270104,0.0054232385,-0.070927665,0.0,0.0
0.36042717,-0.14887142,-0.05698634,0.0,0.0
0.28265846,-0.0022410387,-0.098325536,0.0,0.0
0.30408663,-0.12354816,0.0586999,0.0,0.0
0.5811804,-0.13833928,0.024220431,0.0,0.0
0.30870584,-0.118628584,0.16079848,0.0,0.0
-0.6710337,-0.0069036502,-0.10374161,0.0,0.0
-0.96538544,-0.0018944654,0.009088831,0.0,0.0
-0.62231505,0.14393859,-0.060572233,0.0,0.0
-0.7769055,-0.09735853,-0.15574719,0.0,0.0
-0.67270297,-0.065155104,0.13899368,0.0,0.0
0.35438594,-0.23705642,0.09590514,0.0,0.0
-0.006054059,-0.07217885,-0.0005735412,0.0,0.0
-0.16098619,-0.15748067,0.08940091,0.0,0.0
-0.5047598,-0.20193598,0.07645332,0.0,0.0
-0.23133174,-0.1634407,0.22313626,0.0,0.0
-0.3695698,-0.090355776,-0.12057371,0.0,0.0
-0.18926229,0.011510798,-0.012573587,0.0,0.0
0.65857965,-0.19880413,0.1552988,0.0,0.0
0.2782056,-0.1752532,0.11256473,0.0,0.0
-0.69436824,0.14453262,-0.061206784,0.0,0.0
-0.8321094,0.04363413,-0.07164475,0.0,0.0
-0.60708594,0.16067481,-0.093549356,0.0,0.0
0.6662614,-0.16177008,0.1463017,0.0,0.0
0.05260792,-0.18604213,0.11500729,0.0,0.0
-0.5979401,-0.021547247,-0.059908025,0.0,0.0
0.19186658,-0.14531751,0.08769119,0.0,0.0
0.41352502,-0.178412,0.13106585,0.0,0.0
-0.5214758,0.08569407,-0.14030041,0.0,0.0
0.7542771,0.25868216,-0.09073321,0.0,0.0
0.13919055,0.018503826,-0.037578218,0.0,0.0
-0.014876612,0.052713323,-0.05002167,0.0,0.0
-0.13219844,-0.00507575,-0.012983595,0.0,0.0
0.055429194,-0.0055531263,-0.018026022,0.0,0.0
0.16195004,-0.16933842,0.20314962,0.0,0.0
0.33144975,-0.24169908,-0.017544184,0.0,0.0
0.17383249,0.0685913,-0.02786315,0.0,0.0
0.43092003,-0.15721375,0.31934428,0.0,0.0
-1.0747288,0.21536721,-0.24417695,0.0,0.0
-0.70814836,0.01575264,0.07845969,0.0,0.0
-0.82925844,-0.11501553,-0.009362882,0.0,0.0
0.2890903,0.0820965,-0.15334754,0.0,0.0
0.044019368,-0.1592276,-0.07411548,0.0,0.0
-0.05241941,-0.13472196,0.025206713,0.0,0.0
0.3000468,0.021380771,-0.15384881,0.0,0.0
0.44860026,0.080622196,-0.09254674,0.0,0.0
0.8578762,0.042668525,0.2178933,0.0,0.0
0.54240906,-0.18642,0.07033857,0.0,0.0
0.0053852675,0.10223321,-0.03139136,0.0,0.0
0.5487195,-0.02577764,-0.01534942,0.0,0.0
0.15612438,-0.096839175,0.08995049,0.0,0.0
0.2308176,0.19085224,-0.099056326,0.0,0.0
-0.12797758,-0.17043401,0.10739629,0.0,0.0
0.4481754,0.0059075695,-0.038922124,0.0,0.0
-0.84691346,-0.18732156,-0.059305955,0.0,0.0
-0.7604773,0.073646456,-0.016496904,0.0,0.0
-0.4793359,-0.003286583,-0.031674773,0.0,0.0
-0.39924425,-0.016381292,-0.36523038,0.0,0.0
-0.859404,-0.06301547,-0.093805954,0.0,0.0
0.38267195,0.33040255,-0.02850076,0.0,0.0
-0.257817,-0.18267731,0.13713664,0.0,0.0
0.34721825,-0.007904578,0.012176522,0.0,0.0
0.7746142,-0.10010512,0.09153777,0.0,0.0
0.423836,0.00037927856,0.06356534,0.0,0.0
-0.3407488,-0.17324342,-0.047938913,0.0,0.0
0.09267018,-0.10971191,0.043924887,0.0,0.0
-0.57373387,-0.05388071,-0.12355633,0.0,0.0
-0.13228694,-0.20108327,0.20123418,0.0,0.0
-0.1424527,-0.1708431,-0.038540836,0.0,0.0
0.3895585,0.2165238,-0.08255135,0.0,0.0
-0.5405624,-0.29657567,0.11237597,0.0,0.0
-0.4548269,-0.16093068,0.083922036,0.0,0.0
0.009166859,0.007373551,-0.066503055,0.0,0.0
0.21463159,0.09525317,-0.13064682,0.0,0.0
-0.2342575,0.29607305,-0.08584347,0.0,0.0
0.601278,0.26753396,-0.050697897,0.0,0.0
0.19760472,0.113152035,-0.06416935,0.0,0.0
-0.75422823,-0.17781332,-0.06236172,0.0,0.0
0.61476624,0.010909296,-0.12612182,0.0,0.0
-0.18810609,-0.07982492,-0.0076159365,0.0,0.0
0.6453067,0.0141926175,0.0041551995,0.0,0.0
0.23212786,-0.11289708,-0.0016909192,0.0,0.0
-0.84537566,-0.11395134,0.035409488,0.0,0.0
0.47080958,-0.20835023,-0.22457896,0.0,0.0
0.45809954,-0.024014387,0.18436569,0.0,0.0
-0.6392235,-0.06750496,0.049843457,0.0,0.0
-0.6847898,-0.05115161,0.010110265,0.0,0.0
0.7416039,-0.18898174,0.015894363,0.0,0.0
0.5689446,-0.0766562,-0.050053533,0.0,0.0
-0.27949685,0.08301687,-0.1394132,0.0,0.0
-0.065954536,-0.11077058,0.020022077,0.0,0.0
-0.05921172,0.036446918,-0.087936684,0.0,0.0
0.48364252,-0.18297605,0.13349265,0.0,0.0
-0.26855683,-0.15254502,0.21199235,0.0,0.0
-0.3391847,-0.1419349,0.069113374,0.0,0.0
-0.33293164,-0.011007776,-0.021804184,0.0,0.0
-1.3198261,-0.07482259,-0.07928119,0.0,0.0
0.16141623,-0.14203951,-0.0977571,0.0,0.0
0.57887006,0.090610415,-0.058230013,0.0,0.0
0.2632275,0.29673848,0.03567749,0.0,0.0
-0.006336986,-0.26849237,0.066367574,0.0,0.0
0.47722244,0.013747473,-0.041178614,0.0,0.0
-0.3666792,0.14291137,-0.12289088,0.0,0.0
0.7839138,-0.14402321,0.0881059,0.0,0.0
0.3479659,0.032608554,-0.040344976,0.0,0.0
0.10727062,-0.11016602,-0.11906848,0.0,0.0
-0.70801085,0.13032565,-0.06805111,0.0,0.0
-0.0867376,0.33578378,-0.093298085,0.0,0.0
0.22579077,-0.1314453,0.087387495,0.0,0.0
0.26441887,-0.09765602,0.17281887,0.0,0.0
0.49400145,-0.055090424,0.021223992,0.0,0.0
-0.37189502,0.027432993,0.0042466307,0.0,0.0
-0.10304241,-0.19023737,-0.108664654,0.0,0.0
0.038864106,0.06643138,0.092963144,0.0,0.0
0.1873796,-0.11025362,0.0021842236,0.0,0.0
0.31353524,-0.067551404,-0.12338946,0.0,0.0
0.16504596,0.06260562,-0.085083276,0.0,0.0
0.82945925,-0.29297858,-0.046335068,0.0,0.0
0.08515594,-0.032980986,-0.13767701,0.0,0.0
-0.57585007,-0.114214845,0.056931965,0.0,0.0
-0.13902049,-0.17251545,0.049733,0.0,0.0
0.19173859,-0.05362676,-0.051847618,0.0,0.0
0.20545176,-0.06516872,-0.16052091,0.0,0.0
-0.7142279,-0.06485918,0.039977573,0.0,0.0
-0.28832832,-0.14609577,-0.068983264,0.0,0.0
-0.7376114,-0.176035,-0.060047854,0.0,0.0
0.40998375,-0.07562907,-0.12945297,0.0,0.0
0.34234494,-0.008922179,-0.15649393,0.0,0.0
-0.38814485,0.12541959,-0.20109665,0.0,0.0
-0.5365606,-0.15679725,0.043078855,0.0,0.0
-0.2834951,0.0696191,-0.12660204,0.0,0.0
-0.17866436,-0.096844666,0.16394867,0.0,0.0
0.53392607,-0.159171,0.017945325,0.0,0.0
0.9495669,0.27213714,0.06985678,0.0,0.0
0.039365236,-0.22985487,0.2583417,0.0,0.0
-0.6233147,-0.13580488,0.00429577,0.0,0.0
0.24389714,-0.20766996,0.007058792,0.0,0.0
-0.56208766,-0.042734038,0.03969406,0.0,0.0
0.67083675,-0.10657921,-0.0035432002,0.0,0.0
0.011245785,-0.20165986,0.073295765,0.0,0.0
-0.4170946,0.07359221,-0.07524034,0.0,0.0
-0.1180435,-0.05395174,-0.15667228,0.0,0.0
-0.31079486,0.30136147,-0.090543695,0.0,0.0
-0.10950975,-0.11334768,0.015654298,0.0,0.0
-0.779652,-0.16568844,-0.041851003,0.0,0.0
0.2514729,0.06764473,-0.07953283,0.0,0.0
-0.2949102,-0.03082175,0.034075454,0.0,0.0
-0.45787734,-0.17307167,0.015818045,0.0,0.0
0.6767522,-0.044761915,-0.14437638,0.0,0.0
0.22120015,0.005371634,-0.1022301,0.0,0.0
0.5332529,-0.18098369,0.115346655,0.0,0.0
0.44217905,-0.0108890785,-0.04909217,0.0,0.0
-0.25669456,0.33736077,-0.009009337,0.0,0.0
0.21309349,-0.09251025,-0.1287301,0.0,0.0
0.55203575,0.062930554,-0.1212036,0.0,0.0
-0.024029724,-0.14326967,0.06805534,0.0,0.0
0.811152,-0.08969789,0.034955826,0.0,0.0
-0.3858672,0.41399318,-0.107406296,0.0,0.0
-0.2881596,-0.09246589,0.03803435,0.0,0.0
-0.4133245,0.033586506,-0.10369968,0.0,0.0
0.7229435,-0.08603493,-0.06485668,0.0,0.0
0.111492574,0.08813861,0.00868394,0.0,0.0
0.49155152,0.072940946,-0.008512012,0.0,0.0
-0.3393683,-0.13727422,-0.098725244,0.0,0.0
0.16526033,-0.07876399,-0.005271137,0.0,0.0
-0.15779169,0.08724668,-0.12996209,0.0,0.0
-0.024657235,0.20952976,-0.023371767,0.0,0.0
-0.92970115,0.047589067,-0.07790734,0.0,0.0
0.2893264,-0.109174125,-0.110665396,0.0,0.0
0.06211692,-0.09533301,-0.1437203,0.0,0.0
-0.34746364,0.028503014,-0.14854127,0.0,0.0
0.55113745,0.054527763,-0.14731455,0.0,0.0
0.6089513,-0.12973195,0.09220334,0.0,0.0
0.6519886,-0.114626735,-0.0731167,0.0,0.0
-0.99202055,0.1002909,-0.11440908,0.0,0.0
0.12076793,-0.11519457,0.011612697,0.0,0.0
-0.45727742,-0.022688776,-0.16314366,0.0,0.0
-0.669703,-0.01812997,-0.066783786,0.0,0.0
0.6143877,-0.20004152,-0.09415749,0.0,0.0
0.18398717,-0.20733379,0.07841156,0.0,0.0
-0.68422174,0.015671816,-0.083762765,0.0,0.0
0.31548747,-0.09578109,-0.107940145,0.0,0.0
-0.4607875,-0.1419766,0.14517139,0.0,0.0
0.51622236,0.096591495,-0.102037154,0.0,0.0
-0.07468192,-0.28447053,-0.11169624,0.0,0.0
0.69191676,-0.123695895,-0.024414297,0.0,0.0
-0.022750076,-0.008582076,-0.07244833,0.0,0.0
-0.4351657,-0.039454624,0.05509229,0.0,0.0
0.54682404,-0.24882658,0.26650184,0.0,0.0
0.2172435,-0.062955014,-0.004417985,0.0,0.0
-0.51032907,-0.04921331,-0.022610692,0.0,0.0
-0.032572616,-0.2026898,0.14858644,0.0,0.0
0.61368483,-0.005706269,-0.113761164,0.0,0.0
0.3471298,0.3154482,0.026116777,0.0,0.0
0.30221766,-0.069521986,-0.13007432,0.0,0.0
0.712631,-0.2189913,0.18474358,0.0,0.0
0.07178797,0.26447108,-0.08563064,0.0,0.0
-0.4933922,0.042074513,-0.07614535,0.0,0.0
-0.30841514,0.3337641,-0.15088293,0.0,0.0
-0.009833807,0.005434463,-0.08171043,0.0,0.0
0.23684049,0.2915068,-0.06916305,0.0,0.0
0.34198132,0.09029152,-0.11907074,0.0,0.0
-1.0553973,-0.24618693,-0.07815374,0.0,0.0
0.2208019,0.26858905,0.04302636,0.0,0.0
0.29060873,0.11010483,-0.054042093,0.0,0.0
0.17260444,0.07207279,-0.021581128,0.0,0.0
-0.18584646,-0.026794568,0.018047966,0.0,0.0
0.482398,-0.25029746,0.0072182426,0.0,0.0
0.30785972,-0.08617623,0.076217875,0.0,0.0
0.656763,0.48275888,0.031245127,0.0,0.0
-0.7375207,0.02992396,-0.14888738,0.0,0.0
0.48875436,0.22777934,-0.15049201,0.0,0.0
0.2529532,-0.07422135,0.099147424,0.0,0.0
-0.22271846,0.032076374,-0.11514969,0.0,0.0
0.42261457,-0.23810673,0.11540732,0.0,0.0
0.5058347,0.13373177,-0.12026292,0.0,0.0
-0.62742,0.26662073,-0.09149073,0.0,0.0
-0.48382655,-0.07339915,-0.022755558,0.0,0.0
-0.5102712,-0.04159421,-0.047395725,0.0,0.0
-0.23939487,0.1902973,-0.076170385,0.0,0.0
0.356006,-0.033938415,-0.09532046,0.0,0.0
-0.744253,-0.16345222,-0.04948533,0.0,0.0
-0.57456803,0.057326112,-0.11997145,0.0,0.0
-0.6970847,-0.25448194,-0.08446253,0.0,0.0
0.43081534,0.26881477,-0.1627445,0.0,0.0
-0.9636211,-0.021504615,-0.05546054,0.0,0.0
-0.4517065,-0.2514883,0.01199887,0.0,0.0
0.49854425,0.02815552,-0.045364626,0.0,0.0
-0.7412262,-0.23335825,-0.041669216,0.0,0.0
0.11096524,-0.079853706,0.10610671,0.0,0.0
0.09155161,0.039219297,-0.044953603,0.0,0.0
0.38224956,-0.011794232,-0.13409923,0.0,0.0
-0.1875819,0.07819153,-0.06622969,0.0,0.0
0.12964413,-0.10789113,0.16177195,0.0,0.0
-0.056279857,-0.18961744,0.32049772,0.0,0.0
0.4888297,-0.18442762,0.20451492,0.0,0.0
-0.63760644,0.032302372,-0.15109542,0.0,0.0
-0.26601803,-0.106743194,0.044792324,0.0,0.0
-0.10412608,0.106138535,-0.11261755,0.0,0.0
-0.86641604,-0.056587715,-0.07574652,0.0,0.0
-0.49160704,0.03415626,-0.061061643,0.0,0.0
-0.86305624,0.043589953,-0.07233504,0.0,0.0
-0.5411885,0.26462555,-0.108891696,0.0,0.0
-0.30030015,0.11510469,-0.10890155,0.0,0.0
-0.30851924,-0.02641064,-0.08723612,0.0,0.0
-0.85406953,-0.029838322,0.106836274,0.0,0.0
-0.49490166,-0.06131722,-0.032100685,0.0,0.0
0.8241252,-0.10182579,0.012330005,0.0,0.0
-0.2551537,-0.25915083,0.0023362185,0.0,0.0
-0.44176725,0.07583679,-0.12564434,0.0,0.0
0.27530593,-0.14628237,-0.001248328,0.0,0.0
-0.008439376,-0.08522489,-0.030425064,0.0,0.0
0.27094334,-0.011942372,0.031446245,0.0,0.0
-0.8583239,0.14554922,-0.105017684,0.0,0.0
0.03740513,0.14145175,-0.018717391,0.0,0.0
0.10419562,-0.11911431,0.066350766,0.0,0.0
0.3690973,0.14339806,-0.08295339,0.0,0.0
-0.53275764,0.07610535,-0.1684538,0.0,0.0
-0.5631542,0.0055761375,-0.10532503,0.0,0.0
-0.50960416,-0.08240321,0.09500126,0.0,0.0
0.33897054,-0.11081135,0.038591877,0.0,0.0
-0.14872183,-0.1277516,0.104298465,0.0,0.0
0.14007764,0.027368367,-0.16182919,0.0,0.0
0.38150403,-0.20087859,0.109825976,0.0,0.0
0.0025092356,0.067314245,-0.122023225,0.0,0.0
-0.8416815,0.19038899,-0.11013206,0.0,0.0
-0.040745556,-0.004552575,0.19921368,0.0,0.0
0.028552573,0.11542092,-0.16997668,0.0,0.0
0.55785114,0.08529015,-0.06783082,0.0,0.0
0.14684,0.0304052,-0.11153889,0.0,0.0
0.38365558,-0.029726347,-0.09815586,0.0,0.0
0.007465678,-0.012149637,-0.05783484,0.0,0.0
-0.30160803,0.10643829,-0.04741876,0.0,0.0
-0.40113813,0.00072053773,-0.1082469,0.0,0.0
-0.23317297,0.079513416,-0.062436473,0.0,0.0
0.11338156,-0.23007177,-0.22675519,0.0,0.0
-0.39325988,-0.11608054,-0.098009646,0.0,0.0
-0.5030583,-0.273826,-0.01833871,0.0,0.0
0.036373302,-0.1417425,0.013756687,0.0,0.0
-0.71281457,0.044318464,-0.050343033,0.0,0.0
-0.89219755,0.05467298,-0.05832302,0.0,0.0
0.17268154,-0.084617764,-0.013954032,0.0,0.0
-0.7191652,-0.18054965,-0.053189315,0.0,0.0
-1.0036973,0.008941679,-0.040186085,0.0,0.0
0.58227736,-0.032128513,0.059943106,0.0,0.0
0.33915198,-0.20006986,0.07558341,0.0,0.0
0.64618057,-0.011557724,-0.1332039,0.0,0.0
0.25758246,-0.15451495,-0.09396188,0.0,0.0
-0.6136933,-0.12221471,-0.07471684,0.0,0.0
-0.009779182,-0.17281687,0.07230921,0.0,0.0
0.7946316,-0.09888746,-0.0735022,0.0,0.0
-0.09363317,-0.14611715,0.29696715,0.0,0.0
0.16612421,-0.12582667,0.13781321,0.0,0.0
0.35378936,-0.07649035,-0.04615276,0.0,0.0
0.17982365,-0.17643778,0.122158445,0.0,0.0
-0.20901304,-0.19106056,0.192636,0.0,0.0
0.35490167,-0.13913165,0.13599613,0.0,0.0
-0.55522436,-0.030026468,0.055375613,0.0,0.0
-0.03601031,-0.10054062,0.053208526,0.0,0.0
0.77031404,-0.1359195,-0.038391516,0.0,0.0
-0.51477057,-0.22341783,0.12277509,0.0,0.0
-0.29715356,-0.03765074,0.17200899,0.0,0.0
0.24869555,0.26192594,-0.09407539,0.0,0.0
-0.33325934,0.0671323,-0.040391944,0.0,0.0
0.26611808,-0.09697543,-0.16043039,0.0,0.0
0.1404645,0.12548095,-0.035585344,0.0,0.0
0.48748115,-0.05054768,-0.1388199,0.0,0.0
-0.68559724,-0.0060150865,-0.061372455,0.0,0.0
-0.034965325,-0.14871223,0.06000673,0.0,0.0
-0.22969809,-0.14622895,0.18522775,0.0,0.0
-0.32484734,-0.24464868,0.16313225,0.0,0.0
0.49882692,0.389721,-0.05474973,0.0,0.0
0.42388424,0.136384,-0.09373923,0.0,0.0
0.33547753,-0.18904985,0.06771817,0.0,0.0
-0.18565723,-0.06408768,0.045826465,0.0,0.0
0.41063073,0.31301436,0.07291485,0.0,0.0
0.27254653,0.023407113,0.049427558,0.0,0.0
-0.281366,0.047433164,-0.12384442,0.0,0.0
-0.20208898,-0.09306562,0.041776158,0.0,0.0
0.79038906,-0.049511466,-0.03407592,0.0,0.0
0.54891455,-0.12586848,0.16340908,0.0,0.0
0.6012869,-0.19454147,0.22510059,0.0,0.0
-0.2850233,-0.42863852,-0.16864659,0.0,0.0
0.22799432,-0.16615744,-0.046453174,0.0,0.0
-0.90556526,0.19302121,-0.024427399,0.0,0.0
-0.08932229,-0.20807676,0.012459595,0.0,0.0
-0.8560478,0.124031015,-0.14085041,0.0,0.0
-0.07432418,-0.10542213,0.018656284,0.0,0.0
