x,y,z,f,scl1
0.07539026,0.072629355,0.08985327,0.0,0.0
0.23942555,0.08326318,-0.14126012,0.0,0.0
0.74078083,-0.19024733,0.10292832,0.0,0.0
0.1683956,-0.24355386,0.12341834,0.0,0.0
-0.21709427,-0.005265016,-0.034423467,0.0,0.0
0.41110575,0.011731165,-0.09644956,0.0,0.0
0.022387015,-0.19926503,-0.11479078,0.0,0.0
-0.22740142,-0.12138923,-0.025782568,0.0,0.0
-0.3335888,-0.034828197,-0.087821946,0.0,0.0
-0.09141904,-0.0046925475,-0.032599397,0.0,0.0
-0.022134753,0.06390778,-0.14081389,0.0,0.0
-0.14030036,0.070124544,-0.07903034,0.0,0.0
-0.01452178,-0.10597881,0.005062262,0.0,0.0
-0.22327887,-0.2561094,0.22603692,0.0,0.0
0.508675,-0.1822722,0.29551095,0.0,0.0
-0.3208796,-0.02768971,0.085195705,0.0,0.0
-0.37629274,-0.0021351865,0.10895176,0.0,0.0
-0.20757866,0.10265191,-0.12293136,0.0,0.0
0.80442655,-0.18057843,0.11037989,0.0,0.0
-0.64664626,0.10722521,-0.08263142,0.0,0.0
0.6148431,-0.09614753,-0.0018877523,0.0,0.0
-0.3488169,-0.16843249,0.22242494,0.0,0.0
-0.4202616,0.080767475,-0.1187405,0.0,0.0
0.6051693,-0.19926101,-0.016160943,0.0,0.0
-0.6683308,-0.1485517,0.0751018,0.0,0.0
-0.39995447,0.06739168,-0.07456843,0.0,0.0
0.6905429,0.5034144,0.008923499,0.0,0.0
-0.21597849,0.011679255,-0.0831733,0.0,0.0
0.52870923,0.08809607,-0.15118396,0.0,0.0
-0.29722092,-0.15096255,0.10957408,0.0,0.0
-0.16934845,0.08895725,-0.07265228,0.0,0.0
0.8527606,-0.12404522,-0.07966398,0.0,0.0
-0.16781263,-0.19116917,0.0034349205,0.0,0.0
0.194611,-0.11197114,0.2714264,0.0,0.0
-0.5386199,0.0708078,-0.036853585,0.0,0.0
-0.31998765,-0.12707873,0.04592659,0.0,0.0
-0.63721126,-0.20512615,0.07827274,0.0,0.0
-0.619432,0.40489495,-0.0873041,0.0,0.0
0.17775363,-0.24244304,0.13226059,0.0,0.0
-0.38613316,-0.10738547,-0.09248632,0.0,0.0
0.21415451,-0.19304664,0.32428923,0.0,0.0
0.31554532,-0.13676873,0.12626517,0.0,0.0
-0.7360953,-0.21849169,-0.01137359,0.0,0.0
0.53140384,0.14359805,-0.1737782,0.0,0.0
-0.5365833,-0.21363492,-0.032850917,0.0,0.0
-0.39520478,-0.17022689,-0.025556052,0.0,0.0
0.5421768,0.09183034,-0.14897062,0.0,0.0
-0.39667124,0.0724993,-0.004040716,0.0,0.0
0.28313679,0.019904153,-0.12564251,0.0,0.0
0.06147702,0.059118785,-0.041558444,0.0,0.0
0.27996904,-0.3445535,0.29582962,0.0,0.0
-0.42727286,-0.22441421,-0.20337781,0.0,0.0
-0.5514045,-0.045852482,0.06537366,0.0,0.0
0.19379283,-0.16795725,0.18055415,0.0,0.0
-0.10737398,-0.17022645,0.27663374,0.0,0.0
-0.17476165,-0.18931581,0.13738891,0.0,0.0
0.44176495,0.21688955,-0.034163184,0.0,0.0
-0.66643375,-0.20925295,-0.027807133,0.0,0.0
-0.54226255,-0.16617548,0.04260394,0.0,0.0
-0.10197246,0.17296997,-0.12876622,0.0,0.0
-0.2679435,0.31857416,-0.091321215,0.0,0.0
0.41580886,-0.06409598,-0.09033674,0.0,0.0
0.6570134,-0.16788313,0.16538237,0.0,0.0
0.48252442,-0.17940767,-0.07836756,0.0,0.0
0.7248319,-0.032332636,-0.098490015,0.0,0.0
-0.3480203,-0.09841147,0.12293156,0.0,0.0
-0.09193534,-0.3708635,-0.01872876,0.0,0.0
-0.11978919,-0.21023142,0.032803554,0.0,0.0
0.30907848,0.14073464,-0.13593341,0.0,0.0
-0.60232675,-0.07544293,-0.121005744,0.0,0.0
-0.036031134,-0.005402301,0.053189576,0.0,0.0
0.3918821,-0.12222879,0.11097806,0.0,0.0
0.37944943,0.24632141,0.03870303,0.0,0.0
-0.36389062,-0.02936381,-0.020806078,0.0,0.0
-0.31494966,-0.15745567,0.18959069,0.0,0.0
0.10028912,-0.11970416,0.048849642,0.0,0.0
-0.7068978,-0.096291415,0.0304075,0.0,0.0
0.29730377,-0.084798455,0.034475125,0.0,0.0
-0.362983,0.0026879502,0.10187897,0.0,0.0
0.32064953,0.20179044,0.008864913,0.0,0.0
0.11779156,0.060062453,-0.1431181,0.0,0.0
0.53408056,0.36559883,-0.05347305,0.0,0.0
0.04792513,0.16217011,-0.07504431,0.0,0.0
-0.59457225,-0.2062235,0.15481359,0.0,0.0
0.04563917,0.20484996,-0.09157384,0.0,0.0
-0.063785166,0.13373,-0.06179926,0.0,0.0
-0.5983341,-0.19524187,0.07471659,0.0,0.0
0.50790197,0.28368458,0.07555097,0.0,0.0
0.34341335,-0.15075587,-0.06998133,0.0,0.0
0.10163838,0.06531322,-0.08438995,0.0,0.0
0.19003354,0.029937964,-0.12492402,0.0,0.0
0.0046603214,-0.0018194779,-0.0402062,0.0,0.0
-0.06264354,0.09165833,0.028862322,0.0,0.0
0.33862004,-0.1769498,-0.11032173,0.0,0.0
0.37256533,0.16431442,-0.10690733,0.0,0.0
-0.011363151,-0.25068307,-0.06655838,0.0,0.0
0.44087318,-0.1146448,0.1261098,0.0,0.0
-0.8478175,0.10596101,-0.103800274,0.0,0.0
0.92076755,-0.19868365,-0.12685427,0.0,0.0
-0.6082032,-0.0778094,-0.098840505,0.0,0.0
0.1704429,-0.061082758,0.31951985,0.0,0.0
-0.65676653,-0.021679396,-0.107890904,0.0,0.0
0.7301771,-0.050452262,-0.08688596,0.0,0.0
0.18581587,-0.188353,0.17534693,0.0,0.0
0.0043052547,0.18812913,-0.10596457,0.0,0.0
-0.021704016,-0.051947236,-0.0027267672,0.0,0.0
-0.63354445,-0.026348315,-0.094393745,0.0,0.0
-0.053598713,-0.09188717,-0.04656726,0.0,0.0
-0.27921125,-0.11506191,-0.11592508,0.0,0.0
0.6398501,-0.11911658,0.031809494,0.0,0.0
-0.28537935,-0.16183399,0.049732577,0.0,0.0
-0.7995259,-0.14106116,0.07808218,0.0,0.0
-0.050126553,-0.015204518,-0.14284587,0.0,0.0
-0.032132722,-0.20531219,-0.070125654,0.0,0.0
-0.62117964,-0.07692459,0.018863209,0.0,0.0
0.4536659,0.12506787,-0.093274064,0.0,0.0
0.56666845,0.31257325,-0.111764476,0.0,0.0
0.6171354,0.05272467,-0.06589722,0.0,0.0
0.04292866,-0.013151908,0.19857523,0.0,0.0
0.4753711,0.3841788,-0.106649965,0.0,0.0
0.118698604,-0.24532548,0.10938324,0.0,0.0
0.1833108,0.055437002,-0.10470593,0.0,0.0
-0.12232422,0.32585308,0.11713303,0.0,0.0
0.173019,0.054012083,-0.080338836,0.0,0.0
-0.67606294,0.018597288,-0.041961785,0.0,0.0
0.42663872,-0.17541195,0.113439515,0.0,0.0
0.3759233,-0.10470182,-0.0003023412,0.0,0.0
-0.32677892,-0.23310982,-0.044541687,0.0,0.0
0.67022705,-0.18081117,-0.076497786,0.0,0.0
-0.79326004,-0.1485291,-0.057345327,0.0,0.0
0.31283426,-0.19391824,0.22111748,0.0,0.0
-0.7606141,0.014393449,-0.13548529,0.0,0.0
-0.5687411,-0.07838688,-0.010371409,0.0,0.0
-0.30669895,-0.22838885,0.08012181,0.0,0.0
0.06063104,-0.040157124,0.074357495,0.0,0.0
0.6463687,-0.030212363,0.12589395,0.0,0.0
-0.27423796,-0.04675977,-8.180275e-05,0.0,0.0
-0.7763871,-0.07853713,-0.017300503,0.0,0.0
-0.3020036,0.1726104,0.02951435,0.0,0.0
-0.04304499,-0.12524042,0.012771768,0.0,0.0
-0.1179473,0.25355697,-0.09215208,0.0,0.0
0.40830514,-0.15999804,0.16529912,0.0,0.0
0.25027868,0.0068077645,0.32002822,0.0,0.0
0.13449343,-0.15809438,0.018750252,0.0,0.0
0.21430786,0.10221903,-0.09831101,0.0,0.0
-0.2661711,-0.16850002,0.314819,0.0,0.0
-0.80016,0.071674615,-0.14474675,0.0,0.0
0.0624311,-0.010738457,0.08187616,0.0,0.0
-0.8828506,0.013008856,-0.11096132,0.0,0.0
-0.5734935,-0.10367341,-0.1457394,0.0,0.0
-0.14755353,0.030185897,-0.118077755,0.0,0.0
0.021778166,0.058640346,0.22406437,0.0,0.0
0.003572406,-0.06777422,-0.0045177746,0.0,0.0
-0.6703112,-0.046191726,0.06375689,0.0,0.0
0.37002456,0.37333214,-0.08584946,0.0,0.0
-0.0024308406,-0.02338317,-0.011630385,0.0,0.0
-0.08884191,0.12694204,-0.01862083,0.0,0.0
0.49076656,-0.051649913,0.10893668,0.0,0.0
-0.29927945,-0.1833618,0.11811736,0.0,0.0
0.605589,-0.17676622,-0.12671113,0.0,0.0
0.74798715,0.18917385,-0.12257004,0.0,0.0
-0.5855568,-0.16284503,0.02080564,0.0,0.0
0.15085268,-0.16590185,0.052034006,0.0,0.0
0.7365252,-0.11082468,0.03744084,0.0,0.0
0.20439035,0.1491957,-0.052189436,0.0,0.0
-0.49278113,0.26779372,-0.026077522,0.0,0.0
0.29928195,-0.14285903,-0.16327927,0.0,0.0
0.46096078,-0.22153385,0.114398174,0.0,0.0
0.13489057,-0.003651968,0.10917033,0.0,0.0
0.22947818,0.18995935,-0.098280236,0.0,0.0
-0.59025717,-0.06542128,-0.07445744,0.0,0.0
-0.56939244,0.14556906,-0.0737792,0.0,0.0
0.21144618,0.45189428,-0.007642065,0.0,0.0
-1.0882137,-0.08609217,0.31703404,0.0,0.0
-0.62636656,-0.12918438,0.19357651,0.0,0.0
0.29976365,0.005749819,-0.038915753,0.0,0.0
-0.9904519,0.111482434,-0.090542965,0.0,0.0
0.37697393,0.0981352,-0.14308582,0.0,0.0
0.679599,-0.04043696,-0.09571012,0.0,0.0
0.5720066,-0.2215028,-0.021968815,0.0,0.0
0.12228266,-0.025549699,0.076151356,0.0,0.0
-0.18697232,-0.2762104,0.040664274,0.0,0.0
-0.15363312,0.18272623,0.06713161,0.0,0.0
-0.2693443,-0.18387194,-0.05299125,0.0,0.0
0.037515026,0.009150427,0.057998322,0.0,0.0
0.063982196,0.017586295,-0.074254185,0.0,0.0
0.32913914,-0.1527291,0.02219504,0.0,0.0
-0.45144847,-0.27246854,-0.089245245,0.0,0.0
0.5655753,-0.08390217,-0.067120545,0.0,0.0
-0.29330474,0.10127325,-0.10187332,0.0,0.0
0.648679,-0.18247652,0.26212245,0.0,0.0
0.6188586,-0.15866734,-0.054474924,0.0,0.0
-0.18256922,0.009079024,-0.050496284,0.0,0.0
0.70729303,-0.11580064,0.008615946,0.0,0.0
0.08624892,0.37724173,-0.052541703,0.0,0.0
-0.58594567,-0.032415535,-0.024305271,0.0,0.0
-0.17340052,0.15907106,-0.0976056,0.0,0.0
-0.34826657,0.10582101,-0.10403205,0.0,0.0
-0.40931338,-0.18629114,0.18340963,0.0,0.0
0.19548407,-0.06137542,-0.07501744,0.0,0.0
0.71136254,0.2968142,-0.07373228,0.0,0.0
0.8119816,-0.07772074,-0.04599756,0.0,0.0
-0.30093217,0.06480872,-0.028115878,0.0,0.0
-0.267437,-0.16684744,0.051233087,0.0,0.0
0.4341511,0.04008537,-0.044785652,0.0,0.0
0.20941953,0.051376693,-0.068813495,0.0,0.0
-0.40699905,-0.20231576,0.09883978,0.0,0.0
-0.19773899,0.0016340044,-0.0552229,0.0,0.0
-0.786411,0.3838014,-0.10551664,0.0,0.0
-0.22440867,0.29048106,-0.06270762,0.0,0.0
0.13276593,-0.10731359,-0.097903945,0.0,0.0
-0.39143068,-0.17238976,0.024243068,0.0,0.0
-0.2255002,-0.025722336,-0.028795172,0.0,0.0
0.44623825,-0.22970986,-0.0774461,0.0,0.0
-0.071020424,0.16641332,-0.08255016,0.0,0.0
-0.03141145,0.010065904,-0.089774765,0.0,0.0
0.54527926,-0.18326807,-0.061414927,0.0,0.0
0.9804267,-0.20509817,0.046261597,0.0,0.0
-0.6246843,-0.20373535,0.17972036,0.0,0.0
-0.44240877,-0.20093268,0.14318325,0.0,0.0
-0.73884314,0.053041883,-0.14425641,0.0,0.0
0.031307355,-0.23167075,0.1946538,0.0,0.0
-0.1022672,0.09212214,-0.13203415,0.0,0.0
0.41415498,-0.0218657,-0.052714545,0.0,0.0
-0.04826034,0.17966953,-0.11473809,0.0,0.0
-0.34690157,0.021485412,-0.11654468,0.0,0.0
0.43358198,-0.12913792,0.1123158,0.0,0.0
-0.40137458,-0.20739059,0.2507085,0.0,0.0
-0.071013354,-0.041901253,-0.088692054,0.0,0.0
-0.3091065,-0.037443854,-0.16018555,0.0,0.0
0.7722022,-0.10455803,-0.06542553,0.0,0.0
-0.63686985,-0.006160727,-0.1286593,0.0,0.0
0.4850425,-0.25884894,0.13565303,0.0,0.0
0.80014414,0.024879921,-0.051654186,0.0,0.0
-0.5308782,-0.2844856,0.06716289,0.0,0.0
0.714824,0.031846464,-0.082390115,0.0,0.0
0.11582093,7.281662e-05,0.06868559,0.0,0.0
-0.73981196,0.12611331,-0.16493934,0.0,0.0
-0.27481538,-0.15240464,-0.11820214,0.0,0.0
0.288683,0.29638168,0.00070202537,0.0,0.0
-0.3629877,0.10494665,-0.051997036,0.0,0.0
-0.21170135,0.38132828,-0.0059066783,0.0,0.0
-0.48272794,0.036758516,-0.072370924,0.0,0.0
-0.41776207,-0.20026112,0.05895961,0.0,0.0
-0.8080563,-0.044963233,0.0066731814,0.0,0.0
-0.5823337,-0.15837172,-0.024881352,0.0,0.0
-0.435511,0.07912367,-0.107999556,0.0,0.0
0.982485,0.22089677,-0.084120646,0.0,0.0
-0.47655466,0.14183602,-0.10001198,0.0,0.0
-0.22299522,-0.073040836,-0.11422755,0.0,0.0
0.48498896,0.0028969233,0.043752857,0.0,0.0
0.4937184,0.3137067,-0.090842925,0.0,0.0
0.4383101,0.101521805,-0.08359141,0.0,0.0
0.26877642,0.13444698,-0.0029247175,0.0,0.0
0.5238341,0.057987753,-0.022183876,0.0,0.0
0.20179157,-0.10720169,0.10193515,0.0,0.0
0.67500496,-0.15353394,0.039291706,0.0,0.0
-0.6203988,0.067315854,-0.0571408,0.0,0.0
0.48027244,0.069612965,-0.061604675,0.0,0.0
-0.4040183,0.022020554,-0.0912196,0.0,0.0
-0.24990892,0.113474675,-0.074260265,0.0,0.0
0.6664262,-0.15909168,0.046360176,0.0,0.0
0.19030455,-0.07886401,-0.1817836,0.0,0.0
0.26816645,-0.09630489,-0.05296869,0.0,0.0
0.19097133,0.126373,-0.10962328,0.0,0.0
0.41198704,-0.07379514,0.16282529,0.0,0.0
-0.4527448,-0.034389533,-0.014818441,0.0,0.0
-0.53189576,0.13067125,-0.039974485,0.0,0.0
0.32096422,-0.16811487,0.023341792,0.0,0.0
0.3035874,-0.11840321,-0.13086952,0.0,0.0
-0.55119634,-0.012920946,-0.0770086,0.0,0.0
0.7532202,0.46759796,-0.057631988,0.0,0.0
0.432034,-0.2122343,0.079317786,0.0,0.0
0.34817863,-0.07895533,0.18253721,0.0,0.0
0.20727752,0.04708213,-0.1332326,0.0,0.0
0.87733835,-0.043297384,-0.08300162,0.0,0.0
-0.5223184,0.07126506,-0.09587282,0.0,0.0
0.67721146,0.16776991,-0.12081684,0.0,0.0
-0.24009323,-0.1921643,0.15081082,0.0,0.0
0.59803617,-0.07667175,-0.06542946,0.0,0.0
-0.0945709,-0.15791331,0.1349166,0.0,0.0
-0.5688393,-0.1847821,0.2534544,0.0,0.0
0.30532223,0.26546964,-0.07830683,0.0,0.0
-0.23404704,0.14723074,-0.14366284,0.0,0.0
-0.2703946,-0.08299042,0.052049413,0.0,0.0
-0.5534899,0.09416772,-0.080015086,0.0,0.0
0.20152833,0.11819174,-0.08727836,0.0,0.0
-0.037417043,-0.22861879,0.28339636,0.0,0.0
0.40367034,-0.1853234,0.2909603,0.0,0.0
0.24056634,0.10041324,0.18535501,0.0,0.0
-0.11323466,0.059091616,-0.11139728,0.0,0.0
-0.63777673,0.06693953,-0.13299322,0.0,0.0
-0.36690405,0.09905775,-0.0795208,0.0,0.0
0.503447,-0.13768166,0.07209059,0.0,0.0
-0.6276759,0.17666592,-0.08475869,0.0,0.0
0.41890362,0.0011543863,-0.12282547,0.0,0.0
-0.6038467,0.044616647,-0.10005486,0.0,0.0
0.7192275,-0.15878426,0.07168864,0.0,0.0
-0.4601957,-0.022340296,-0.029148042,0.0,0.0
-0.6915318,0.052484553,-0.091337875,0.0,0.0
0.724178,-0.26290646,-0.053539604,0.0,0.0
-0.39634785,0.23378983,-0.107387416,0.0,0.0
0.3493488,0.33874705,-0.0042373305,0.0,0.0
0.44425207,0.3229094,0.009128569,0.0,0.0
-0.50513023,-0.15148067,0.19685881,0.0,0.0
0.5564922,-0.122420065,-0.11201136,0.0,0.0
-0.09082333,-0.058702916,0.123255774,0.0,0.0
0.22157559,-0.12616083,0.17856473,0.0,0.0
0.49241254,0.31968817,-0.1030626,0.0,0.0
0.5158224,-0.18321851,0.22160803,0.0,0.0
-0.11886215,0.015342548,0.1875956,0.0,0.0
0.6904615,0.4829325,0.07087395,0.0,0.0
-0.43081063,0.095854655,-0.15485404,0.0,0.0
-0.314401,0.039286096,0.081771925,0.0,0.0
0.38710997,-0.05488026,0.122002244,0.0,0.0
-0.6355738,0.113384575,-0.042332243,0.0,0.0
0.5375536,-0.04499199,0.00496242,0.0,0.0
0.5807039,0.07352061,-0.05299164,0.0,0.0
0.023596458,-0.13229477,0.057996925,0.0,0.0
0.17113191,-0.0721062,-0.04653077,0.0,0.0
0.3343886,0.0396921,-0.036394645,0.0,0.0
0.22994316,-0.1746409,-0.107517965,0.0,0.0
-0.5941772,-0.05638181,-0.046522796,0.0,0.0
0.47429147,-0.0949246,-0.07127701,0.0,0.0
0.086649366,-0.16736148,0.1978743,0.0,0.0
-0.062464926,0.025830178,0.06890074,0.0,0.0
0.22477597,-0.21413888,-0.021156427,0.0,0.0
-0.22664042,0.029076846,-0.02299565,0.0,0.0
0.23976193,0.038250335,-0.067316346,0.0,0.0
0.3878472,-0.113588214,0.18922834,0.0,0.0
0.3947061,-0.26922873,0.0017634797,0.0,0.0
-0.45777825,-0.08017138,-0.014070254,0.0,0.0
0.16539633,-0.12953979,-0.007908578,0.0,0.0
0.7621194,-0.13148008,0.06847487,0.0,0.0
-0.7739216,-0.09229674,-0.008431124,0.0,0.0
1.0122962,0.025260467,-0.03333119,0.0,0.0
0.2551718,-0.19423586,-0.07249194,0.0,0.0
0.19448973,-0.094506234,-0.07732358,0.0,0.0
0.5866221,0.13864104,0.0022554628,0.0,0.0
-0.0013923498,-0.01496984,-0.11630491,0.0,0.0
-0.5947353,-0.28417414,-0.00081134186,0.0,0.0
0.4384388,-0.19098641,-8.40358e-05,0.0,0.0
0.4770675,-0.25687584,-0.029193573,0.0,0.0
0.0031762482,0.08683522,-0.10954622,0.0,0.0
-0.87322015,-0.123946935,-0.06562004,0.0,0.0
0.35529253,-0.14759491,0.13252257,0.0,0.0
-0.50851643,-0.08646122,-0.14017375,0.0,0.0
0.09472027,0.32040358,-0.060234573,0.0,0.0
-0.16720054,-0.106625475,-0.1118508,0.0,0.0
-0.7257003,0.2511093,-0.04345005,0.0,0.0
0.20029426,-0.0071187895,-0.030395566,0.0,0.0
0.29969734,0.1580119,-0.1388171,0.0,0.0
0.37117076,0.07660551,-0.073028445,0.0,0.0
0.54683465,0.1636336,-0.04408922,0.0,0.0
-0.58612055,0.045116145,-0.020101171,0.0,0.0
-0.21302049,-0.18030801,-0.0060679833,0.0,0.0
0.39761877,-0.018327324,-0.13813287,0.0,0.0
-0.3649803,0.08061939,-0.09920909,0.0,0.0
-0.7507561,0.037196044,-0.10569173,0.0,0.0
0.35059905,-0.19232231,0.05001437,0.0,0.0
-0.83892065,-0.03972873,-0.08583937,0.0,0.0
0.45588273,0.5084047,-0.10589841,0.0,0.0
-0.64824736,0.1344082,-0.2577403,0.0,0.0
0.46344984,-0.22820216,0.22378874,0.0,0.0
0.8844646,-0.025764436,-0.04801794,0.0,0.0
0.9140507,-0.105718,-0.043418154,0.0,0.0
-0.21702735,0.017657138,-0.09687418,0.0,0.0
0.058261596,-0.24277645,-0.051938757,0.0,0.0
0.31221405,-0.1357371,-0.14443861,0.0,0.0
-0.81887287,0.05684511,-0.08831178,0.0,0.0
-0.19204262,0.3565747,-0.053759154,0.0,0.0
0.8919149,-0.15380543,-0.04339146,0.0,0.0
-0.35184237,-0.045468174,-0.082697146,0.0,0.0
0.55930674,0.19640778,-0.09976722,0.0,0.0
0.5343292,-0.09892382,-0.13765961,0.0,0.0
-0.76180947,-0.17443003,-0.09285739,0.0,0.0
0.004747532,0.08376297,-0.13987,0.0,0.0
-0.3796256,0.06948959,0.076361686,0.0,0.0
0.3400983,-0.07716552,-0.00013275514,0.0,0.0
-0.34313107,0.4012584,-0.14004306,0.0,0.0
0.09359805,-0.08177774,0.123336405,0.0,0.0
0.0128617985,-0.24230622,0.16940293,0.0,0.0
0.16445945,0.00018747049,-0.13612163,0.0,0.0
-0.030687956,0.1508714,0.1338106,0.0,0.0
0.66395336,-0.15887882,0.0016652937,0.0,0.0
-0.8974345,0.06275668,-0.09060372,0.0,0.0
0.60701543,0.029244976,-0.084811226,0.0,0.0
-0.3018641,-0.046901986,0.013211203,0.0,0.0
-0.025150845,-0.038304687,0.10066691,0.0,0.0
0.14702159,-0.09271554,0.10165286,0.0,0.0
0.63304144,0.019538902,-0.025846455,0.0,0.0
-0.35642672,0.054952823,-0.075003475,0.0,0.0
0.3588523,0.0135480575,0.18914972,0.0,0.0
0.117936656,0.14352265,-0.122300096,0.0,0.0
0.34894887,0.36871284,-0.010274628,0.0,0.0
-0.5549694,-0.14402002,0.11403727,0.0,0.0
0.35058993,-0.13753337,0.14126647,0.0,0.0
0.081248,-0.15700564,0.3381117,0.0,0.0
0.19496343,-0.18986835,0.0043911356,0.0,0.0
0.43206683,0.1050854,-0.16714409,0.0,0.0
0.09597381,-0.053522483,0.16707733,0.0,0.0
-0.03168724,0.021391302,-0.13795432,0.0,0.0
-0.63861793,-0.06654342,-0.14813599,0.0,0.0
-0.11728858,0.17191163,-0.04854253,0.0,0.0
0.028325181,-0.1489828,0.019548893,0.0,0.0
0.21022317,-0.24316457,0.2919556,0.0,0.0
-0.58418155,0.030145148,-0.031135796,0.0,0.0
-0.64102834,0.06970713,-0.02459351,0.0,0.0
-0.4939285,-0.07044696,-0.0130258305,0.0,0.0
-0.7121866,-0.013802833,-0.1532792,0.0,0.0
0.4280802,-0.14381857,-0.120968394,0.0,0.0
0.38863143,-0.11211845,-0.07150541,0.0,0.0
0.17246473,-0.053405132,0.16721605,0.0,0.0
-0.2489838,-0.19958788,-0.092942074,0.0,0.0
-0.016555844,-0.07922469,-0.027128512,0.0,0.0
0.5509608,-0.1237708,0.16620098,0.0,0.0
0.14561325,-0.16611056,0.18081391,0.0,0.0
0.63357157,0.0810715,-0.08758819,0.0,0.0
-0.19420119,0.04943694,-0.13854448,0.0,0.0
0.493261,-0.22273546,0.080663,0.0,0.0
-0.13655727,-0.04902912,-0.0052889013,0.0,0.0
-0.3191334,-0.09278526,0.028490365,0.0,0.0
0.7489615,-0.0199583,0.0051288675,0.0,0.0
-0.4172527,-0.17488252,-0.09629105,0.0,0.0
-0.7344803,-0.09396776,-0.013050469,0.0,0.0
-0.67588276,-0.18687427,0.021808052,0.0,0.0
-0.47583026,-0.060398597,0.08917202,0.0,0.0
0.63140833,-0.03322984,0.037561834,0.0,0.0
-0.23506196,-0.04509742,0.03475064,0.0,0.0
-0.08111747,-0.20254716,-0.031249834,0.0,0.0
-0.28568986,0.11011721,-0.090524934,0.0,0.0
-0.52135897,0.08028551,-0.026223838,0.0,0.0
0.4129385,0.33525422,-0.121702634,0.0,0.0
0.0050823796,0.08255101,-0.1104111,0.0,0.0
0.52307475,0.051783193,-0.081842355,0.0,0.0
0.2213102,-0.035749353,-0.08458173,0.0,0.0
0.45588365,0.3784309,-0.033995952,0.0,0.0
0.30414754,-0.21030256,0.07577322,0.0,0.0
-0.54653555,-0.2317767,0.15561984,0.0,0.0
-0.023057992,0.0047541964,0.0076174615,0.0,0.0
0.07387404,0.043686446,-0.12005388,0.0,0.0
0.18263572,-0.0146583915,-0.12913631,0.0,0.0
0.17525655,0.0082642585,0.042281065,0.0,0.0
0.04639534,0.05766937,-0.039529223,0.0,0.0
-0.46719202,0.00350177,-0.045427155,0.0,0.0
0.6469582,-0.17149976,0.062760286,0.0,0.0
0.032329798,0.23760423,0.049594156,0.0,0.0
0.7288278,-0.05025907,0.1394586,0.0,0.0
0.6427001,-0.038753048,-0.08866453,0.0,0.0
-0.8386799,-0.19662064,-0.11524184,0.0,0.0
-0.09857528,0.08376134,0.06438246,0.0,0.0
-0.19712512,-0.17471068,0.058518667,0.0,0.0
-0.26707792,-0.32443312,-0.19216052,0.0,0.0
0.61745375,0.08624981,-0.09500086,0.0,0.0
0.3373815,-0.07696408,-0.15803437,0.0,0.0
0.33542874,0.43632442,-0.07095349,0.0,0.0
0.5984234,-0.1974335,0.24744229,0.0,0.0
0.48516643,0.27198634,-0.07187624,0.0,0.0
0.5841213,-0.015503334,-0.14241007,0.0,0.0
0.39588746,0.28594178,-0.058857188,0.0,0.0
-0.2659038,0.020122025,-0.13682416,0.0,0.0
0.07331866,-0.10530464,-0.1374264,0.0,0.0
0.88977724,-0.13175781,0.050595503,0.0,0.0
0.6692439,-0.004795705,-0.0025160755,0.0,0.0
0.07253094,0.029599376,-0.15064307,0.0,0.0
0.3265842,-0.066057116,-0.036622323,0.0,0.0
0.6569947,0.42969155,0.08960592,0.0,0.0
0.35879588,-0.19166118,0.09928596,0.0,0.0
-0.5784705,-0.12609261,0.15991531,0.0,0.0
-0.028511401,-0.15786484,0.102144234,0.0,0.0
-0.14740977,-0.06667003,0.05221258,0.0,0.0
0.6985697,-0.13830781,0.15842722,0.0,0.0
-0.1945054,0.10145792,-0.25769597,0.0,0.0
0.28881806,-0.19015841,0.22718884,0.0,0.0
-0.70073783,-0.23547997,-0.10328715,0.0,0.0
0.0038143096,0.13108814,0.042774923,0.0,0.0
-0.48970884,-0.032641392,0.07025664,0.0,0.0
-0.833089,0.005632613,-0.081864305,0.0,0.0
0.50852853,0.2969543,0.019471938,0.0,0.0
-0.60939354,0.53343254,-0.19892606,0.0,0.0
0.48978013,-0.20004824,0.06661602,0.0,0.0
-0.3066909,-0.115962945,0.22370732,0.0,0.0
-0.10340522,-0.066792354,-0.011192787,0.0,0.0
-0.066808544,-0.10592983,0.15200968,0.0,0.0
-0.2833466,-0.24036312,-0.08433135,0.0,0.0
0.34737632,0.054581214,-0.15984863,0.0,0.0
-0.024716755,-0.007485349,-0.039580632,0.0,0.0
-0.7797532,-0.02774295,0.02110735,0.0,0.0
0.21326374,-0.18580584,0.19873618,0.0,0.0
0.42519823,-0.17885406,0.030826306,0.0,0.0
0.15825902,0.1528587,-0.024722418,0.0,0.0
-0.1301377,-0.07842214,-0.13653366,0.0,0.0
-0.32221395,-0.027718471,-0.11008239,0.0,0.0
-0.10309029,-0.09739813,0.18044415,0.0,0.0
0.9636333,0.59993166,-0.19483972,0.0,0.0
0.6534646,-0.20023267,-0.062087655,0.0,0.0
-0.8689374,-0.11600541,-0.10272564,0.0,0.0
0.008230287,-0.21402115,-0.024428325,0.0,0.0
0.076109126,0.02753148,-0.055597685,0.0,0.0
-0.09028619,0.15373403,-0.112637796,0.0,0.0
-0.7127655,0.24455112,-0.104250886,0.0,0.0
-0.32024154,-0.12154244,-0.018977521,0.0,0.0
-0.49639207,0.054447435,-0.11122101,0.0,0.0
0.6194882,-0.16349252,0.10780526,0.0,0.0
