x,y,z,f,scl1
0.5803582,0.1062614,-0.060716134,0.0,0.0
0.06603153,-0.16954415,-0.011624442,0.0,0.0
-0.18442847,0.007433998,-0.14554612,0.0,0.0
0.738652,-0.13555829,-0.06265733,0.0,0.0
-0.35931417,0.16547556,-0.105685,0.0,0.0
-0.047812372,0.15504754,-0.02164241,0.0,0.0
0.38546005,-0.064421654,0.115004696,0.0,0.0
0.3230879,0.19791393,-0.11234518,0.0,0.0
0.6373968,-0.12689422,0.19272703,0.0,0.0
-0.16740617,-0.12412553,0.008758169,0.0,0.0
0.58524185,-0.17539102,0.18817586,0.0,0.0
-0.8529927,0.4173435,-0.1820797,0.0,0.0
0.24339238,-0.19420722,0.013983611,0.0,0.0
0.026758322,0.12163464,-0.12477609,0.0,0.0
0.29199404,-0.28871405,0.34576324,0.0,0.0
-0.6682825,-0.07341042,0.0027605947,0.0,0.0
0.3048969,0.19958404,0.01101119,0.0,0.0
0.79535687,-0.048487198,0.007587405,0.0,0.0
-0.2471604,-0.15396708,0.105690114,0.0,0.0
-0.13081513,-0.24476597,0.38818106,0.0,0.0
0.648054,-0.18318965,0.16122809,0.0,0.0
-0.80545545,0.12825365,-0.116642974,0.0,0.0
-0.22607833,-0.049557988,0.052567076,0.0,0.0
0.8016741,-0.09080041,-0.08211036,0.0,0.0
0.15142365,0.007942322,0.017203663,0.0,0.0
0.62406075,-0.12558033,0.16676287,0.0,0.0
0.19302402,0.10373532,0.111482985,0.0,0.0
0.6680356,0.013310332,0.049424335,0.0,0.0
0.14935407,-0.11729467,0.009502703,0.0,0.0
-0.15728514,0.13642633,-0.1987258,0.0,0.0
-0.10754037,0.09083695,-0.13212514,0.0,0.0
-0.2839589,-0.037801135,-0.0470878,0.0,0.0
-0.013102456,0.018594628,0.047373377,0.0,0.0
0.78112227,-0.15295395,0.08955187,0.0,0.0
-0.4751557,0.0056358543,-0.038395036,0.0,0.0
0.6340629,-0.11141408,0.13219824,0.0,0.0
-0.046563625,0.11169021,-0.080773935,0.0,0.0
0.19935119,0.08800674,-0.15904385,0.0,0.0
0.40360266,0.06929447,-0.12723002,0.0,0.0
-0.27513665,-0.025749274,-0.097402245,0.0,0.0
-0.18435244,-0.05398704,-0.11445777,0.0,0.0
-0.086617984,-0.1645736,0.16942397,0.0,0.0
-0.58659506,-0.23754287,0.18811731,0.0,0.0
0.19815853,0.042040315,-0.09902224,0.0,0.0
-0.46231502,0.1222947,-0.06726913,0.0,0.0
-0.6077928,0.20586696,-0.14243647,0.0,0.0
-0.8379263,0.023397658,-0.07536542,0.0,0.0
-0.20329939,-0.10230965,0.2358103,0.0,0.0
0.114457496,0.2003994,-0.08925522,0.0,0.0
0.3999449,-0.001824217,-0.002008039,0.0,0.0
-0.68100107,-0.13127819,0.0470846,0.0,0.0
0.13983308,-0.15398711,0.012247239,0.0,0.0
0.15131956,0.19215755,-0.081615895,0.0,0.0
-0.39215386,0.09720689,-0.003168824,0.0,0.0
-0.35658297,-0.00033665603,-0.11645508,0.0,0.0
-0.5917074,0.12303,-0.1113361,0.0,0.0
0.58143795,-0.018245881,-0.17941919,0.0,0.0
-0.27970293,-0.11829171,0.09524222,0.0,0.0
-0.07144969,-0.14803836,0.09193528,0.0,0.0
-0.17574489,-0.06964915,-0.0037650296,0.0,0.0
-0.4489654,-0.09061481,0.13216496,0.0,0.0
-0.57977444,0.11413145,-0.106616594,0.0,0.0
-0.028046368,-0.23895884,0.35249096,0.0,0.0
-0.15284276,-0.050153825,-0.040059578,0.0,0.0
0.1565224,-0.12107626,0.19314125,0.0,0.0
-0.5249248,-0.008297705,-0.009460001,0.0,0.0
-0.50021684,0.14009511,-0.053390443,0.0,0.0
-0.18780507,0.1474717,-0.05750407,0.0,0.0
0.4401594,0.1412007,-0.13907482,0.0,0.0
0.530062,-0.35744077,-0.042809382,0.0,0.0
0.46524277,0.13951573,0.15469046,0.0,0.0
-0.23939563,-0.1810549,0.2690051,0.0,0.0
-0.31186816,0.04036337,-0.04311464,0.0,0.0
-0.5978278,0.012328804,-0.07013253,0.0,0.0
-0.1017581,-0.05957796,0.019129954,0.0,0.0
-0.2894402,-0.08299153,-0.16295981,0.0,0.0
-0.010459194,-0.13239513,-0.06534053,0.0,0.0
-0.07511208,-0.09670861,0.1269629,0.0,0.0
-0.41816527,-0.02710789,-0.170327,0.0,0.0
0.47477067,0.09723122,-0.0645172,0.0,0.0
-0.18055995,0.00021913508,0.10773556,0.0,0.0
0.21595499,0.066857874,-0.08909699,0.0,0.0
0.8722188,-0.064892545,-0.040600397,0.0,0.0
-0.0037736534,-0.19081797,-0.013038468,0.0,0.0
0.3039385,-0.31850016,0.14015576,0.0,0.0
0.7922914,0.024673969,-0.11980492,0.0,0.0
-0.4125313,-0.04707645,0.002155765,0.0,0.0
0.50545317,0.19617379,-0.094079524,0.0,0.0
0.07650071,0.028335638,-0.05250092,0.0,0.0
-0.6268011,-0.19584025,-0.12561007,0.0,0.0
-0.3152111,-0.18418647,0.14900945,0.0,0.0
0.5153216,-0.04708583,0.018217295,0.0,0.0
0.033610206,-0.07606307,0.086463116,0.0,0.0
-0.7134109,-0.19509883,-0.052620303,0.0,0.0
0.8968254,-0.09231093,0.025188487,0.0,0.0
0.5891781,0.11180146,0.24387437,0.0,0.0
0.14256376,-0.15783076,0.22705907,0.0,0.0
0.34346262,-0.2093042,0.16118266,0.0,0.0
0.355226,0.12855543,-0.14249188,0.0,0.0
0.05177267,0.009691388,-0.08503616,0.0,0.0
0.015588773,0.17799026,-0.06658331,0.0,0.0
0.71560806,-0.040986672,-0.051959485,0.0,0.0
0.16310401,0.078407,-0.13962562,0.0,0.0
0.077023946,-0.18635511,-0.042403802,0.0,0.0
-0.3329969,-0.003927216,-0.096803814,0.0,0.0
0.034927867,0.18469544,-0.023635844,0.0,0.0
-0.6855888,-0.09939691,-0.13296558,0.0,0.0
0.42636177,-0.23541245,0.095605105,0.0,0.0
-0.20459911,-0.1315392,0.07603724,0.0,0.0
0.34160537,-0.084218785,0.046583395,0.0,0.0
0.24547458,0.091213755,-0.015667181,0.0,0.0
0.19722769,-0.070006676,-0.06364155,0.0,0.0
-0.440261,0.027194938,-0.08219833,0.0,0.0
0.7742709,-0.11628086,0.07375706,0.0,0.0
0.32660308,-0.10637952,0.29020038,0.0,0.0
-0.35179752,-0.055191565,0.09776707,0.0,0.0
-0.17073652,-0.08818131,0.115546905,0.0,0.0
0.49473634,-0.18395552,0.07869977,0.0,0.0
0.64431095,-0.034522768,0.08807528,0.0,0.0
0.2735619,0.106668875,-0.10451799,0.0,0.0
-0.1897336,0.15917102,-0.12575626,0.0,0.0
-0.03314244,-0.15369922,0.15688512,0.0,0.0
-0.33604154,0.099464275,-0.092668675,0.0,0.0
0.22116458,-0.1824811,0.068979956,0.0,0.0
0.2023889,0.03902972,-0.008038565,0.0,0.0
0.44196326,0.28914773,-0.08711967,0.0,0.0
-0.34595805,0.030835887,-0.03919275,0.0,0.0
0.4204209,-0.22811066,-0.079084195,0.0,0.0
0.12591387,0.009442864,-0.06914407,0.0,0.0
0.1006778,-0.08506371,0.011083323,0.0,0.0
-0.22316417,-0.12646073,0.05246991,0.0,0.0
0.44040415,0.077512935,-0.07994735,0.0,0.0
-0.21810086,0.10372195,-0.122150645,0.0,0.0
-0.30602273,-0.057699222,0.05176848,0.0,0.0
0.47330266,-0.1590658,0.25886187,0.0,0.0
0.021340676,-0.1947862,0.087300554,0.0,0.0
-0.076003864,-0.1102375,0.018865997,0.0,0.0
0.087906376,0.10791917,-0.0674154,0.0,0.0
-0.4450134,0.08474506,-0.019567186,0.0,0.0
-0.18536036,-0.075647995,-0.020686448,0.0,0.0
0.6409968,0.25076783,-0.038967,0.0,0.0
-0.10356089,-0.21367593,0.30699924,0.0,0.0
0.11890929,-0.20575327,0.03218524,0.0,0.0
-0.8761199,0.15718806,-0.13979065,0.0,0.0
0.6781432,0.062047534,-0.10899491,0.0,0.0
0.04121722,-0.009714027,-0.0531978,0.0,0.0
-0.2640835,0.063979134,-0.08749654,0.0,0.0
-0.024233581,-0.07617843,-0.060936883,0.0,0.0
0.011400805,-0.013016677,-0.11597673,0.0,0.0
0.8177916,-0.15137477,0.17913651,0.0,0.0
0.40600052,0.093124166,-0.07233298,0.0,0.0
-0.043941062,0.014068545,0.051790036,0.0,0.0
0.7432766,0.46104103,-0.13560824,0.0,0.0
-0.83003706,-0.026836433,-0.18768333,0.0,0.0
-0.74780005,0.12998962,-0.077136196,0.0,0.0
0.033489782,-0.013643054,-0.03005094,0.0,0.0
0.26893163,-0.16203275,0.22236358,0.0,0.0
-0.6524121,0.07770548,-0.053195104,0.0,0.0
0.5459977,-0.19259931,0.30969417,0.0,0.0
-0.25571817,0.02725535,-0.08565386,0.0,0.0
-0.0967827,-0.07042825,-0.1180177,0.0,0.0
0.1959699,-0.18090563,0.21485053,0.0,0.0
0.38670596,-0.030916922,-0.13847154,0.0,0.0
0.16478339,0.12927316,0.048602287,0.0,0.0
0.59967124,0.07170498,-0.15006624,0.0,0.0
0.52426904,-0.19845502,0.031251937,0.0,0.0
-0.12260224,-0.14133781,0.026997129,0.0,0.0
0.10075369,-0.1550819,0.0041213124,0.0,0.0
0.54618526,0.00057450635,0.19060673,0.0,0.0
-0.16763441,-0.06089348,0.19268182,0.0,0.0
-0.042951122,0.011552926,-0.042507835,0.0,0.0
0.38036692,-0.2715846,0.027142745,0.0,0.0
-0.09911473,-0.3080504,0.15329379,0.0,0.0
-0.3648807,0.0823481,0.097822346,0.0,0.0
0.12190742,0.015464141,0.029032145,0.0,0.0
0.6469602,-0.17061462,0.106709495,0.0,0.0
0.1172887,-0.20940416,0.27115935,0.0,0.0
-0.54599303,0.10627363,-0.03816311,0.0,0.0
-0.230698,0.23833986,-0.06303706,0.0,0.0
-0.071679264,-0.24721181,0.46981424,0.0,0.0
-0.7920135,-0.17539503,0.08384637,0.0,0.0
0.5790777,-0.0062550055,-0.08907479,0.0,0.0
-0.5366107,0.15578052,-0.047877345,0.0,0.0
0.56864583,-0.18390465,-0.016870242,0.0,0.0
0.034959875,0.16959858,-0.1235014,0.0,0.0
0.04490027,-0.17759286,0.0772643,0.0,0.0
0.50129217,0.34341303,0.13688089,0.0,0.0
0.1052932,-0.23251726,0.16550885,0.0,0.0
-0.849873,0.1440727,-0.113627255,0.0,0.0
0.20917973,-0.09897723,-0.14776829,0.0,0.0
0.8079855,0.05492749,-0.09585392,0.0,0.0
0.55928797,-0.10304275,-0.016765602,0.0,0.0
-0.24617034,-0.052122474,-0.11054411,0.0,0.0
-0.62593293,-0.33489904,0.08917691,0.0,0.0
-0.3894632,0.036139004,-0.14260253,0.0,0.0
-0.43998244,0.15573299,0.004268068,0.0,0.0
0.7727535,0.06194453,-0.13359451,0.0,0.0
-0.0066370377,-0.08228674,-0.11322679,0.0,0.0
0.694312,-0.17298089,0.15520294,0.0,0.0
-0.14113306,0.2412133,-0.10190594,0.0,0.0
0.2707777,-0.17864066,0.02682819,0.0,0.0
-0.2330304,-0.3001858,0.22019032,0.0,0.0
-0.26414028,-0.020873949,-0.020042889,0.0,0.0
0.36868888,-0.020594535,0.03997386,0.0,0.0
0.0461444,-0.1748359,0.15752038,0.0,0.0
-0.89899296,0.14583898,-0.06778088,0.0,0.0
-0.19036207,0.09980261,-0.089183085,0.0,0.0
0.6360328,0.30668566,0.14782421,0.0,0.0
-0.13953422,-0.015680766,-0.18249339,0.0,0.0
0.012443362,0.058790673,-0.18269666,0.0,0.0
0.1018412,0.18678433,-0.005737899,0.0,0.0
0.6260501,-0.16492099,0.106050774,0.0,0.0
-0.14589469,-0.19193472,0.2135033,0.0,0.0
-0.10299868,-0.18155454,0.21861668,0.0,0.0
-0.17100371,0.12904528,-0.051534712,0.0,0.0
0.26373422,-0.07789829,0.037794974,0.0,0.0
0.5445603,-0.0061596804,-0.014068065,0.0,0.0
0.613007,-0.20937768,-0.016260706,0.0,0.0
0.23051393,-0.19219917,0.11108886,0.0,0.0
0.10049779,0.17245448,0.26016417,0.0,0.0
-0.31812543,-0.02344175,0.07002368,0.0,0.0
0.45485604,-0.1400475,-0.010050897,0.0,0.0
-0.21151204,0.12687296,-0.07926267,0.0,0.0
-0.5847809,0.16745467,-0.18087327,0.0,0.0
-0.04747602,-0.32201338,0.29116544,0.0,0.0
-0.3428214,-0.1467099,-0.0070742765,0.0,0.0
0.2693229,0.029726498,0.037258524,0.0,0.0
0.13091104,0.009123927,0.017886035,0.0,0.0
-0.44429472,0.2139499,-0.09100167,0.0,0.0
0.5106609,-0.20540568,0.07163129,0.0,0.0
0.3761535,0.29104605,-0.07546457,0.0,0.0
-0.64964867,-0.26186547,0.18070284,0.0,0.0
-0.14220415,0.010727673,-0.035804406,0.0,0.0
-0.1169117,-0.10475986,0.15236019,0.0,0.0
0.10672388,0.09432124,-0.033941057,0.0,0.0
-0.7108516,0.09187688,-0.08486774,0.0,0.0
0.5379662,0.06930941,-0.12941368,0.0,0.0
0.27726424,-0.06874457,-0.16795658,0.0,0.0
-0.15133396,0.020390993,-0.08847958,0.0,0.0
0.3572528,-0.10308607,0.11354579,0.0,0.0
-0.08795484,0.11275735,-0.14577498,0.0,0.0
-0.5070137,-0.041148182,0.010660799,0.0,0.0
0.17794418,-0.17913379,0.17515127,0.0,0.0
0.95712733,-0.34942743,0.0054867617,0.0,0.0
0.36452004,-0.20087835,0.22250006,0.0,0.0
0.060394496,-0.004335248,0.09951063,0.0,0.0
0.7008681,-0.20298621,-0.1004665,0.0,0.0
0.06804583,-0.011153612,0.095608,0.0,0.0
-0.24209185,0.082678355,-0.08662387,0.0,0.0
0.5650207,-0.16335323,-0.010470001,0.0,0.0
-0.17207877,-0.16757394,0.087460525,0.0,0.0
-0.01620036,-0.4464903,0.13011816,0.0,0.0
-0.7945237,-0.09030752,0.005565687,0.0,0.0
0.3401069,-0.060097713,0.15571782,0.0,0.0
0.3751845,0.08353186,0.041105725,0.0,0.0
0.5260976,0.08861371,-0.091819845,0.0,0.0
0.1291613,0.061404645,-0.11372533,0.0,0.0
-0.32615548,0.13338785,-0.05985798,0.0,0.0
0.63240826,-0.19546016,0.14366753,0.0,0.0
0.050114576,0.10969054,-0.12499012,0.0,0.0
-0.2937125,-0.08779914,0.05237445,0.0,0.0
0.046117257,0.06391249,-0.13698326,0.0,0.0
-0.30719784,0.031078389,-0.045606125,0.0,0.0
0.1243899,-0.17503467,0.22246888,0.0,0.0
0.5154618,-0.1820325,0.17686483,0.0,0.0
0.5134332,-0.1270354,-0.12259255,0.0,0.0
0.4644988,-0.2509097,-0.04117485,0.0,0.0
-0.5640681,-0.0029033998,-0.008207171,0.0,0.0
-0.13742734,-0.13727753,0.2260127,0.0,0.0
0.84334326,-0.10157425,0.031986006,0.0,0.0
0.29571146,0.2480693,-0.043453246,0.0,0.0
-0.034345057,-0.24202356,0.2827043,0.0,0.0
0.8396472,-0.0045726737,-0.07983661,0.0,0.0
-0.1481086,-0.07362413,0.004580693,0.0,0.0
-0.17415777,-0.08081093,-0.183422,0.0,0.0
-0.0021167756,-0.07986796,-0.002341107,0.0,0.0
0.30074972,-0.0056142528,-0.11165014,0.0,0.0
-0.58141977,-0.22580406,0.06730107,0.0,0.0
0.102676526,-0.11140291,0.05384321,0.0,0.0
-0.24611425,0.1973652,-0.098516695,0.0,0.0
-0.28465074,-0.2313183,-0.01819727,0.0,0.0
0.66087854,-0.1996128,-0.07325291,0.0,0.0
-0.4843165,-0.107586294,-0.15610957,0.0,0.0
0.041521348,-0.06306398,0.108113185,0.0,0.0
-0.42417872,-0.071334265,-0.0005006399,0.0,0.0
0.16191682,0.14997812,-0.12261797,0.0,0.0
0.57419705,0.29159492,-0.03750926,0.0,0.0
0.28798628,-0.10374707,0.29253954,0.0,0.0
0.24365455,-0.19837065,0.24064575,0.0,0.0
0.49476224,-0.20030057,0.17471588,0.0,0.0
0.16453035,-0.14565927,0.08805887,0.0,0.0
0.7471457,0.28210947,-0.08988748,0.0,0.0
0.36415216,0.32107618,-0.012977513,0.0,0.0
-0.4633867,-0.14469402,0.11903835,0.0,0.0
0.24295546,-0.10337907,0.05484156,0.0,0.0
0.342091,-0.094847366,0.039624434,0.0,0.0
0.49442738,0.0015718103,-0.18816267,0.0,0.0
0.23436888,-0.035138827,-0.06840708,0.0,0.0
-0.15918869,-0.28086898,-0.11281562,0.0,0.0
-0.06995471,0.0696399,-0.15166588,0.0,0.0
0.5796209,0.3380145,-0.10391495,0.0,0.0
-0.28915396,0.12612318,-0.026082378,0.0,0.0
0.52526265,-0.22862339,0.1112213,0.0,0.0
-0.6889573,0.0699727,-0.099246055,0.0,0.0
0.011971963,-0.028843233,-0.057042725,0.0,0.0
-0.69392794,-0.109204784,0.07766576,0.0,0.0
-0.06563485,-0.21471046,0.263115,0.0,0.0
-0.20624688,-0.17426796,-0.049817163,0.0,0.0
-0.5167156,0.22247502,0.046566434,0.0,0.0
-0.64425576,-0.010017375,-0.0555592,0.0,0.0
0.42802912,0.11774385,0.066459775,0.0,0.0
0.26011476,0.032557435,0.031879585,0.0,0.0
0.6926981,0.33474892,0.013661448,0.0,0.0
0.8220253,-0.0717376,-0.049882144,0.0,0.0
0.26703835,0.24354371,-0.18198371,0.0,0.0
0.65956134,-0.12233825,-0.006594065,0.0,0.0
-0.5783878,0.0050639464,-0.058711316,0.0,0.0
0.024206508,0.18362322,-0.09503945,0.0,0.0
0.4026851,-0.00581983,0.0031349119,0.0,0.0
0.055772964,0.19524314,0.21264865,0.0,0.0
-0.16861667,0.08723887,-0.03134131,0.0,0.0
0.46410465,-0.19132523,-0.010008047,0.0,0.0
-0.58880305,-0.00063775765,-0.04645181,0.0,0.0
0.48392454,-0.23801981,0.14652579,0.0,0.0
0.11359325,-0.06552727,0.05271419,0.0,0.0
-0.3355633,-0.10477292,0.12850685,0.0,0.0
-0.018848836,0.008806813,-0.058637943,0.0,0.0
-0.84486157,-0.09473331,0.05353471,0.0,0.0
-0.37867376,0.2502898,-0.004619243,0.0,0.0
0.41159004,-0.16587795,-0.040183216,0.0,0.0
0.6158604,-0.14918196,0.00024954614,0.0,0.0
-0.16173302,-0.17697258,-0.07893601,0.0,0.0
-0.6911142,-0.030244194,-0.09116325,0.0,0.0
-0.5631952,-0.018708047,-0.057419058,0.0,0.0
0.48374882,0.0844997,-0.031964786,0.0,0.0
0.6973801,-0.0380403,0.20607671,0.0,0.0
0.10167838,0.09209073,-0.04865596,0.0,0.0
0.81813014,0.084386945,-0.045703005,0.0,0.0
0.3791335,-0.015988331,0.073364936,0.0,0.0
-0.067051694,0.01679159,-0.079231955,0.0,0.0
-0.026894264,-0.17113008,-0.084682025,0.0,0.0
0.42233723,0.029757045,0.034243267,0.0,0.0
0.42721394,-0.22655535,0.14236152,0.0,0.0
0.07117,-0.21233933,0.087026246,0.0,0.0
-0.4340601,-0.073114306,0.101793095,0.0,0.0
0.109134994,-0.01031058,-0.11010859,0.0,0.0
0.073212035,-0.2040628,0.09707398,0.0,0.0
-0.6916091,-0.14764597,-0.0026243136,0.0,0.0
0.56709105,-0.07505229,0.038769655,0.0,0.0
0.255022,-0.19655074,0.3066887,0.0,0.0
-0.0037791014,-0.25838876,-0.08508651,0.0,0.0
0.14729428,-0.28462812,0.34159547,0.0,0.0
-0.27936634,-0.11496748,-0.04982315,0.0,0.0
0.3928602,0.07567633,-0.053329043,0.0,0.0
0.15341377,-0.33015066,0.15571184,0.0,0.0
0.049633544,-0.11797163,0.054981586,0.0,0.0
0.24767448,0.24723554,-0.04980108,0.0,0.0
0.6071318,0.31973428,-0.096847735,0.0,0.0
0.83332884,-0.051757082,-0.08904983,0.0,0.0
0.18519025,0.065982014,-0.15685318,0.0,0.0
0.040717266,-0.1994477,-0.026521534,0.0,0.0
0.014915841,0.09381118,-0.033546925,0.0,0.0
0.32191426,-0.16007036,0.25383282,0.0,0.0
-0.36186752,-0.116921805,0.19806936,0.0,0.0
0.18845454,-0.05015471,-0.04660586,0.0,0.0
-0.12249668,-0.25399852,0.12556268,0.0,0.0
-0.2931898,0.082444124,-0.15558797,0.0,0.0
-0.00691839,0.017230492,0.065178946,0.0,0.0
-0.914235,-0.09959055,-0.13559338,0.0,0.0
-0.37947288,-0.024440194,0.07530874,0.0,0.0
-0.39492097,-0.022060094,-0.012966333,0.0,0.0
-0.24832453,0.01139291,-0.09238653,0.0,0.0
0.24201997,0.14029647,-0.07660372,0.0,0.0
-0.2041392,0.023126146,-0.065668404,0.0,0.0
-0.14826149,-0.09045879,-0.036253348,0.0,0.0
-0.6064597,-0.22806826,-0.030945322,0.0,0.0
-0.2768955,-0.010544914,-0.12874357,0.0,0.0
0.38834333,-0.24498281,-0.0036166976,0.0,0.0
-0.16198392,-0.03134193,0.1514649,0.0,0.0
-0.41868687,-0.11529731,0.0606077,0.0,0.0
0.3655232,0.2977011,-0.10672891,0.0,0.0
0.24515928,0.18194468,-0.11758201,0.0,0.0
-0.12363985,-0.22088471,0.05086101,0.0,0.0
0.68294996,-0.07086333,-0.12294105,0.0,0.0
0.09919742,0.07208462,-0.09083078,0.0,0.0
-0.62305766,-0.24490362,0.024922844,0.0,0.0
-0.27471274,0.012133163,-0.10608979,0.0,0.0
-0.3917752,0.13512078,-0.12085879,0.0,0.0
0.32805842,-0.07345255,-0.13082196,0.0,0.0
-0.564555,-0.19670676,0.19416672,0.0,0.0
-0.7382902,-0.084148996,-0.051820464,0.0,0.0
-0.4296179,0.09220698,0.046817068,0.0,0.0
-0.82740074,-0.073806405,-0.10484144,0.0,0.0
-0.10487049,-0.00010137231,-0.09585195,0.0,0.0
0.4026052,-0.005439549,-0.0068390877,0.0,0.0
-0.101670265,-0.08660049,0.12757109,0.0,0.0
0.4930975,-0.24318205,-0.05555959,0.0,0.0
0.317955,-0.20176919,-0.042739626,0.0,0.0
0.3961767,-0.11957896,-0.39331457,0.0,0.0
0.8506578,0.024869017,-0.019063825,0.0,0.0
-0.5582214,0.019373175,-0.077620484,0.0,0.0
0.25479546,0.06964423,-0.05435013,0.0,0.0
-0.02146341,0.13823605,-0.110988736,0.0,0.0
-0.23927899,-0.054341186,-0.14843513,0.0,0.0
-0.091300935,-0.04561116,0.06968484,0.0,0.0
0.849624,0.019220548,-0.10520782,0.0,0.0
0.6871943,0.04699196,-0.05729325,0.0,0.0
-0.10469263,-0.18316652,-0.025442816,0.0,0.0
0.38903716,-0.07250433,0.19005871,0.0,0.0
-0.2557204,-0.124968655,0.14928205,0.0,0.0
0.65295553,0.3148352,-0.13127327,0.0,0.0
-0.34286273,-0.22579263,0.22537075,0.0,0.0
0.120011,-0.08439996,-0.1428824,0.0,0.0
-0.4229993,-0.081847586,0.08443978,0.0,0.0
0.23402315,-0.035790496,-0.070776716,0.0,0.0
-0.23393919,-0.026284449,0.02119183,0.0,0.0
0.7068697,-0.089499824,-0.17150831,0.0,0.0
0.6249989,0.07657048,-0.16989301,0.0,0.0
0.35951373,-0.14133894,0.1948557,0.0,0.0
-0.13811766,-0.04970145,0.19549552,0.0,0.0
0.3771014,-0.061827667,0.08544203,0.0,0.0
-0.6798018,0.0012608469,-0.06754729,0.0,0.0
-0.18140846,-0.17808838,-0.08107903,0.0,0.0
-0.7360063,-0.17336996,-0.11221611,0.0,0.0
-0.0036510902,0.07325584,-0.065163895,0.0,0.0
0.6886336,0.035383277,0.11894201,0.0,0.0
-0.6983885,-0.10256232,0.105672754,0.0,0.0
-0.8558712,-0.008122594,-0.11167723,0.0,0.0
0.14084728,0.26209283,-0.12933093,0.0,0.0
0.64110863,0.22230141,-0.056396633,0.0,0.0
0.058965374,-0.11936835,-0.14999522,0.0,0.0
0.27397916,-0.19143388,0.06930956,0.0,0.0
0.24542226,0.3719835,-0.10899701,0.0,0.0
0.122557,-0.30226946,0.11026705,0.0,0.0
0.5567438,-0.2882028,0.22817759,0.0,0.0
0.5319289,0.30307284,-0.09291044,0.0,0.0
0.0022025406,-0.024724526,0.10232516,0.0,0.0
0.083788164,-0.19097584,0.20052817,0.0,0.0
-0.4828714,-0.10907777,0.16282712,0.0,0.0
0.5430677,0.20498307,-0.10431011,0.0,0.0
-0.51309377,0.04381624,-0.103960104,0.0,0.0
0.016080443,-0.07166725,-0.0016484186,0.0,0.0
0.6485567,-0.05724033,-0.20438634,0.0,0.0
-0.4972025,-0.12691832,0.11749601,0.0,0.0
0.8742397,-0.1502728,0.030339908,0.0,0.0
0.3201779,-0.12995994,-0.022710484,0.0,0.0
0.042821147,-0.12970039,0.07169267,0.0,0.0
0.38973954,-0.04205541,-0.14154832,0.0,0.0
-0.32232887,-0.04021936,-0.08217425,0.0,0.0
0.0702465,0.26549852,0.072859965,0.0,0.0
-0.7022752,-0.11498392,0.016344262,0.0,0.0
0.25884297,-0.010166676,-0.091004826,0.0,0.0
-0.6244575,0.020832583,-0.06289085,0.0,0.0
-0.3306624,-0.0401173,0.06020086,0.0,0.0
-0.31394136,-0.045663953,-0.024562586,0.0,0.0
0.06893736,-0.095899485,0.046227824,0.0,0.0
0.3774711,-0.21492565,0.13272628,0.0,0.0
0.19402952,0.05495643,-0.062244453,0.0,0.0
-0.03545133,0.0066943746,-0.16452658,0.0,0.0
0.35252172,-0.04560088,-0.0824928,0.0,0.0
-0.5860437,0.13577282,0.00372316,0.0,0.0
-0.054617856,0.12025815,-0.05646781,0.0,0.0
-0.9826747,-0.014756798,-0.042013437,0.0,0.0
-0.79987586,-0.06859414,-0.15128376,0.0,0.0
0.44156745,-0.17589146,-0.01844984,0.0,0.0
0.32897803,-0.03329492,-0.073766395,0.0,0.0
-0.4474471,-0.124024436,0.019658744,0.0,0.0
0.6363263,0.33995336,0.01609944,0.0,0.0
-0.588612,0.115279526,-0.11250521,0.0,0.0
-0.26456082,-0.0040839803,0.023963412,0.0,0.0
-0.9018804,-0.1374424,-0.05737851,0.0,0.0
0.22199225,-0.0148563,-0.083345145,0.0,0.0
0.3742007,-0.12853993,-0.11824942,0.0,0.0
-0.61978495,0.24842249,-0.10137951,0.0,0.0
0.41397214,0.1765413,-0.14805257,0.0,0.0
-0.57450575,-0.07788669,-0.09673715,0.0,0.0
-0.75580466,0.17842351,-0.11064556,0.0,0.0
-0.49864647,-0.03925546,0.047464944,0.0,0.0
-0.81186634,0.23997448,-0.06294877,0.0,0.0
-0.1009849,0.07448348,-0.07265297,0.0,0.0
0.18519293,-0.023619669,0.10239845,0.0,0.0
0.19201224,-0.13303414,0.014741073,0.0,0.0
-0.8053902,-0.22098747,-0.15495546,0.0,0.0
-0.2526239,-0.10306957,-0.082945324,0.0,0.0
0.28185636,0.27414793,-0.07113145,0.0,0.0
0.22037145,-0.17784348,-0.13458492,0.0,0.0
0.2697173,-0.04609496,0.10871157,0.0,0.0
0.6805038,0.3327041,-0.08370788,0.0,0.0
0.07056569,0.09488319,-0.07717882,0.0,0.0
-0.76473534,-0.16834058,-0.011522813,0.0,0.0
0.45594916,-0.09829669,0.13565315,0.0,0.0
-0.51760125,0.13344999,-0.1305559,0.0,0.0
-0.44935712,-0.058476042,-0.090300955,0.0,0.0
0.43329355,-0.1100762,-0.04308336,0.0,0.0
0.42910367,-0.006026082,-0.028024502,0.0,0.0
0.0514841,0.029098358,-0.11166134,0.0,0.0
0.084755585,-0.29692087,0.18396592,0.0,0.0
0.29620427,-0.026745915,-0.030411718,0.0,0.0
-0.2118651,-0.4325083,0.068477,0.0,0.0
-0.20432079,-0.3399674,0.22478901,0.0,0.0
0.25640064,-0.10783621,0.119311705,0.0,0.0
0.23917809,0.05127478,-0.09701292,0.0,0.0
-0.5019005,0.24185711,0.028143153,0.0,0.0
0.4607201,-0.272551,0.05271508,0.0,0.0
0.1312554,-0.028429834,0.09226427,0.0,0.0
