x,y,z,f,scl1
-0.41426522,0.016108325,-0.0018208488,0.0,0.0
0.1489092,0.020275518,0.020805575,0.0,0.0
-0.081217416,-0.20491818,0.17244813,0.0,0.0
-0.62240326,0.096440904,-0.08554335,0.0,0.0
-0.10605736,0.041225247,0.0010306399,0.0,0.0
0.40505677,-0.016980028,-0.09935438,0.0,0.0
0.47456264,-0.20728658,0.32154,0.0,0.0
-0.06304638,0.025784036,-0.018139003,0.0,0.0
0.7248364,0.42444777,-0.041572247,0.0,0.0
-0.63201815,-0.20965424,0.057910156,0.0,0.0
-0.05655883,0.023709608,-0.08571868,0.0,0.0
0.7636527,0.03497974,-0.048692532,0.0,0.0
0.75813746,0.02496938,-0.11274265,0.0,0.0
-0.71161133,-0.050193064,-0.042127445,0.0,0.0
0.12532412,-0.039970506,0.10890581,0.0,0.0
-0.30011413,-0.07956178,0.097057916,0.0,0.0
-0.4436107,-0.2012556,-0.0035787867,0.0,0.0
-0.2318915,0.2557452,-0.05468714,0.0,0.0
0.22360142,-0.10656045,0.03153854,0.0,0.0
0.2917829,-0.004416877,-0.17515334,0.0,0.0
-0.32465118,0.1413078,-0.0060023973,0.0,0.0
-0.062201202,-0.10672689,-0.07736145,0.0,0.0
0.66708094,-0.18202458,0.23920941,0.0,0.0
0.3595577,0.07713027,-0.16464032,0.0,0.0
0.57293504,-0.19740744,-0.109041,0.0,0.0
0.22174431,-0.21701787,0.06496705,0.0,0.0
0.36397195,0.13617492,-0.059410088,0.0,0.0
-0.09168527,0.081039555,-0.10642392,0.0,0.0
0.071347356,0.37091753,0.026097085,0.0,0.0
-0.32030246,-0.033989564,-0.022420201,0.0,0.0
-0.35189867,-0.104545765,0.081099555,0.0,0.0
-0.010586223,0.06851725,-0.08063959,0.0,0.0
0.27688983,-0.09895581,0.09127065,0.0,0.0
-0.19594045,-0.16900794,0.027243681,0.0,0.0
-0.30817053,-0.109026134,0.12923446,0.0,0.0
-0.33892414,-0.0065940376,0.13495472,0.0,0.0
-0.8786507,-0.04351578,-0.083755895,0.0,0.0
-0.05730817,-0.22401254,0.19142853,0.0,0.0
-0.5994655,0.18116026,-0.099976756,0.0,0.0
-0.44884685,0.34604293,-0.12118825,0.0,0.0
0.37582412,0.12924194,-0.08924845,0.0,0.0
0.28226304,-0.1258137,-0.17235579,0.0,0.0
-0.1327772,0.19492666,-0.05626463,0.0,0.0
0.5137554,-0.063903555,-0.09089516,0.0,0.0
0.4231124,-0.003907162,-0.04106698,0.0,0.0
0.6438485,-0.13765858,0.028494732,0.0,0.0
0.5633431,0.23692441,0.0023014536,0.0,0.0
-0.6359741,0.2189937,-0.104291596,0.0,0.0
-0.57374233,0.056700543,0.17548862,0.0,0.0
0.097489454,0.40064302,0.0010206853,0.0,0.0
0.23360625,-0.23046446,0.2180266,0.0,0.0
0.40135694,0.27789876,-0.07448926,0.0,0.0
-0.5978583,0.038189694,-0.069716856,0.0,0.0
-0.08829406,0.12807302,-0.085921235,0.0,0.0
0.08144436,0.2149263,0.04116563,0.0,0.0
0.7988485,-0.11133964,-0.06911241,0.0,0.0
-0.29712328,-0.071275555,-0.18658233,0.0,0.0
-0.2720855,0.16349266,-0.06419352,0.0,0.0
0.6382436,-0.16975717,0.09602819,0.0,0.0
0.42577484,0.026079917,-0.026707966,0.0,0.0
0.4068019,0.43364054,0.11621892,0.0,0.0
0.0003373351,0.07601176,-0.05588755,0.0,0.0
-0.5367506,0.02605554,-0.14435202,0.0,0.0
-0.80786633,0.006016988,-0.08527771,0.0,0.0
0.049872372,0.032805406,-0.1441582,0.0,0.0
0.538232,-0.0031449918,-0.04984144,0.0,0.0
0.12347456,0.18973435,-0.12514916,0.0,0.0
0.9129035,0.03691814,-0.024644094,0.0,0.0
-0.58591443,0.25107947,-0.03946481,0.0,0.0
-0.14335966,0.24039663,-0.095866814,0.0,0.0
0.6117559,-0.10559147,0.052029997,0.0,0.0
-0.5670546,-0.03534253,-0.1802387,0.0,0.0
-0.42115164,0.011808559,-0.042245515,0.0,0.0
-0.094756134,-0.04122935,0.10129194,0.0,0.0
-0.35399875,0.32915378,-0.087142654,0.0,0.0
-0.021307366,-0.32320645,0.1112106,0.0,0.0
0.58314025,0.28300175,-0.09409306,0.0,0.0
-0.036691528,0.04397701,-0.064033225,0.0,0.0
-0.6622807,-0.06592952,-0.2138694,0.0,0.0
0.7509805,-0.11371582,0.057851307,0.0,0.0
-0.3232401,-0.21827254,0.08730678,0.0,0.0
0.26888198,-0.12726079,-0.06711759,0.0,0.0
-0.55679333,0.041875392,-0.109321855,0.0,0.0
0.42398122,0.1496125,-0.12195801,0.0,0.0
-0.13504425,-0.07463046,0.16704348,0.0,0.0
0.6625423,-0.08368596,0.009103309,0.0,0.0
-0.6898926,0.0045285276,-0.10293766,0.0,0.0
0.0831375,0.5670013,-0.083981544,0.0,0.0
-0.08101023,-0.21757914,0.22879663,0.0,0.0
-0.21068846,-0.15810576,0.08327646,0.0,0.0
0.15707815,-0.23778588,-0.06788219,0.0,0.0
0.67713475,-0.014761947,0.024639819,0.0,0.0
-0.049821015,-0.19628601,0.13829137,0.0,0.0
-0.194961,-0.014278356,-0.03781374,0.0,0.0
-0.6141512,-0.101990685,0.017836224,0.0,0.0
0.048370305,0.06221145,-0.113826424,0.0,0.0
0.87043494,-0.083106056,0.06834832,0.0,0.0
0.20882297,0.11544966,-0.16452542,0.0,0.0
0.2869914,-0.12841141,0.0189274,0.0,0.0
0.56414086,-0.18981746,0.06836865,0.0,0.0
-0.110456415,-0.17680721,0.18030688,0.0,0.0
0.1035168,0.050545212,-0.0027341882,0.0,0.0
-0.7821995,-0.09886443,0.014885059,0.0,0.0
0.13260895,-0.20314866,-0.005833751,0.0,0.0
0.84157586,-0.0903007,-0.064613946,0.0,0.0
-0.81157994,0.08410106,-0.0837759,0.0,0.0
0.23039497,0.008445441,-0.13390464,0.0,0.0
-0.359584,-0.14244173,0.16645163,0.0,0.0
-0.13114074,-0.18997005,0.058736943,0.0,0.0
0.19094686,-0.19057469,-0.038658336,0.0,0.0
-0.82175773,-0.052633177,-0.05638646,0.0,0.0
0.8354009,-0.058593813,-0.026327614,0.0,0.0
0.6580935,-0.0067621297,-0.13634314,0.0,0.0
0.038596075,-0.09326009,-0.10484378,0.0,0.0
0.4494226,-0.1884797,-0.063513,0.0,0.0
0.6002849,-0.15353224,-0.14411515,0.0,0.0
0.08717671,-0.115584426,-0.14294422,0.0,0.0
-0.103975296,-0.0059191165,-0.20655517,0.0,0.0
-0.090254806,-0.050360475,-0.08080807,0.0,0.0
-0.6747205,-0.15673107,0.08102669,0.0,0.0
0.79583305,-0.23569041,-0.17294368,0.0,0.0
0.47960308,-0.16245322,-0.073434874,0.0,0.0
-0.20929813,0.08041888,-0.0722898,0.0,0.0
0.4817424,-0.11274692,0.009514751,0.0,0.0
-0.23457767,-0.24982886,-0.084211,0.0,0.0
-0.55281824,-0.19693871,0.17509037,0.0,0.0
-0.7438464,-0.08910442,0.08805955,0.0,0.0
-0.04918349,0.07393895,-0.10341552,0.0,0.0
-0.76821053,0.030875953,-0.08945847,0.0,0.0
-0.029677162,-0.077710316,-0.121324524,0.0,0.0
0.37070018,-0.21110779,-0.099622086,0.0,0.0
0.6513322,-0.14971551,-0.09182892,0.0,0.0
0.4591411,-0.10828526,-0.11563397,0.0,0.0
-0.39096028,-0.19340488,-0.06599973,0.0,0.0
0.2890952,0.0013323431,0.13946573,0.0,0.0
0.16725194,-0.015506812,0.3550749,0.0,0.0
0.069621004,0.08125437,-0.14013118,0.0,0.0
0.27995834,-0.16655728,-0.09336371,0.0,0.0
-0.4020268,0.15868424,-0.06709727,0.0,0.0
0.68610466,0.16518185,-0.06693726,0.0,0.0
0.4360606,-0.052340668,-0.13786337,0.0,0.0
-0.2239743,0.014415852,-0.13405731,0.0,0.0
-0.90969163,-0.007048172,-0.059061415,0.0,0.0
0.68428195,-0.07289687,0.08779038,0.0,0.0
-0.5259004,0.07998481,-0.108894065,0.0,0.0
0.34064212,-0.15649652,0.1812941,0.0,0.0
-0.83489174,-0.30802527,-0.056511134,0.0,0.0
0.56837726,-0.09273865,-0.12382182,0.0,0.0
0.10848862,0.10122187,0.06526806,0.0,0.0
0.68186295,-0.11413542,-0.01506663,0.0,0.0
0.64648193,-0.01185223,0.068098836,0.0,0.0
0.43179426,0.00082546996,-0.05318569,0.0,0.0
-0.108912475,0.009812097,-0.060924083,0.0,0.0
0.5309777,0.3214416,0.1982246,0.0,0.0
0.22469027,0.020746388,-0.012709293,0.0,0.0
0.4499843,0.08402555,-0.060498234,0.0,0.0
0.5482518,-0.18245147,-0.0813192,0.0,0.0
-0.39864823,-0.08481491,0.0632777,0.0,0.0
-0.259071,-0.19670317,0.07544327,0.0,0.0
-0.05145906,0.0835515,-0.09869918,0.0,0.0
-0.1907658,-0.07157836,-0.15089536,0.0,0.0
-0.18055908,-0.13281518,0.06779931,0.0,0.0
-0.29278198,-0.18571508,-0.00017401247,0.0,0.0
0.33323115,0.0944378,-0.12442983,0.0,0.0
-0.8326203,0.06177881,-0.11632434,0.0,0.0
-0.8297297,-0.13895586,-0.047892552,0.0,0.0
-0.33699355,0.12749302,-0.12419788,0.0,0.0
0.4379739,0.2693089,-0.009311343,0.0,0.0
-0.6573939,0.03761163,-0.08946693,0.0,0.0
0.11373107,-0.045766063,0.17595197,0.0,0.0
0.7163499,-0.12275096,-0.039360538,0.0,0.0
-0.367204,0.102776274,-0.045921627,0.0,0.0
0.54957646,-0.08939467,-0.15792292,0.0,0.0
-0.1629233,-0.080172405,-0.13351212,0.0,0.0
0.12675482,0.0034396546,-0.015021591,0.0,0.0
0.25771004,-0.011243907,-0.16210349,0.0,0.0
0.41640666,0.0063277665,-0.18480529,0.0,0.0
-0.7280925,-0.18061855,-0.043698788,0.0,0.0
0.09695863,0.05556335,-0.123487815,0.0,0.0
-0.23950136,0.22909734,-0.118636385,0.0,0.0
-0.36227828,0.09317776,-0.014877165,0.0,0.0
-0.3941973,-0.16708851,0.17235391,0.0,0.0
0.16442454,-0.09037076,0.28020838,0.0,0.0
-0.73658055,-0.17558089,-0.1142581,0.0,0.0
-0.14153022,-0.0515836,0.011532477,0.0,0.0
-0.44604748,-0.24143676,0.20028505,0.0,0.0
-0.18867423,-0.05936777,-0.035697084,0.0,0.0
0.11738329,-0.13739038,-0.13939781,0.0,0.0
-0.9633787,0.08469965,-0.025286952,0.0,0.0
0.7631799,-0.14305504,0.19408798,0.0,0.0
0.4685096,-0.20127614,0.0037880563,0.0,0.0
-0.3569354,0.15678973,-0.04526256,0.0,0.0
0.6826935,-0.17243887,-0.14033361,0.0,0.0
0.16966496,-0.007337842,-0.08266961,0.0,0.0
0.20882323,-0.24953765,0.10286335,0.0,0.0
0.19317295,0.03823659,-0.07117356,0.0,0.0
-0.0029264838,-0.017684953,-0.015008897,0.0,0.0
0.072153695,0.03049849,-0.13570145,0.0,0.0
-0.13719094,-0.039636936,0.022094676,0.0,0.0
-0.025698863,-0.12175713,-0.14241745,0.0,0.0
-0.63566846,-0.1085576,0.058014207,0.0,0.0
-0.21483293,-0.059446122,-0.13273095,0.0,0.0
0.110610425,0.17954783,-0.11406363,0.0,0.0
0.15548334,-0.039098848,0.18177508,0.0,0.0
-0.58043975,-0.06467078,-0.0958812,0.0,0.0
0.3773961,0.02393787,-0.15260954,0.0,0.0
0.3840085,-0.13422757,0.22247803,0.0,0.0
-0.58577263,-0.07280679,-0.16310374,0.0,0.0
0.004994111,-0.08568887,-0.013754266,0.0,0.0
-0.17628156,-0.05807541,0.009299337,0.0,0.0
0.16608007,-0.15544228,-0.26602322,0.0,0.0
0.0030077838,-0.004216958,0.0086711785,0.0,0.0
-0.7599084,0.277908,-0.100766696,0.0,0.0
-0.08518719,-0.13962469,-0.13222282,0.0,0.0
0.5716617,-0.08726952,0.010469937,0.0,0.0
0.19863425,-0.16713303,0.04141554,0.0,0.0
0.5391596,-0.15395334,0.11546485,0.0,0.0
0.45693952,-0.22796951,0.22918987,0.0,0.0
-0.4172474,-0.23129284,-0.007375777,0.0,0.0
0.58436835,-0.106412165,-0.099829115,0.0,0.0
0.2620229,-0.13861904,-0.16726251,0.0,0.0
0.39290592,0.082201846,-0.09193739,0.0,0.0
0.41380462,-0.056670684,0.047896463,0.0,0.0
0.681317,-0.12409312,0.054562837,0.0,0.0
-0.5502066,-0.14204645,0.10392718,0.0,0.0
0.0054809945,-0.24883035,0.20577697,0.0,0.0
-0.6472774,0.05281528,0.151301,0.0,0.0
0.21877971,-0.07111593,-0.042716064,0.0,0.0
0.27765086,-0.07260781,0.2913618,0.0,0.0
0.26338127,-0.019156676,-0.15531269,0.0,0.0
-0.004276118,0.0015639329,0.026332205,0.0,0.0
0.102523915,0.3156611,-0.059194762,0.0,0.0
-0.5400283,0.038173407,-0.10693821,0.0,0.0
-0.06520205,0.44170654,-0.14603251,0.0,0.0
-0.2486776,-0.018994762,-0.06436785,0.0,0.0
0.5129858,-0.13589644,-0.0041107466,0.0,0.0
0.010930426,0.18540233,0.09625784,0.0,0.0
-0.059293695,-0.01971471,0.092347026,0.0,0.0
-0.37260404,-0.061705835,-0.00031422102,0.0,0.0
0.30097857,0.27037,-0.10286053,0.0,0.0
0.16746682,-0.19412386,0.15811604,0.0,0.0
-0.6415102,-0.101919845,-0.16206442,0.0,0.0
-0.1676976,0.12740548,-0.072351135,0.0,0.0
-0.012920191,-0.03710322,-0.15328787,0.0,0.0
-0.226865,-0.16752377,0.026423285,0.0,0.0
-0.1408952,-0.10176324,0.084997706,0.0,0.0
0.097878456,-0.16735719,-0.055707037,0.0,0.0
-0.018862043,-0.026840787,-0.029681657,0.0,0.0
-0.6807361,-0.2701933,0.08236098,0.0,0.0
0.75557166,-0.58891034,0.11308116,0.0,0.0
-0.51195365,0.26015633,-0.099185124,0.0,0.0
-0.6226953,-0.19432597,0.13783795,0.0,0.0
0.4822215,-0.16059402,-0.08440548,0.0,0.0
-0.82169807,-0.14608982,0.010129584,0.0,0.0
-0.30383527,0.02720456,-0.20242314,0.0,0.0
-0.7319845,-0.28748298,0.12268937,0.0,0.0
0.19938292,0.3217665,-0.12031286,0.0,0.0
0.18635617,-0.06921615,0.10532272,0.0,0.0
0.28055683,-0.15316954,-0.117662735,0.0,0.0
-0.539338,-0.1647477,0.12236061,0.0,0.0
-0.5969343,0.20902096,-0.095584534,0.0,0.0
0.3642412,0.016711395,-0.16368553,0.0,0.0
0.8263098,-0.11553653,-0.012833896,0.0,0.0
-0.7726156,0.14520822,-0.11167217,0.0,0.0
0.009700809,0.011768505,-0.07540146,0.0,0.0
0.68814945,-0.090137675,-0.14994697,0.0,0.0
-0.3921207,-0.029736377,-0.13113824,0.0,0.0
-0.31068447,-0.16918544,-0.06621929,0.0,0.0
-0.36410385,0.035514463,0.006102722,0.0,0.0
-0.6432962,-0.286171,0.10114516,0.0,0.0
-0.4012791,-0.07137962,0.05100185,0.0,0.0
-0.063394554,0.008959842,-0.050448082,0.0,0.0
-0.5286456,-0.024210114,-0.017839974,0.0,0.0
-0.17284,-0.034357626,0.071216635,0.0,0.0
0.40017122,0.22913219,-0.09980619,0.0,0.0
0.027555091,-0.18800391,0.09669315,0.0,0.0
-0.00053300534,-0.100415595,0.080540724,0.0,0.0
-0.45288065,-0.06609508,0.050662126,0.0,0.0
0.19609934,-0.036895547,0.018025335,0.0,0.0
-0.31210017,-0.18993181,-0.12076682,0.0,0.0
0.31980696,-0.057372663,0.08730459,0.0,0.0
0.60896564,-0.01107453,0.103737876,0.0,0.0
0.6717014,0.2804937,-0.0134842815,0.0,0.0
-0.7889199,-0.07901201,0.042222355,0.0,0.0
0.34135184,-0.12801276,0.09457038,0.0,0.0
0.10983267,-0.12417119,-0.041316904,0.0,0.0
0.5793463,0.019359425,-0.025606472,0.0,0.0
-0.3023162,-0.120525755,0.052052792,0.0,0.0
0.15655868,-0.009661543,-0.12985426,0.0,0.0
-0.707461,0.008062306,-0.07598671,0.0,0.0
0.7275496,-0.1277653,-0.10705151,0.0,0.0
0.3414858,-0.052527606,0.29673445,0.0,0.0
0.22522262,-0.031226521,-0.13878062,0.0,0.0
-0.8974265,-0.10133874,-0.093606554,0.0,0.0
-0.33301288,0.03137925,-0.12514743,0.0,0.0
-0.52493894,0.017201884,-0.12904562,0.0,0.0
0.24483237,0.1381177,-0.07307835,0.0,0.0
-0.39282918,-0.13267119,0.011606462,0.0,0.0
-0.743132,0.018687278,-0.06201079,0.0,0.0
0.8582506,-0.07989887,-0.124703765,0.0,0.0
0.29128388,-0.18543564,0.3321127,0.0,0.0
-0.20257777,-0.11987451,-0.08323292,0.0,0.0
-0.37880987,0.054819863,0.020662026,0.0,0.0
0.115286775,0.003803026,-0.08766916,0.0,0.0
-0.24902393,-0.16470441,0.00077664375,0.0,0.0
0.035282455,-0.07981361,-0.0052192463,0.0,0.0
0.648615,0.10646928,-0.1035606,0.0,0.0
-0.59575874,0.03666764,-0.050750937,0.0,0.0
-0.5678318,-0.10834364,-0.036951818,0.0,0.0
0.56320465,-0.050731298,-0.13781512,0.0,0.0
0.37378377,0.03851064,-0.17063183,0.0,0.0
-0.54551667,-0.06499929,-0.033776607,0.0,0.0
-0.50237024,0.058151852,-0.051653683,0.0,0.0
0.62925905,-0.20385732,0.22913437,0.0,0.0
-0.5064799,-0.0717828,0.08175916,0.0,0.0
-0.13710512,0.09462612,-0.08751153,0.0,0.0
0.15415888,0.23336327,-0.07594858,0.0,0.0
-0.05048671,0.10062952,-0.12573004,0.0,0.0
-0.0031222021,0.31600422,-0.080509916,0.0,0.0
0.61422014,-0.15586828,-0.30165842,0.0,0.0
0.49465582,-0.035570983,0.091571964,0.0,0.0
-0.6520561,-0.043277252,-0.08726672,0.0,0.0
0.19322632,-0.18695183,0.0010262745,0.0,0.0
0.6509039,0.124708444,0.037409097,0.0,0.0
-0.39883566,-0.018048713,0.01882987,0.0,0.0
0.7173172,0.048153926,-0.0827528,0.0,0.0
0.17246729,0.15223855,0.13468528,0.0,0.0
0.6563996,0.10920723,-0.095664605,0.0,0.0
0.22948411,-0.26381305,-0.019786285,0.0,0.0
0.19574969,-0.16973376,-0.012538155,0.0,0.0
0.6304328,-0.09489464,-0.10769561,0.0,0.0
-0.39228508,-0.094966486,-0.09372178,0.0,0.0
0.41832104,0.002653616,-0.06679194,0.0,0.0
0.6404396,0.24992451,-0.10644014,0.0,0.0
-0.006966985,-0.15242998,0.10543731,0.0,0.0
0.24015589,-0.20830555,0.09344753,0.0,0.0
0.6314144,0.040962957,0.04677671,0.0,0.0
0.635775,-0.1783621,0.17889452,0.0,0.0
0.05604569,0.043451443,0.07759799,0.0,0.0
0.6592339,0.15293512,-0.07173444,0.0,0.0
-1.1152762,0.02307301,0.02043531,0.0,0.0
0.29460862,0.100515574,0.028574489,0.0,0.0
-0.550918,-0.1638452,0.1277507,0.0,0.0
-0.457273,-0.05223469,-0.055119216,0.0,0.0
0.1621869,-0.20845263,0.27293262,0.0,0.0
-0.07405706,0.15076919,-0.0510833,0.0,0.0
0.40839818,-0.012269644,-0.12937272,0.0,0.0
0.25103942,-0.08504336,-0.116240926,0.0,0.0
-0.5491021,-0.120852076,-0.103779286,0.0,0.0
-0.6293044,-0.12295018,0.096974164,0.0,0.0
0.78653914,-0.08936377,-0.090395145,0.0,0.0
-0.024999037,-0.22455297,0.1966684,0.0,0.0
-0.4829736,-0.26183403,0.22092514,0.0,0.0
-0.3499874,0.0869144,-0.14773831,0.0,0.0
0.38248307,0.14265536,-0.07879429,0.0,0.0
-0.50431925,0.010146191,-0.015095155,0.0,0.0
0.34180376,-0.16019337,-0.043588586,0.0,0.0
0.6241909,-0.20701882,0.21130513,0.0,0.0
-0.21167628,-0.18269493,-0.10345768,0.0,0.0
-0.45451972,0.15577166,-0.09213826,0.0,0.0
0.07787711,-0.21953502,0.056227345,0.0,0.0
-0.72126377,0.12965855,-0.048892517,0.0,0.0
-0.080862395,0.17731315,-0.08145337,0.0,0.0
0.58689976,-0.1353172,-0.0756776,0.0,0.0
-0.30319643,0.21130933,-0.061937597,0.0,0.0
0.4937166,-0.25058326,0.082063794,0.0,0.0
-0.45539042,-0.16315453,0.14135826,0.0,0.0
-0.47063726,0.089104846,-0.05536444,0.0,0.0
-0.38505405,0.100045815,0.02832606,0.0,0.0
0.05549084,-0.09745112,0.0027147694,0.0,0.0
0.00102505,-0.023771068,-0.0357961,0.0,0.0
-0.24870482,0.14041927,-0.09523889,0.0,0.0
-0.21180457,0.2078053,-0.08601106,0.0,0.0
-0.79731727,-0.12966049,-0.09272555,0.0,0.0
0.10486281,0.021623462,-0.04905401,0.0,0.0
-0.29984185,-0.119536296,0.04678462,0.0,0.0
0.486463,-0.11784674,0.06340982,0.0,0.0
0.21482813,-0.16982387,0.18355836,0.0,0.0
0.78665084,-0.018991929,-0.068041585,0.0,0.0
-0.123157226,0.2567618,-0.085204676,0.0,0.0
-0.26634625,-0.08295303,-0.0137630915,0.0,0.0
0.16221917,-0.17953297,0.11299632,0.0,0.0
-0.2717049,0.04202291,-0.094000556,0.0,0.0
-0.5028247,-0.028331706,-0.08430068,0.0,0.0
-0.31939885,0.15999852,-0.1372459,0.0,0.0
0.22536246,-0.18384312,0.08694941,0.0,0.0
-0.19122285,-0.020815853,0.010124058,0.0,0.0
-0.2711467,0.0113717755,-0.11937025,0.0,0.0
0.33916315,-0.13756688,-0.02358623,0.0,0.0
0.5506908,-0.02345968,-0.0043292437,0.0,0.0
-0.5179276,0.008343933,-0.05038801,0.0,0.0
0.060733743,0.06024942,-0.077006966,0.0,0.0
-0.8841303,-0.031297803,-0.122973785,0.0,0.0
-0.27596503,-0.20005068,0.065304205,0.0,0.0
-0.2511101,-0.15609777,0.04169277,0.0,0.0
0.4277869,-0.14374804,-0.11646523,0.0,0.0
0.6036262,0.21062315,-0.006392394,0.0,0.0
-0.89993596,0.016494263,-0.13174643,0.0,0.0
0.4535857,0.3625554,0.02312309,0.0,0.0
0.11236005,0.08134462,-0.14090557,0.0,0.0
0.08097021,-0.19646126,0.13808076,0.0,0.0
-0.19712152,0.086619996,-0.068901606,0.0,0.0
0.25202712,0.008849804,-0.058562286,0.0,0.0
0.4646278,0.4508892,0.00953019,0.0,0.0
0.03134732,0.106580846,-0.1480348,0.0,0.0
-0.0515433,-0.21117796,0.22967316,0.0,0.0
-0.21992534,0.13710314,-0.049437918,0.0,0.0
-0.18327555,-0.22405651,0.05372439,0.0,0.0
-0.5587538,-0.17947675,0.107444614,0.0,0.0
-0.44757533,0.20495294,-0.063991085,0.0,0.0
-1.1080135,-0.16721943,-0.006729023,0.0,0.0
0.166493,0.04492995,-0.14541388,0.0,0.0
-0.25288308,0.026218547,0.06167408,0.0,0.0
-0.33053958,-0.0572777,0.021848377,0.0,0.0
0.5303053,0.05179544,-0.11117215,0.0,0.0
-0.109332874,0.04650254,-0.09822292,0.0,0.0
0.05087564,-0.20257021,0.26096517,0.0,0.0
-0.4272375,0.0476929,-0.16796906,0.0,0.0
-0.42116958,0.040360168,-0.01839566,0.0,0.0
0.055038955,0.009611733,0.03392558,0.0,0.0
0.08885883,-0.17067552,0.24764152,0.0,0.0
0.35413244,-0.18156214,0.11949413,0.0,0.0
0.22718441,0.15238091,-0.116492495,0.0,0.0
0.182143,0.24814259,-0.07383317,0.0,0.0
0.28843436,-0.11063275,-0.038567077,0.0,0.0
-0.22468643,0.009601246,-0.115848996,0.0,0.0
-0.1181644,-0.014226681,-0.15569034,0.0,0.0
-0.7487641,-0.03243067,-0.08018894,0.0,0.0
-0.35292837,0.05751607,-0.04681422,0.0,0.0
-0.6897821,-0.08854895,0.016539725,0.0,0.0
0.32604638,0.0034431207,0.0015009369,0.0,0.0
-0.032578714,0.3271386,-0.32332695,0.0,0.0
0.83625114,-0.028340306,-0.08978412,0.0,0.0
0.2670983,0.17585474,-0.032291606,0.0,0.0
0.35787264,-0.093816385,0.13952065,0.0,0.0
-0.6606584,0.2837171,-0.10737801,0.0,0.0
-0.38994756,-0.059379168,0.00990912,0.0,0.0
0.57324725,-0.19918148,-0.058080133,0.0,0.0
0.120759904,-0.13286263,-0.100293145,0.0,0.0
-0.20370393,-0.17070025,0.2451956,0.0,0.0
0.29300573,0.03356017,-0.13868405,0.0,0.0
0.21344624,-0.021465672,0.0077487486,0.0,0.0
-0.48103932,-0.18078102,0.18062311,0.0,0.0
0.33818987,-0.07288347,0.072730914,0.0,0.0
-0.060866375,-0.017324343,-0.12575419,0.0,0.0
0.089691445,0.15035455,-0.08757138,0.0,0.0
0.5863862,-0.23606345,-0.046687786,0.0,0.0
-0.24816677,-0.050971124,-0.09528757,0.0,0.0
0.5108728,-0.19915788,0.29578945,0.0,0.0
-0.1904717,0.16568184,-0.056855824,0.0,0.0
-0.55547035,-0.2372448,0.09044516,0.0,0.0
0.13669707,-0.15305781,-0.01736811,0.0,0.0
-0.18035908,-0.08546852,-0.12001481,0.0,0.0
-0.55575883,0.034182422,-0.12869103,0.0,0.0
0.26130497,0.0851542,-0.13296515,0.0,0.0
0.4690925,-0.19195104,0.050148033,0.0,0.0
0.6956892,-0.08464663,-0.33568916,0.0,0.0
0.12653454,-0.15136032,0.019221894,0.0,0.0
-0.67602426,-0.023328535,-0.14101367,0.0,0.0
-0.60471785,-0.02919487,-0.06340036,0.0,0.0
0.5885543,-0.1046893,-0.13353768,0.0,0.0
-0.22207129,-0.13955033,-0.20955993,0.0,0.0
0.57677305,-0.015190585,-0.027753178,0.0,0.0
0.3959186,-0.19468671,-0.0617264,0.0,0.0
0.009130366,-0.22892272,0.1677089,0.0,0.0
0.8139818,0.006021124,0.09932406,0.0,0.0
-0.11838731,0.074791774,-0.087811716,0.0,0.0
-0.28881285,-0.06600907,0.111034706,0.0,0.0
-0.37858498,0.22734828,-0.06466435,0.0,0.0
0.039763965,-0.1285243,0.0034252992,0.0,0.0
-0.69879663,-0.32589167,-0.092862524,0.0,0.0
0.1896222,0.049417526,-0.060284764,0.0,0.0
-0.19118252,-0.3093424,0.31862697,0.0,0.0
-0.4233041,0.16171631,-0.10423308,0.0,0.0
-0.33712405,-0.1303141,0.10256548,0.0,0.0
0.034294233,-0.1137396,0.17336637,0.0,0.0
-0.15923919,-0.111088306,-0.11577591,0.0,0.0
0.17261548,-0.005821133,-0.08873786,0.0,0.0
0.075644545,-0.061475433,-0.0808665,0.0,0.0
-0.73515916,0.08924215,-0.02409964,0.0,0.0
0.78965616,-0.21683443,0.08702466,0.0,0.0
-0.7264648,-0.117519826,0.062162742,0.0,0.0
0.20192903,-0.045891117,-0.15302098,0.0,0.0
0.4312597,0.07299179,0.029801004,0.0,0.0
-0.21086267,-0.080206655,-0.12787086,0.0,0.0
-0.34141406,0.16108273,-0.1472358,0.0,0.0
-0.21709199,-0.016762437,-0.1412151,0.0,0.0
-0.6402216,-0.12815504,0.1303091,0.0,0.0
0.096351445,0.08346577,-0.12937807,0.0,0.0
0.7093255,-0.12306452,-0.082642384,0.0,0.0
0.54618573,0.011689508,-0.09222682,0.0,0.0
0.41523686,-0.06671487,-0.09165736,0.0,0.0
0.32310504,-0.20117243,0.043221097,0.0,0.0
0.2984785,-0.1922561,-0.07846304,0.0,0.0
0.10725392,-0.06608606,-0.007569622,0.0,0.0
0.34867916,-0.016127402,-0.055752918,0.0,0.0
-0.26621243,0.028693574,-0.09593539,0.0,0.0
-0.05366381,0.0076928036,-0.10598016,0.0,0.0
0.35752755,-0.059235632,0.11019746,0.0,0.0
-0.11631866,-0.087605104,-0.085016795,0.0,0.0
-0.5107052,-0.023180129,-0.073442616,0.0,0.0
-0.47991985,-0.10534479,0.10326923,0.0,0.0
0.6916611,0.39857206,-0.009334747,0.0,0.0
