x,y,z,f,scl1
-0.58607256,-0.245312,0.13032664,0.0,0.0
-0.6698137,-0.11657658,-0.006575567,0.0,0.0
0.47656474,-0.052703436,-0.13033974,0.0,0.0
0.36250085,-0.12072532,0.0035103036,0.0,0.0
-0.49117088,0.13819917,-0.124593794,0.0,0.0
-0.7674669,-0.09944443,-0.07063207,0.0,0.0
-0.7478515,-0.1396426,-0.1437747,0.0,0.0
-0.6622521,0.17850809,-0.13014224,0.0,0.0
-0.7491315,-0.14103805,-0.007244958,0.0,0.0
0.32106897,-0.15983653,0.08199902,0.0,0.0
-0.1440623,0.25316125,-0.04524842,0.0,0.0
0.150108,-0.16456228,-0.10353331,0.0,0.0
-0.32852152,-0.014443743,0.058931317,0.0,0.0
-0.1254307,0.036871962,-0.14303656,0.0,0.0
0.8073274,0.30757433,-0.03324689,0.0,0.0
0.01719753,-0.24637666,0.12165068,0.0,0.0
0.6276529,-0.29303756,0.053906545,0.0,0.0
-1.0957121,-0.08748747,0.12841633,0.0,0.0
0.11657398,-0.17569183,0.0037305416,0.0,0.0
0.055486925,-0.08085853,-0.04576565,0.0,0.0
0.29481918,0.21382487,-0.25330758,0.0,0.0
0.026108801,-0.0777777,0.018982414,0.0,0.0
0.036632814,0.08423424,0.03372684,0.0,0.0
0.18815272,0.043230582,-0.027543958,0.0,0.0
-0.711574,0.0077038757,-0.16830787,0.0,0.0
0.25574318,-0.2444379,0.03162348,0.0,0.0
-0.17566422,-0.14532648,0.03440214,0.0,0.0
0.12808724,0.022422036,0.12959951,0.0,0.0
0.1410774,0.16754621,-0.066026695,0.0,0.0
0.20192185,-0.20181255,0.13812684,0.0,0.0
0.33533534,0.3357897,-0.042810712,0.0,0.0
-0.2452876,-0.19184749,-0.025881497,0.0,0.0
-0.13147992,0.11566062,-0.060467236,0.0,0.0
0.6151259,0.006039377,-0.073686995,0.0,0.0
0.7038944,-0.094958596,-0.009169739,0.0,0.0
-0.6796005,0.10147998,0.051104147,0.0,0.0
-0.32444787,-0.18305825,0.12596789,0.0,0.0
0.6111672,0.42902598,0.056821942,0.0,0.0
-0.35123542,0.14774016,-0.12798867,0.0,0.0
0.29788244,0.304865,-0.024596749,0.0,0.0
-0.850785,-0.10978063,-0.025954496,0.0,0.0
0.5074376,0.09307609,-0.08478934,0.0,0.0
0.67844415,-0.23623404,0.080444835,0.0,0.0
0.29962265,-0.21548432,0.2442318,0.0,0.0
0.41979724,-0.20490667,-0.05903046,0.0,0.0
-0.882587,0.046017453,-0.03740228,0.0,0.0
-0.27700555,-0.17800416,0.0036411695,0.0,0.0
-0.38567454,-0.17698365,0.26843005,0.0,0.0
0.07068791,0.029542703,-0.07967072,0.0,0.0
0.9003356,-0.021372052,-0.095253676,0.0,0.0
0.15301813,0.26860866,-0.110152975,0.0,0.0
0.72631747,-0.07442038,-0.0142170945,0.0,0.0
0.3418445,-0.1660581,0.102738954,0.0,0.0
0.20481142,0.019517936,-0.15055788,0.0,0.0
-0.29109403,-0.15102659,0.19196309,0.0,0.0
-0.43632248,-0.047952,-0.14049755,0.0,0.0
0.062275864,-0.16916515,0.030307593,0.0,0.0
0.6241,0.42750683,0.07145322,0.0,0.0
0.7101888,-0.067424126,-0.12825076,0.0,0.0
0.11160272,-0.017956674,-0.058302905,0.0,0.0
0.4420478,0.05023102,-0.03977605,0.0,0.0
0.10568023,-0.06975175,0.060224254,0.0,0.0
0.5402359,-0.14094372,0.08347995,0.0,0.0
0.8430932,-0.44199067,0.018371029,0.0,0.0
-0.46803084,-0.15376459,0.17687543,0.0,0.0
-0.29935953,0.09332524,-0.06489477,0.0,0.0
0.16197878,0.29292548,0.030045692,0.0,0.0
0.61314434,-0.25838056,-0.016382802,0.0,0.0
-0.26645198,-0.22932543,0.13314779,0.0,0.0
-0.5914667,-0.06863326,0.122477055,0.0,0.0
0.6269355,0.06589735,-0.031942226,0.0,0.0
-0.3070696,0.13468955,-0.09143212,0.0,0.0
0.21565185,-0.052574124,0.05540161,0.0,0.0
-0.14399981,0.1159145,-0.077457346,0.0,0.0
0.15681142,0.29620227,-0.10639498,0.0,0.0
0.5516294,0.12739879,0.060163625,0.0,0.0
0.31475094,0.030614719,0.050284788,0.0,0.0
0.4237851,-0.25160974,0.1707447,0.0,0.0
0.40509817,-0.23382781,0.047384433,0.0,0.0
0.15637694,-0.1366469,-0.013748938,0.0,0.0
0.3710612,-0.1538906,0.20764196,0.0,0.0
-0.28087005,-0.06757319,0.17692038,0.0,0.0
-0.27800384,0.043684267,-0.05767744,0.0,0.0
0.17304468,0.12864998,-0.06963373,0.0,0.0
-0.55233973,-3.3363234e-05,0.08659661,0.0,0.0
-0.13844542,0.16085747,-0.06634271,0.0,0.0
-0.36159307,-0.12869115,0.21915781,0.0,0.0
-0.059849203,0.07517761,-0.14653853,0.0,0.0
-0.78786856,0.0264071,-0.10436551,0.0,0.0
-0.6757771,0.044333726,-0.10340226,0.0,0.0
0.52031636,-0.07271657,-0.07470941,0.0,0.0
0.015403247,-0.04847104,-0.039443277,0.0,0.0
0.30004954,-0.10050113,0.08870914,0.0,0.0
-0.03476617,0.03397502,-0.16322482,0.0,0.0
-0.13584661,-0.19178611,0.2906003,0.0,0.0
0.49071327,0.011237406,0.074593134,0.0,0.0
0.13346763,-0.27985036,-0.08035402,0.0,0.0
0.7250334,0.0063670524,-0.045658126,0.0,0.0
0.24101382,-0.1414425,0.09752895,0.0,0.0
-0.838658,0.098998904,-0.113312,0.0,0.0
0.6329488,-0.23290715,0.011607566,0.0,0.0
0.099946156,-0.15137008,0.05726837,0.0,0.0
0.2724266,-0.082443856,-0.030514184,0.0,0.0
-0.070132576,-0.10935186,-0.09762153,0.0,0.0
-0.052702133,0.16844921,0.069701105,0.0,0.0
-0.086762995,-0.0966543,0.07796484,0.0,0.0
-0.4178169,0.070822395,0.2017828,0.0,0.0
0.4006938,-0.19246954,-0.11450559,0.0,0.0
-0.34444493,0.119200684,-0.09836024,0.0,0.0
-0.6425902,-0.034227118,0.047643453,0.0,0.0
0.0382026,0.01035068,-0.06850031,0.0,0.0
0.29092354,0.037758145,-0.030501258,0.0,0.0
0.053042307,-0.17784682,0.09799378,0.0,0.0
-0.40918905,0.10882205,0.12014191,0.0,0.0
-0.42492327,-0.20586209,0.079622865,0.0,0.0
0.1334946,-0.0017597321,0.004448108,0.0,0.0
-0.4433493,0.20819822,-0.08283839,0.0,0.0
-0.046338055,-0.025366308,0.029841026,0.0,0.0
0.10054175,0.25192338,-0.09200871,0.0,0.0
0.14587398,-0.109606184,0.14677975,0.0,0.0
-0.7652081,-0.1166809,-0.06729531,0.0,0.0
-0.39213744,-0.14981015,0.016486831,0.0,0.0
-0.13410412,0.08244489,-0.13121209,0.0,0.0
0.3679008,0.1482936,-0.086312346,0.0,0.0
0.050782338,-0.26218593,0.26484188,0.0,0.0
0.33463967,-0.01838836,-0.08488558,0.0,0.0
0.0066202967,0.035613205,-0.034767892,0.0,0.0
0.39726308,-0.19023675,0.112387314,0.0,0.0
0.61811864,-0.24157763,-0.1496517,0.0,0.0
0.13252065,-0.13847525,0.19365077,0.0,0.0
-0.43353376,0.1224163,-0.025410108,0.0,0.0
0.25225207,-0.13930263,-0.013847899,0.0,0.0
0.10055637,0.034290764,0.06768646,0.0,0.0
0.30919847,0.27509224,-0.08390516,0.0,0.0
-0.8222794,-0.040194,0.043211192,0.0,0.0
-0.7221334,0.11292273,-0.09912466,0.0,0.0
0.23545322,0.24926269,-0.11924368,0.0,0.0
0.069836654,0.055010077,-0.07751163,0.0,0.0
-0.014233756,0.15062034,-0.11020431,0.0,0.0
0.051527333,0.12576766,0.016839331,0.0,0.0
0.839907,-0.044388995,0.042194553,0.0,0.0
0.76751715,-0.22490433,0.26878285,0.0,0.0
0.20736094,0.16915949,-0.07776421,0.0,0.0
0.34856066,-0.108021714,0.08487912,0.0,0.0
0.41178384,0.31598628,-0.01889093,0.0,0.0
-0.88324547,0.041977905,-0.067701735,0.0,0.0
-0.07621902,-0.17475344,0.01844821,0.0,0.0
-0.6702825,-0.13776202,0.10498835,0.0,0.0
0.5005986,-0.26852423,0.21950246,0.0,0.0
0.35217044,0.104993515,-0.22075488,0.0,0.0
-0.59427464,-0.016598934,-0.13652538,0.0,0.0
0.74110633,0.06015107,-0.09809439,0.0,0.0
0.04451391,-0.025801428,-0.010150126,0.0,0.0
0.10448704,-0.1760837,0.117392465,0.0,0.0
-0.30413345,0.04404433,-0.047867525,0.0,0.0
0.14498363,0.01138465,-0.07913559,0.0,0.0
0.215609,-0.01563386,-0.16528946,0.0,0.0
-0.69589186,0.05849204,-0.10892659,0.0,0.0
-0.69186044,0.06952305,-0.0908999,0.0,0.0
-0.45179856,-0.21583375,0.09297516,0.0,0.0
-0.06058783,-0.072919235,0.099091545,0.0,0.0
0.45255956,0.49172914,0.038129643,0.0,0.0
0.24464396,0.027677802,-0.13165028,0.0,0.0
-0.36968374,0.15819195,-0.05680989,0.0,0.0
0.36947897,-0.101730935,-0.007496646,0.0,0.0
0.10842391,-0.031421755,0.13006225,0.0,0.0
-0.20138313,-0.23257811,-0.047577232,0.0,0.0
-0.39461747,-0.23145072,0.10240756,0.0,0.0
0.77292085,-0.22040118,0.2677345,0.0,0.0
-0.6657364,-0.06416081,-0.026125312,0.0,0.0
0.2957913,0.27011588,-0.040555142,0.0,0.0
-0.83140785,-0.08821911,-0.09936258,0.0,0.0
-0.21278347,0.1094968,-0.105007194,0.0,0.0
0.27529502,0.025335507,-0.03908062,0.0,0.0
0.5758608,-0.05695328,-0.14136977,0.0,0.0
0.43115163,-0.09246158,-0.024276609,0.0,0.0
-0.7251617,-0.09238438,0.044525295,0.0,0.0
0.27092832,-0.048554406,0.023016447,0.0,0.0
0.28187025,-0.03654499,-0.029945802,0.0,0.0
0.3230333,0.4483868,-0.09613098,0.0,0.0
-0.6793974,0.008249664,-0.043225832,0.0,0.0
-0.7593531,-0.1365572,-0.025702566,0.0,0.0
0.5358344,-0.116217956,0.1575944,0.0,0.0
0.003161807,0.024406938,-0.04055454,0.0,0.0
-0.7788039,-0.07564787,-0.15739335,0.0,0.0
-0.122202374,0.23050618,0.009039276,0.0,0.0
0.59198415,-0.16401286,0.059216376,0.0,0.0
-0.5999406,-0.0043339357,-0.090392776,0.0,0.0
0.21824053,0.08525563,-0.13099678,0.0,0.0
0.674453,0.063841,-0.10672894,0.0,0.0
0.25769788,0.22151771,-0.008130907,0.0,0.0
0.5341948,-0.054362103,0.013091617,0.0,0.0
-0.9344015,0.004970855,-0.16866527,0.0,0.0
0.22093707,-0.07902916,0.019291535,0.0,0.0
0.45943514,-0.15775996,0.034824047,0.0,0.0
-0.291983,0.070095606,-0.064480886,0.0,0.0
0.039387837,0.09863211,-0.045571458,0.0,0.0
0.106205635,-0.15286842,0.035562225,0.0,0.0
0.31807086,0.31308955,0.020594906,0.0,0.0
0.46878508,0.4321125,-0.055559628,0.0,0.0
0.12618032,0.14024572,-0.118912935,0.0,0.0
0.016065,0.06121599,-0.051423747,0.0,0.0
0.71330214,-0.03631548,-0.12481844,0.0,0.0
0.3514195,-0.24177586,-0.047597963,0.0,0.0
0.20742124,-0.321084,0.21977498,0.0,0.0
-0.015909193,0.18660796,-0.022608643,0.0,0.0
0.18592696,0.030633686,-0.009530236,0.0,0.0
-0.2933802,-0.22133756,-0.004694908,0.0,0.0
-0.06824525,0.17229892,-0.08354514,0.0,0.0
-0.3479284,0.2187617,-0.09909354,0.0,0.0
-0.39945316,0.011236442,-0.008448764,0.0,0.0
-0.26283112,0.17844695,-0.061202787,0.0,0.0
0.12765262,-0.06468862,-0.06467716,0.0,0.0
0.7177436,-0.05085572,0.12535623,0.0,0.0
0.0034270433,-0.18073459,0.10644266,0.0,0.0
0.059596684,-0.157493,0.090831764,0.0,0.0
0.6757219,-0.13388169,0.10795376,0.0,0.0
-0.5791721,-0.27932546,0.037434872,0.0,0.0
-0.36082754,-0.17565483,0.19804282,0.0,0.0
0.28703067,0.31306115,-0.028616363,0.0,0.0
-0.48436686,0.054422386,-0.038322173,0.0,0.0
-0.11725384,0.028614607,-0.10308429,0.0,0.0
-1.0913501,0.17944653,0.033997674,0.0,0.0
0.50669456,-0.15771975,-0.09531037,0.0,0.0
0.56998366,-0.1361409,0.24831958,0.0,0.0
-0.3506986,-0.075261325,0.14858024,0.0,0.0
0.14586005,-0.08702834,0.0033930875,0.0,0.0
-0.54083294,-0.16049896,0.1440276,0.0,0.0
0.17067112,-0.14191526,0.23337984,0.0,0.0
0.5437779,0.005863747,-0.021325812,0.0,0.0
0.20241114,-0.1427389,0.019483468,0.0,0.0
0.15412168,-0.056135353,0.17385875,0.0,0.0
-0.8093432,-0.1407882,-0.0805399,0.0,0.0
-0.16532075,-0.29479498,0.047329847,0.0,0.0
0.19688052,-0.09482453,-0.2604131,0.0,0.0
0.06035639,-0.10291216,0.12509982,0.0,0.0
-0.39139178,0.044621132,-0.04784299,0.0,0.0
0.28841922,0.066003,-0.12751175,0.0,0.0
0.4530476,-0.023547698,-0.0926176,0.0,0.0
0.38503245,-0.2022887,0.2106071,0.0,0.0
0.51076084,-0.15879586,0.13193904,0.0,0.0
0.0009427126,-0.0055860295,-0.10668018,0.0,0.0
0.42267677,0.014446689,-0.10623533,0.0,0.0
0.6848761,0.029860947,-0.07335886,0.0,0.0
0.58042437,-0.0986066,0.12286807,0.0,0.0
-0.10080832,-0.03374872,-0.074359804,0.0,0.0
-0.5819237,0.40768662,0.028848149,0.0,0.0
0.30063772,-0.17172661,0.19599143,0.0,0.0
0.6501955,-0.19808282,-0.15185703,0.0,0.0
0.26058683,-0.057798065,0.0007856377,0.0,0.0
-0.20013209,-0.24784695,0.08601996,0.0,0.0
0.102982745,-0.098578006,-0.17860955,0.0,0.0
0.66946876,0.25227627,-0.045678668,0.0,0.0
0.31900826,0.20959401,-0.10395647,0.0,0.0
0.61956835,-0.27173847,0.041730527,0.0,0.0
-0.62682587,-0.12718287,-0.082807325,0.0,0.0
-0.41380012,-0.114596575,-0.013318522,0.0,0.0
-0.3625432,-0.113544695,0.19718696,0.0,0.0
0.35391995,-0.056763202,0.20763136,0.0,0.0
-0.24939048,-0.100985534,0.14571725,0.0,0.0
-0.12931317,-0.21227105,0.04978223,0.0,0.0
-0.6679102,-0.075266525,0.018642347,0.0,0.0
-0.19089931,-0.122641295,-0.005181766,0.0,0.0
0.44162822,0.24698257,-0.12817372,0.0,0.0
-0.40248096,-0.041204825,0.009224487,0.0,0.0
-0.35378075,-0.07910605,-0.060230777,0.0,0.0
-0.08093459,-0.11718627,-0.04461392,0.0,0.0
-0.30638766,0.051697202,-0.089586176,0.0,0.0
0.655711,-0.14601794,-0.11060955,0.0,0.0
-0.48780522,-0.041594308,0.04058155,0.0,0.0
-0.101296,0.060026675,-0.03871526,0.0,0.0
0.54359376,0.3983676,0.08891898,0.0,0.0
-0.486833,-0.12592158,0.097758345,0.0,0.0
0.6756663,0.29944256,-0.12225771,0.0,0.0
-0.65474415,-0.1416395,0.09253522,0.0,0.0
-0.64426965,-0.101211995,0.0036167046,0.0,0.0
-0.26049954,-0.117679015,0.030417426,0.0,0.0
-0.20383291,-0.16718489,0.14926362,0.0,0.0
0.40835992,-0.19744153,0.1422783,0.0,0.0
0.20665886,0.22866735,-0.07898182,0.0,0.0
0.51071894,-0.020697182,-0.13332084,0.0,0.0
0.0017904476,0.044924196,0.10623466,0.0,0.0
0.33766612,-0.08254309,0.055136375,0.0,0.0
-0.77085173,-0.3724054,0.008156374,0.0,0.0
0.24868736,-0.21606398,0.003325904,0.0,0.0
0.60265976,-0.14500126,-0.117522605,0.0,0.0
-0.5301761,-0.24994652,-0.07439295,0.0,0.0
-0.42179576,-0.009493505,0.004152794,0.0,0.0
0.7645316,0.033339903,-0.13058347,0.0,0.0
0.082547665,-0.14477958,0.012737299,0.0,0.0
0.06552938,-0.16308746,0.1493066,0.0,0.0
0.47139654,0.25961354,-0.13890973,0.0,0.0
0.66797245,-0.14608161,0.3201129,0.0,0.0
0.5540388,0.31932175,-0.045795962,0.0,0.0
-0.8050416,0.0068842177,-0.12746222,0.0,0.0
0.27931154,0.061552014,-0.079304196,0.0,0.0
0.030367315,-0.19728462,0.019042363,0.0,0.0
0.47532496,-0.031074354,0.046193503,0.0,0.0
0.26478195,0.0925323,0.08621796,0.0,0.0
0.5413055,-0.15449363,0.10071397,0.0,0.0
0.723703,-0.22289647,0.24931121,0.0,0.0
-0.43316606,-0.18505819,0.27489775,0.0,0.0
0.88394004,-0.14102232,-0.060978547,0.0,0.0
-0.5755539,-0.0950632,0.08894292,0.0,0.0
0.38163877,-0.023854576,0.058895674,0.0,0.0
-0.25153428,-0.23604983,0.09269999,0.0,0.0
-0.059912737,0.038727824,-0.0411848,0.0,0.0
0.29545587,0.1529252,-0.043687444,0.0,0.0
-0.81739086,-0.15634297,-0.10087537,0.0,0.0
0.19161652,-0.055293594,-0.18497166,0.0,0.0
0.039424676,-0.15270403,0.1174916,0.0,0.0
0.107216515,-0.20777379,0.01622052,0.0,0.0
0.16457851,-0.043992426,-0.18793681,0.0,0.0
-0.01262403,-0.124509625,0.13039975,0.0,0.0
-0.44840184,-0.012606099,-0.0030741077,0.0,0.0
-0.80924565,0.023204656,-0.039269265,0.0,0.0
-0.60557085,-0.26808777,0.045733634,0.0,0.0
0.6289883,-0.13533549,0.024981154,0.0,0.0
-0.027731193,0.46521813,0.010506753,0.0,0.0
0.54626554,0.1329814,-0.025754755,0.0,0.0
0.5608175,0.025956329,-0.103069544,0.0,0.0
-0.33647463,0.09662453,-0.061074167,0.0,0.0
-0.26258782,0.09311956,-0.054575205,0.0,0.0
0.16066381,0.082893044,-0.071333565,0.0,0.0
0.7126313,-0.31720737,0.11903906,0.0,0.0
-0.099254645,-0.015469798,0.09476058,0.0,0.0
0.031647105,-0.046793032,0.18764868,0.0,0.0
0.08914387,0.08404201,-0.19255602,0.0,0.0
-0.74491626,-0.21021914,0.16657539,0.0,0.0
-0.47361225,-0.13614392,-0.054191347,0.0,0.0
-0.31885096,-0.14463305,0.15979363,0.0,0.0
-0.076212905,0.2937155,-0.09223072,0.0,0.0
0.40657255,-0.19719681,0.016465792,0.0,0.0
0.02849577,-0.05830599,-0.00806623,0.0,0.0
-0.45836225,0.17064469,-0.102389716,0.0,0.0
-0.20124535,-0.06593821,0.16867822,0.0,0.0
0.5905513,-0.2285239,0.13150835,0.0,0.0
-0.07390956,-0.19285057,0.013762669,0.0,0.0
0.2963962,-0.07000681,-0.14757974,0.0,0.0
-0.6033688,-0.051724255,-0.0016113842,0.0,0.0
0.86268586,0.109143674,-0.07195992,0.0,0.0
0.022232618,-0.06713559,0.15205793,0.0,0.0
0.3669006,0.18927431,-0.055118255,0.0,0.0
-0.2898236,-0.26460966,-0.061878424,0.0,0.0
0.50268596,0.2777264,-0.031910807,0.0,0.0
0.12051509,-0.028450062,0.061650403,0.0,0.0
-0.18378265,0.06911264,-0.08884938,0.0,0.0
-0.5245174,-0.27366522,0.13382466,0.0,0.0
-0.41074392,-0.015114713,-0.03801799,0.0,0.0
0.42174384,0.09754697,-0.12400828,0.0,0.0
0.2885286,-0.17209762,-0.014406567,0.0,0.0
-0.400725,0.19311403,0.18696682,0.0,0.0
-0.27071565,-0.17338948,0.12863976,0.0,0.0
-0.59241974,-0.07970403,-0.007857489,0.0,0.0
-0.6992901,0.20706882,-0.07635006,0.0,0.0
0.5974426,-0.020251097,-0.016558658,0.0,0.0
0.17721094,0.2484198,-0.045669,0.0,0.0
-0.72578335,0.01206208,-0.009881195,0.0,0.0
-0.40445918,-0.15176804,0.051817715,0.0,0.0
-0.29428548,0.025636649,0.037630156,0.0,0.0
0.4505079,-0.054567195,-0.033798944,0.0,0.0
-0.72573924,-0.1883428,0.16633162,0.0,0.0
0.4263441,0.04619746,-0.0797752,0.0,0.0
-0.066739015,0.0015841719,-0.026739905,0.0,0.0
-0.66455686,-0.11606997,0.06585228,0.0,0.0
-0.37023887,-0.084917255,0.03332541,0.0,0.0
0.04639536,-0.112970576,0.20616539,0.0,0.0
0.38998637,0.21038848,-0.028991573,0.0,0.0
0.059068047,0.14641891,-0.12735617,0.0,0.0
0.24011071,0.19012599,-0.051418383,0.0,0.0
-0.6620827,0.05401072,-0.1250588,0.0,0.0
0.19553798,-0.1510737,0.12389549,0.0,0.0
0.48217764,0.20830934,-0.050087407,0.0,0.0
0.45117068,0.010457128,-0.0697858,0.0,0.0
-0.41560864,-0.06274241,0.11212573,0.0,0.0
0.3666875,-0.011462758,-0.024717264,0.0,0.0
0.19539124,0.04350712,-0.06832769,0.0,0.0
-0.3023698,-0.046798605,-0.11262557,0.0,0.0
0.62266105,-0.21610215,-0.08164945,0.0,0.0
0.6836047,-0.016196646,-0.05030163,0.0,0.0
-0.37970728,-0.07553752,0.02900893,0.0,0.0
0.20929115,0.091324165,-0.03825573,0.0,0.0
-0.3190964,0.29772064,-0.09280181,0.0,0.0
0.017909268,-0.13474306,0.1565745,0.0,0.0
0.18556802,-0.06360848,0.05681241,0.0,0.0
0.6478234,-0.16183418,0.17301054,0.0,0.0
0.14006737,-0.19066213,0.10688879,0.0,0.0
-0.45015836,-0.032487586,-0.10944849,0.0,0.0
0.4121083,0.072141476,-0.023798881,0.0,0.0
0.584388,0.06526799,-0.054748513,0.0,0.0
-0.021355309,0.13155188,-0.11050115,0.0,0.0
-0.32461512,0.05506579,-0.088334635,0.0,0.0
-0.0040187845,-0.2040638,-0.08314145,0.0,0.0
-0.4653241,0.021907147,-0.09154985,0.0,0.0
-0.3383311,0.15359904,-0.01201213,0.0,0.0
0.5925673,-0.08371764,-0.046102744,0.0,0.0
-0.5888039,0.09803936,-0.048076708,0.0,0.0
0.07149882,0.18965317,-0.05148178,0.0,0.0
-0.26634178,0.089228004,-0.1099485,0.0,0.0
-0.14343481,0.19025779,-0.11703484,0.0,0.0
-0.31864607,0.17999995,-0.13796698,0.0,0.0
-0.69388115,-0.19920693,0.114650786,0.0,0.0
-0.82641613,0.032709602,-0.03171737,0.0,0.0
-0.5445377,-0.18458359,0.09237604,0.0,0.0
-0.2991941,0.017491495,-0.062271047,0.0,0.0
0.10547542,0.2569639,-0.01665187,0.0,0.0
0.3679267,0.28337055,-0.020286802,0.0,0.0
0.39637634,0.055213574,-0.12161143,0.0,0.0
-0.3215563,0.004342444,-0.08047545,0.0,0.0
-0.7427991,0.11655175,-0.0895368,0.0,0.0
-0.43210983,0.076045044,0.100836486,0.0,0.0
-0.116144225,-0.011849341,0.017355802,0.0,0.0
-0.6003198,0.0010361936,-0.095460705,0.0,0.0
-0.78375334,0.26875776,-0.12393918,0.0,0.0
0.4782456,-0.10061976,0.007546043,0.0,0.0
0.25849506,0.047123652,-0.05800311,0.0,0.0
-0.05797274,-0.20314144,0.21564561,0.0,0.0
-0.34548497,-0.16395098,0.09595048,0.0,0.0
-0.6343811,-0.0695274,0.07395446,0.0,0.0
0.5284591,-0.18316305,0.014621919,0.0,0.0
-0.2052045,0.02416135,-0.033133492,0.0,0.0
0.36010167,-0.022345804,0.13328719,0.0,0.0
-0.30997595,0.105429314,-0.0975428,0.0,0.0
-0.5106774,-0.09175331,-0.0075595393,0.0,0.0
0.58704937,-0.31874615,0.053604297,0.0,0.0
-0.6019025,-0.19079667,0.19174434,0.0,0.0
0.50391513,-0.09741223,0.18779865,0.0,0.0
-0.13562907,-0.052490458,0.0701339,0.0,0.0
-0.1782669,-0.076463684,0.06068862,0.0,0.0
0.538646,-0.13891715,-0.08013321,0.0,0.0
0.22127248,-0.18504933,0.07838531,0.0,0.0
-0.5649101,-0.20889618,0.0724984,0.0,0.0
-0.50558734,-0.22074544,0.12105236,0.0,0.0
0.64767516,0.2687843,-0.10642807,0.0,0.0
0.35196623,-0.08047802,0.18246885,0.0,0.0
-0.51345557,-0.18754052,-0.007654068,0.0,0.0
0.030012326,0.13853458,-0.12138959,0.0,0.0
-0.2137546,0.19159272,-0.04027721,0.0,0.0
-0.32938942,0.1648379,-0.022309696,0.0,0.0
-0.06875035,0.22572881,-0.11429092,0.0,0.0
0.024924168,0.076080464,-0.028196868,0.0,0.0
0.24108884,-0.1604226,0.17145418,0.0,0.0
0.44849604,-0.031017702,0.10388569,0.0,0.0
-0.7435887,0.26917228,-0.11030961,0.0,0.0
-0.8148301,-0.0059113465,-0.10428725,0.0,0.0
0.7061975,0.44160157,0.066789486,0.0,0.0
-0.47744396,-0.069672786,-0.12541924,0.0,0.0
0.055505212,-0.24686748,0.19555907,0.0,0.0
-0.5103555,0.010057479,-0.038650453,0.0,0.0
-0.34047613,-0.08879669,0.06302729,0.0,0.0
-0.16372298,0.008280416,-0.06476678,0.0,0.0
-0.13514897,-0.04633634,0.19010566,0.0,0.0
-0.56792396,-0.18469112,0.15981476,0.0,0.0
0.051928785,-0.12254454,0.14481649,0.0,0.0
0.35677728,-0.08548817,0.15686738,0.0,0.0
-0.4404353,-0.029997693,0.116758406,0.0,0.0
-0.081973754,-0.051473346,0.11816909,0.0,0.0
0.4540781,-0.18472615,0.11932638,0.0,0.0
-0.6206525,-0.18190326,-0.110914655,0.0,0.0
-0.08375024,0.12974994,-0.062146135,0.0,0.0
-0.7400875,0.08984103,-0.085446656,0.0,0.0
-0.13180093,0.026786959,0.30207098,0.0,0.0
0.21379457,-0.031964604,0.014871449,0.0,0.0
-0.42682618,0.059108146,0.0045629097,0.0,0.0
-0.1829345,0.10031251,-0.1462892,0.0,0.0
-0.025241917,-0.13378982,0.14388214,0.0,0.0
0.30812904,-0.09536268,-0.019404572,0.0,0.0
-0.022396332,0.2539855,-0.10145408,0.0,0.0
-0.17520231,-0.1979166,0.24129452,0.0,0.0
0.43936923,0.004565737,-0.13376492,0.0,0.0
0.08068743,-0.21623234,0.19495697,0.0,0.0
0.39270756,-0.19557858,0.02393485,0.0,0.0
-0.6601554,-0.19054042,-0.062776156,0.0,0.0
-0.3784001,-0.020048207,-0.11120985,0.0,0.0
0.49030015,-0.061573878,0.15671849,0.0,0.0
-0.9921194,-0.22045167,0.031786054,0.0,0.0
-0.27522418,-0.06400342,0.014560366,0.0,0.0
-0.32208928,0.0529589,0.14013727,0.0,0.0
-0.22102343,0.01137726,0.020324284,0.0,0.0
0.5626217,0.021112045,-0.08668404,0.0,0.0
0.5093231,-0.14281711,-0.16940907,0.0,0.0
-0.9385712,-0.15990373,-0.110764965,0.0,0.0
0.6395658,0.48684654,-0.047997497,0.0,0.0
-0.8719202,0.07175633,-0.075368725,0.0,0.0
-0.13265944,0.4592091,-0.0805113,0.0,0.0
0.22228847,-0.052641697,-0.07188616,0.0,0.0
0.17385046,-0.3444031,0.15938087,0.0,0.0
-0.8372031,0.0507101,0.055272184,0.0,0.0
-0.4283374,0.08084088,-0.08936372,0.0,0.0
-0.107155085,0.068103164,0.038651485,0.0,0.0
-0.27723488,-0.15175888,0.14586994,0.0,0.0
-0.20702091,-0.07542606,-0.12379308,0.0,0.0
-0.026029667,-0.16748928,-0.009344319,0.0,0.0
0.12617359,-0.19921415,0.1507874,0.0,0.0
-0.49946186,0.04994175,-0.15992154,0.0,0.0
0.15536162,-0.14222394,-0.0037624806,0.0,0.0
0.56739324,-0.027345717,0.002565305,0.0,0.0
0.03989392,0.016636299,-0.1368844,0.0,0.0
0.66215855,-0.10849382,0.17563707,0.0,0.0
-0.35017726,-0.026186798,0.06323659,0.0,0.0
0.31652132,-0.0442557,-0.16146375,0.0,0.0
0.1915778,-0.049973533,0.15654835,0.0,0.0
0.006688852,-0.15483749,0.17717186,0.0,0.0
0.65037084,0.008917557,0.027382288,0.0,0.0
0.012754941,-0.048376407,-0.02918598,0.0,0.0
-0.6704326,0.087037005,-0.11745814,0.0,0.0
