x,y,z,f,scl1
-0.6562192,-0.21294634,0.084543265,0.0,0.0
0.70995855,0.04608418,-0.017536206,0.0,0.0
0.26224837,-0.08147807,-0.11883867,0.0,0.0
0.090480715,-0.19801982,0.17764874,0.0,0.0
0.2520956,-0.032744817,-0.14742237,0.0,0.0
-0.86923206,-0.09203861,-0.03875769,0.0,0.0
0.12927784,-0.25596687,0.37070915,0.0,0.0
0.6638831,-0.1512356,-0.024595445,0.0,0.0
0.0013055304,-0.12774475,0.2646421,0.0,0.0
0.7501405,0.39546686,-0.1368943,0.0,0.0
0.05617853,-0.047983058,0.12610266,0.0,0.0
-0.5560193,0.15142481,-0.117349915,0.0,0.0
-0.122119024,-0.0903969,-0.115991324,0.0,0.0
-0.20364723,-0.10299384,-0.17465875,0.0,0.0
0.43587938,-0.045908798,0.028526405,0.0,0.0
0.6851114,-0.09969135,-0.16484213,0.0,0.0
0.64287585,0.33286527,-0.09526722,0.0,0.0
0.56011283,0.20826106,-0.087723196,0.0,0.0
0.451067,-0.35006243,0.058683015,0.0,0.0
0.5993401,0.06463236,-0.13143614,0.0,0.0
-0.699364,-0.09364572,-0.0681001,0.0,0.0
-0.022685787,0.24405248,-0.075106695,0.0,0.0
-0.9632069,0.080120146,-0.0722259,0.0,0.0
-0.023439676,0.09575208,-0.04401632,0.0,0.0
-0.77729195,-0.020680673,-0.08857064,0.0,0.0
-0.7107852,-0.11565529,0.06595457,0.0,0.0
-0.17161492,0.14983863,-0.051914554,0.0,0.0
-0.5759002,-0.03809768,0.1274877,0.0,0.0
-0.26935104,0.072874546,-0.122274995,0.0,0.0
0.14725934,0.034148686,-0.114296526,0.0,0.0
0.080065235,0.13502754,-0.012789133,0.0,0.0
0.33555394,-0.18602832,0.22921097,0.0,0.0
-0.26335925,0.07819081,-0.042698868,0.0,0.0
0.49883258,-0.055297714,-0.04645507,0.0,0.0
0.35693482,0.20125875,-0.107914306,0.0,0.0
0.45508462,0.076823965,-0.08592645,0.0,0.0
0.78268164,-0.0680267,-0.17050616,0.0,0.0
0.4278026,0.16927347,-0.06982361,0.0,0.0
0.21718854,-0.09534571,0.19487455,0.0,0.0
0.24559887,0.2909887,0.19165328,0.0,0.0
0.020290779,0.14859357,-0.09481721,0.0,0.0
-0.71218544,-0.16422196,-0.002316056,0.0,0.0
-0.6574468,0.060276046,0.24834031,0.0,0.0
-0.6961661,-0.034016885,-0.08202766,0.0,0.0
-0.10013512,-0.16562447,0.1731236,0.0,0.0
0.1634734,-0.048769698,0.13681473,0.0,0.0
-0.81649554,0.0021329473,-0.16933896,0.0,0.0
0.3684276,0.30389422,-0.044713993,0.0,0.0
0.042577267,-0.07007698,0.115375824,0.0,0.0
-0.041981284,-0.019425571,-0.10977644,0.0,0.0
-0.34643206,-0.2879833,0.025108842,0.0,0.0
-0.41644925,-0.097632356,0.07195998,0.0,0.0
0.5567667,0.28135028,-0.07478677,0.0,0.0
0.27124485,-0.012153965,-0.049682368,0.0,0.0
0.43476528,-0.08524533,-0.023776216,0.0,0.0
-0.7600939,-0.14919446,0.00761536,0.0,0.0
-0.09951458,-0.03358755,-0.08267395,0.0,0.0
0.39976248,-0.02342885,-0.15130137,0.0,0.0
-0.9030063,0.13836226,-0.12813824,0.0,0.0
0.24931566,-0.22048919,0.067133635,0.0,0.0
0.019633086,0.17468636,-0.06296492,0.0,0.0
0.64188147,0.37075132,0.069036566,0.0,0.0
0.40156692,0.2700831,-0.12966202,0.0,0.0
0.61579585,0.03075266,-0.18781447,0.0,0.0
0.7092494,-0.0724644,-0.05481829,0.0,0.0
-0.034374904,0.015689636,-0.060795814,0.0,0.0
0.32209852,-0.007831711,0.009184302,0.0,0.0
0.6579114,-0.16307628,0.079422385,0.0,0.0
0.25729004,0.03328802,-0.0461425,0.0,0.0
-0.14701016,0.18749166,-0.0915809,0.0,0.0
0.054337382,-0.057221346,-0.0006082603,0.0,0.0
0.5752601,0.32432288,-0.10039025,0.0,0.0
0.3503462,-0.061114814,0.004270111,0.0,0.0
-0.5555273,0.0012012103,-0.07941849,0.0,0.0
-0.661247,-0.035506472,-0.0738495,0.0,0.0
0.3570016,-0.092228174,0.12255113,0.0,0.0
0.32956287,-0.15039374,0.22785124,0.0,0.0
0.6634428,0.12093427,-0.10383712,0.0,0.0
0.6216306,-0.157194,0.15743227,0.0,0.0
0.009452121,0.05477686,0.036471583,0.0,0.0
0.378155,0.020986311,0.012997412,0.0,0.0
0.6317365,-0.17889959,0.11688393,0.0,0.0
-0.57747716,-0.14462191,0.19708712,0.0,0.0
-0.19120462,0.06927628,-0.0022112317,0.0,0.0
0.08123303,-0.21748245,0.15175353,0.0,0.0
0.5973638,-0.093258485,-0.028515847,0.0,0.0
-0.28455347,0.03400751,-0.043943357,0.0,0.0
-0.42564002,0.08436037,-0.09941703,0.0,0.0
-0.32976505,0.055935778,-0.069108844,0.0,0.0
-0.1165608,-0.19413108,-0.10244695,0.0,0.0
0.27922317,-0.15584958,-0.09896815,0.0,0.0
0.43603393,-0.00023420571,-0.12750892,0.0,0.0
-0.07217522,0.11445125,-0.09237854,0.0,0.0
0.11209866,-0.24847424,0.31999928,0.0,0.0
0.47394854,0.0017245073,-0.08950214,0.0,0.0
0.5957437,0.087198466,0.018555555,0.0,0.0
-0.27912435,0.30168656,-0.10973437,0.0,0.0
0.5690309,-0.15673079,-0.0072184536,0.0,0.0
0.2829232,-0.056187417,-0.012359173,0.0,0.0
-0.110463716,0.12621574,-0.11337554,0.0,0.0
0.1242783,0.0063717393,-0.03581295,0.0,0.0
-0.5715632,0.021886285,-0.14176266,0.0,0.0
0.56834394,0.18770103,-0.02800439,0.0,0.0
-0.47347298,-0.14839809,0.19109768,0.0,0.0
0.32726792,0.34380654,-0.08812329,0.0,0.0
0.02067578,-0.21714884,0.08956937,0.0,0.0
-0.7048848,-0.19184959,-0.10095644,0.0,0.0
-0.7503729,-0.002477589,-0.15864262,0.0,0.0
-0.31170318,0.016090583,-0.06917246,0.0,0.0
-0.27965716,0.051858936,-0.11712818,0.0,0.0
-0.59989524,-0.25266534,0.30288398,0.0,0.0
0.4761035,-0.036834497,0.06820796,0.0,0.0
0.19409892,-0.029192347,0.0119848,0.0,0.0
-0.30627623,-0.016718064,-0.10009724,0.0,0.0
0.14728527,-0.18646078,0.026084112,0.0,0.0
0.35653433,0.0017886572,0.0910498,0.0,0.0
0.50343484,-0.023041692,-0.15520969,0.0,0.0
-0.18925604,0.14621955,-0.10308731,0.0,0.0
-0.59906036,0.2660427,-0.10041533,0.0,0.0
0.062346544,0.085774116,-0.15695015,0.0,0.0
-0.5212391,-0.17526379,0.19186586,0.0,0.0
0.69083107,-0.059858505,-0.16319256,0.0,0.0
-0.92814267,-0.13265897,0.026385924,0.0,0.0
-0.39654672,0.464671,-0.08544928,0.0,0.0
0.32227138,-0.25067493,0.044910327,0.0,0.0
-0.27599192,-0.20661029,0.23342092,0.0,0.0
-0.2504329,-0.09868824,-0.15063502,0.0,0.0
-0.7019038,0.16486007,-0.10519772,0.0,0.0
-0.632445,-0.0022061027,-0.13332118,0.0,0.0
0.4322643,-0.15117446,0.103463866,0.0,0.0
0.5843317,-0.10000597,-0.16400945,0.0,0.0
0.361975,0.05676317,-0.08575848,0.0,0.0
0.4166053,-0.074547365,0.17389445,0.0,0.0
0.11311217,-0.05443702,0.18569207,0.0,0.0
-0.7761303,-0.04208368,-0.10631634,0.0,0.0
0.06605554,0.28378156,-0.11199556,0.0,0.0
0.36036542,-0.17175928,-0.13056935,0.0,0.0
0.50890833,0.19797534,-0.08640958,0.0,0.0
-0.50506693,-0.09501042,0.056566827,0.0,0.0
0.23099725,-0.095372595,-0.085354224,0.0,0.0
0.11869639,0.13450468,-0.08029293,0.0,0.0
0.5010055,-0.027343893,-0.06326189,0.0,0.0
-0.5396472,-0.17570764,-0.12088385,0.0,0.0
-0.7984484,0.17268163,-0.079191916,0.0,0.0
0.35416055,0.04050079,-0.0794366,0.0,0.0
0.21637446,-0.22236885,-0.07742769,0.0,0.0
0.14921854,-0.09105862,-0.011140343,0.0,0.0
0.43769357,0.069990315,-0.15342776,0.0,0.0
0.6302067,-0.08645745,0.12676097,0.0,0.0
0.35797074,-0.18608402,0.2917162,0.0,0.0
0.5712804,-0.181099,0.16183792,0.0,0.0
-0.5640739,0.34674188,-0.12515807,0.0,0.0
0.506828,0.17148924,-0.12891436,0.0,0.0
0.28042525,-0.004155643,0.04937646,0.0,0.0
-0.019093767,-0.08785249,0.0013440726,0.0,0.0
-0.39949235,0.08528589,-0.027077114,0.0,0.0
0.104904935,0.0047177463,-0.083681054,0.0,0.0
0.40166676,0.049194947,-0.011096654,0.0,0.0
-0.3645279,-0.01076102,0.005457553,0.0,0.0
-0.21260326,0.22727036,-0.07750024,0.0,0.0
-0.092341885,-0.18696406,0.081536315,0.0,0.0
0.18415111,0.11638837,-0.13084859,0.0,0.0
-0.19503798,0.112508416,-0.049701102,0.0,0.0
-0.67880994,0.006066765,-0.08742835,0.0,0.0
0.15129745,-0.03821618,-0.15138963,0.0,0.0
-0.9187772,0.15650815,-0.11308188,0.0,0.0
0.7882742,-0.13261354,0.08259513,0.0,0.0
-0.42399937,-0.13226211,-0.05770095,0.0,0.0
-0.5381878,-0.14274131,0.09754479,0.0,0.0
-0.9373662,-0.07594678,-0.06477139,0.0,0.0
0.0021712312,-0.08248956,0.052244414,0.0,0.0
-0.14137079,0.37850398,-0.07386208,0.0,0.0
0.1870493,-0.1721299,0.068137124,0.0,0.0
-0.34013316,-0.1705805,0.21611637,0.0,0.0
0.057600886,0.058473397,-0.036156148,0.0,0.0
0.1683582,-0.12407877,0.015084935,0.0,0.0
-0.5310868,-0.17360173,0.20553714,0.0,0.0
-0.16421236,-0.19712244,0.102528326,0.0,0.0
0.14493237,-0.1660347,0.0046305032,0.0,0.0
-0.4550538,0.01228675,-0.07338489,0.0,0.0
0.70678616,-0.043928538,-0.020246634,0.0,0.0
0.43146113,0.1340465,-0.084674925,0.0,0.0
0.29290426,0.034929592,-0.045798305,0.0,0.0
-0.7004071,-0.16845325,-0.09422234,0.0,0.0
0.0017776425,0.101153664,-0.10522438,0.0,0.0
0.03411183,0.051892273,0.21962476,0.0,0.0
-0.5685226,-0.2805156,-0.056641757,0.0,0.0
-0.23989719,-0.004065747,0.023892114,0.0,0.0
0.4349868,-0.061157282,0.14166838,0.0,0.0
0.29717687,0.37138775,-0.056857076,0.0,0.0
-0.2774794,0.038276266,-0.008899299,0.0,0.0
-0.47564676,-0.07202842,0.045230284,0.0,0.0
-0.77487767,0.02831627,-0.13896959,0.0,0.0
0.377894,-0.031965494,0.0039608064,0.0,0.0
-0.40343973,0.11256796,-0.010728924,0.0,0.0
-0.085481554,-0.16904221,-0.096172296,0.0,0.0
-0.18418019,-0.24081141,0.08577421,0.0,0.0
-0.23177265,-0.08388789,0.061674766,0.0,0.0
0.09666022,0.10394932,-0.10474159,0.0,0.0
0.11114067,-0.028660303,-0.19138516,0.0,0.0
0.10649579,-0.15969896,-0.002020581,0.0,0.0
-0.6589544,0.097148664,-0.11645879,0.0,0.0
-0.07279692,-0.18975176,0.29804096,0.0,0.0
-0.22464058,-0.20182946,0.033391196,0.0,0.0
0.16748779,-0.08717208,0.01612947,0.0,0.0
-0.3437761,0.09262792,0.02877786,0.0,0.0
0.30812103,-0.04699045,-0.037928924,0.0,0.0
0.27748492,-0.071895555,-0.1257435,0.0,0.0
0.49571377,0.3083073,-0.066922225,0.0,0.0
-0.11057305,-0.15001805,0.042061683,0.0,0.0
-0.3992007,-0.058580462,-0.12998088,0.0,0.0
-0.40053713,0.069130875,-0.05262198,0.0,0.0
-0.027462948,0.010464027,0.0020271936,0.0,0.0
-0.521398,-0.14027776,0.19246225,0.0,0.0
0.7354578,0.13514209,-0.10207456,0.0,0.0
0.0064392635,-0.12280009,-0.14549604,0.0,0.0
-0.18742597,-0.17552494,0.08733488,0.0,0.0
0.26035818,-0.09890393,0.17386404,0.0,0.0
0.1815949,-0.26267126,0.034636248,0.0,0.0
-0.5206195,-0.123036265,-0.095273025,0.0,0.0
0.5810619,-0.11726005,0.2749919,0.0,0.0
-0.52257574,0.05311494,-0.18833473,0.0,0.0
-0.17340036,-0.13466223,0.08268422,0.0,0.0
0.28577107,-0.13820335,0.20388158,0.0,0.0
-0.11095397,-0.046516504,0.006223731,0.0,0.0
0.5725331,-0.08504646,-0.03628996,0.0,0.0
0.20028372,-0.19679469,0.20391375,0.0,0.0
-0.021613305,0.07651241,-0.041970838,0.0,0.0
-0.06725116,-0.20228954,0.068160534,0.0,0.0
0.13170497,0.040640544,-0.02733122,0.0,0.0
-0.10687087,0.12517577,-0.069551714,0.0,0.0
0.3517338,-0.063571766,0.1941387,0.0,0.0
-0.36919963,0.04657166,0.058994167,0.0,0.0
0.39469886,-0.12611438,0.14865449,0.0,0.0
0.55200446,0.07577475,-0.15541135,0.0,0.0
0.34362593,-0.016305607,-0.0092339935,0.0,0.0
0.15186532,-0.08540191,0.15842257,0.0,0.0
0.39270583,0.110969484,-0.118752174,0.0,0.0
0.596996,-0.15449576,-0.14139302,0.0,0.0
-0.36001602,-0.03505799,-0.075844355,0.0,0.0
0.48714975,-0.03749344,0.07343941,0.0,0.0
-0.6578579,-0.06375424,-0.117485836,0.0,0.0
0.43608758,0.08237516,-0.07916153,0.0,0.0
0.3257349,0.018163145,0.1522313,0.0,0.0
-0.7392426,-0.12725611,0.067771375,0.0,0.0
0.40945563,0.21300787,-0.10460318,0.0,0.0
-0.58017194,-0.05641814,0.036751244,0.0,0.0
-0.061424084,-0.021209965,-0.0231902,0.0,0.0
-0.18162334,-0.08490186,0.12589692,0.0,0.0
0.6028275,-0.10780411,-0.15956323,0.0,0.0
-0.64368385,-0.13483328,0.032895297,0.0,0.0
0.030814469,0.06466068,-0.14833471,0.0,0.0
0.24811104,0.020911133,-0.069157764,0.0,0.0
-0.0010274487,-0.19737075,0.08794974,0.0,0.0
0.030751804,0.20944415,0.0773735,0.0,0.0
0.5732482,0.02458636,-0.14424707,0.0,0.0
-0.3477362,-0.28083357,-0.0553519,0.0,0.0
0.778449,-0.13556962,-0.016688174,0.0,0.0
0.73435044,0.40692517,0.23638338,0.0,0.0
0.5066236,-0.21569073,-0.06081,0.0,0.0
0.09623086,-0.025525348,-0.09321779,0.0,0.0
0.7070979,-0.07223206,-0.15954676,0.0,0.0
-0.8081312,-0.015405742,-0.09899205,0.0,0.0
0.094383284,-0.16593473,0.12513188,0.0,0.0
0.45149022,0.07643401,-0.19201984,0.0,0.0
0.34930903,-0.14160222,-0.025703365,0.0,0.0
-0.67296773,-0.11188581,0.17820713,0.0,0.0
0.19134557,-0.07241479,-0.14437094,0.0,0.0
0.19435145,-0.15494372,-0.057830658,0.0,0.0
0.7222674,-0.07638432,0.08156871,0.0,0.0
-0.15101227,0.007724858,0.25365123,0.0,0.0
-0.19141579,-0.16804653,0.08899451,0.0,0.0
0.42297435,-0.053197257,-0.005372908,0.0,0.0
-0.5483079,-0.14007708,0.03346183,0.0,0.0
0.06017305,0.28665334,-0.07596605,0.0,0.0
0.10845015,-0.012878513,0.08056641,0.0,0.0
-0.7876258,0.022338156,0.057860043,0.0,0.0
0.07587037,-0.0858406,0.16279313,0.0,0.0
-0.27199987,-0.10423759,0.038984288,0.0,0.0
0.46124592,-0.25716165,-0.057276193,0.0,0.0
-0.054400027,-0.012811751,-0.016230596,0.0,0.0
0.4274132,-0.024140054,-0.026367128,0.0,0.0
0.39361742,0.11810932,-0.07966044,0.0,0.0
0.24225841,-0.11721361,-0.16964786,0.0,0.0
0.441472,0.08276707,-0.1794909,0.0,0.0
-0.15637563,-0.17159937,0.011585106,0.0,0.0
0.8216075,-0.08713008,-0.07573296,0.0,0.0
0.33607188,-0.22475696,0.1683467,0.0,0.0
0.41686586,0.14308871,-0.09943759,0.0,0.0
-0.3806138,-0.030195367,-0.011619949,0.0,0.0
-0.65637493,-0.1481036,0.050999865,0.0,0.0
0.24776419,-0.20505302,-0.020808501,0.0,0.0
0.21677504,0.25848487,-0.102943525,0.0,0.0
0.04065836,-0.06363485,0.1962773,0.0,0.0
-0.5618834,-0.007692273,-0.10182013,0.0,0.0
0.7998774,-0.16369377,0.05327394,0.0,0.0
0.77104443,-0.2705089,-0.15324804,0.0,0.0
0.48623213,-0.022924298,-0.20021257,0.0,0.0
-0.17700441,0.33628184,-0.108333595,0.0,0.0
0.18405633,-0.13297382,-0.14157858,0.0,0.0
0.38889396,-0.14780994,0.01508528,0.0,0.0
0.3277481,0.08498388,-0.09991352,0.0,0.0
0.05388003,0.26590633,-0.111790635,0.0,0.0
-0.60522026,-0.14214166,-0.08932574,0.0,0.0
0.62296134,0.06911859,-0.17619853,0.0,0.0
-0.047177043,-0.12222564,0.06655893,0.0,0.0
-0.58266354,-0.16125071,-0.15409252,0.0,0.0
0.351711,-0.1301378,0.09592998,0.0,0.0
0.33846158,0.021709178,-0.02977109,0.0,0.0
-0.4070545,0.16902564,-0.16196613,0.0,0.0
0.13233708,0.18743196,-0.09757583,0.0,0.0
0.026171602,-0.1884957,0.07501785,0.0,0.0
-0.098387666,0.02210967,-0.009628299,0.0,0.0
-0.3625329,0.102827534,-0.1056494,0.0,0.0
-0.8105513,-0.08919009,-0.11320818,0.0,0.0
0.2316175,-0.1190987,-0.037990198,0.0,0.0
-0.0043358384,-0.23823074,-0.009752516,0.0,0.0
-0.1302847,-0.13745369,0.26179978,0.0,0.0
0.24938968,-0.1842858,0.1282184,0.0,0.0
-0.02918991,-0.076528236,0.0508274,0.0,0.0
-0.5463931,-0.18714593,0.1204606,0.0,0.0
0.4232648,0.22980674,-0.10013618,0.0,0.0
-0.08942433,-0.093754604,0.15790357,0.0,0.0
0.49853876,0.49247122,-0.13988006,0.0,0.0
-0.7833555,0.15327665,-0.17453605,0.0,0.0
0.2233975,-0.28311476,0.17913896,0.0,0.0
-0.21812256,-0.029593354,-0.024697969,0.0,0.0
0.034302652,-0.23886722,0.07403605,0.0,0.0
0.51941216,0.04953623,-0.13249582,0.0,0.0
0.13295963,0.18655206,-0.0236721,0.0,0.0
0.0879589,-0.26667345,0.1120119,0.0,0.0
0.4468645,-0.2069031,-0.07493909,0.0,0.0
0.6983022,0.18500753,-0.109282054,0.0,0.0
0.51487553,0.035677135,-0.11027361,0.0,0.0
0.19323628,-0.17815381,0.07026421,0.0,0.0
0.046306897,-0.13394636,0.115876235,0.0,0.0
-0.6533679,0.012522242,-0.09684817,0.0,0.0
0.09232992,0.06265983,-0.024472475,0.0,0.0
-0.056812204,0.07388665,0.027026758,0.0,0.0
-0.51825213,-0.004851634,0.027786894,0.0,0.0
-0.6997105,-0.12475318,0.21648312,0.0,0.0
0.39079,0.07988661,-0.06558651,0.0,0.0
0.4922946,-0.08891935,-0.090401515,0.0,0.0
0.07582229,-0.13307345,0.104372784,0.0,0.0
0.38597405,-0.20896617,0.008218994,0.0,0.0
-0.03310434,0.29185024,-0.0906608,0.0,0.0
-0.07958223,-0.08132826,-0.033319768,0.0,0.0
-0.16669442,0.11860991,0.009009976,0.0,0.0
-0.9931734,-0.38749078,0.13596162,0.0,0.0
-0.3238794,-0.023715558,-0.023882594,0.0,0.0
0.6583525,-0.046298984,-0.08904745,0.0,0.0
0.3452206,0.00571701,-0.0070353155,0.0,0.0
0.01543708,-0.012231001,0.050505217,0.0,0.0
-0.23539017,-0.16618578,-0.08675037,0.0,0.0
-0.029085793,0.15700811,0.119270556,0.0,0.0
-0.30796376,-0.10001856,-0.0027275665,0.0,0.0
-0.72659767,-0.0438985,-0.10901219,0.0,0.0
-0.8315606,-0.077332094,0.019503864,0.0,0.0
0.045337413,-0.09728626,0.13347247,0.0,0.0
0.18305762,0.17779374,-0.12929215,0.0,0.0
0.44832286,-0.20876148,-0.046474043,0.0,0.0
0.34575203,-0.120078385,0.0039597233,0.0,0.0
-0.52606016,-0.1423932,-0.11313902,0.0,0.0
-0.34296045,-0.17569421,0.19963452,0.0,0.0
0.46155733,-0.1989998,0.14517815,0.0,0.0
0.530859,-0.06451726,0.051370293,0.0,0.0
0.23445284,-0.00022825375,-0.06490177,0.0,0.0
-0.1932708,-0.20689783,-0.03995862,0.0,0.0
0.091353305,0.055682883,-0.026998973,0.0,0.0
0.12670255,0.31508029,-0.06943695,0.0,0.0
-0.095800824,0.13197494,-0.021078074,0.0,0.0
-0.6341819,-0.102509275,0.058871597,0.0,0.0
0.21470347,0.04628432,-0.01723176,0.0,0.0
0.0029485854,-0.014988432,-0.03259594,0.0,0.0
-0.6376869,-0.26854414,0.10215299,0.0,0.0
0.32466525,-0.22070278,0.12398334,0.0,0.0
-0.37302792,-0.14872803,0.054734763,0.0,0.0
0.30511793,-0.124883465,0.029742612,0.0,0.0
-0.7415834,-0.08315343,-0.061713435,0.0,0.0
-0.63005996,-0.02593474,-0.13452107,0.0,0.0
0.1656847,-0.21851002,0.010782298,0.0,0.0
0.21811295,-0.17627546,-0.0040114587,0.0,0.0
-0.253673,-0.29861787,0.24375798,0.0,0.0
-0.13536318,0.10637754,-0.012742946,0.0,0.0
0.67329854,-0.18475027,0.059044715,0.0,0.0
-0.78610325,0.09118751,-0.021624388,0.0,0.0
0.62377375,-0.22234552,0.13975666,0.0,0.0
0.0059378906,-0.1765799,0.06452573,0.0,0.0
-0.42643553,0.1245265,-0.10399847,0.0,0.0
0.6753876,-0.05196505,-0.021756526,0.0,0.0
-0.1553154,-0.091462374,-0.14324337,0.0,0.0
0.67035645,-0.09916022,-0.041094787,0.0,0.0
-0.37439588,-0.5060152,0.1836872,0.0,0.0
-0.14708039,0.22662058,-0.109270774,0.0,0.0
0.46910542,0.26579884,-0.079462215,0.0,0.0
0.23996004,-0.1316978,-0.05478933,0.0,0.0
-0.8905116,-0.104779005,-0.046597272,0.0,0.0
0.23185815,-0.18243134,-0.0430206,0.0,0.0
0.4907048,0.104600176,0.10071927,0.0,0.0
-0.35562086,0.21179822,-0.071155,0.0,0.0
-0.14122553,-0.058833677,0.09677707,0.0,0.0
-0.57176775,-0.19696021,-0.060946897,0.0,0.0
-0.5490705,0.11205,-0.064427875,0.0,0.0
0.35263932,-0.20876524,-0.029816812,0.0,0.0
0.08389911,-0.34009716,0.049280662,0.0,0.0
0.66138625,0.110413104,-0.035407603,0.0,0.0
-0.882372,0.30192667,-0.18450586,0.0,0.0
0.011002145,-0.017161332,0.16121607,0.0,0.0
0.0055045197,0.14458457,-0.003710567,0.0,0.0
-0.30779958,0.066165134,-0.09929878,0.0,0.0
-0.03593151,0.038844507,-0.059886623,0.0,0.0
0.58055073,-0.18861791,0.0680989,0.0,0.0
0.4549805,-0.061173156,0.17837642,0.0,0.0
-0.19317298,0.06464249,-0.07662858,0.0,0.0
0.6129416,0.08552534,-0.021083394,0.0,0.0
0.66924,-0.09759588,-0.03821794,0.0,0.0
0.40447986,0.05883591,-0.07150269,0.0,0.0
-0.77624846,-0.16188851,-0.06522373,0.0,0.0
-0.75450313,-0.16792567,0.0071466533,0.0,0.0
-0.02891218,0.023202421,0.14647435,0.0,0.0
-0.36244515,-0.24360025,0.10176839,0.0,0.0
0.7128349,0.06175945,-0.09934063,0.0,0.0
0.3861455,-0.20156792,-0.0034654592,0.0,0.0
0.56703705,-0.22626448,0.20904897,0.0,0.0
-0.084146015,-0.14692594,0.08580593,0.0,0.0
0.010178223,-0.0044104625,0.037738003,0.0,0.0
-0.26200238,-0.0074804164,0.10100554,0.0,0.0
-0.24559295,-0.017190943,-0.060201995,0.0,0.0
-0.7809366,-0.013608875,-0.094174914,0.0,0.0
-0.3094216,0.2892293,0.082462594,0.0,0.0
-0.38402954,0.0822021,-0.008848051,0.0,0.0
-0.55074275,0.07534027,0.062018316,0.0,0.0
0.23359415,-0.18133888,0.04276902,0.0,0.0
-0.36009297,0.058423124,-0.022238098,0.0,0.0
0.6596172,-0.1538202,-0.05269826,0.0,0.0
-0.087655365,-0.1382923,-0.068188116,0.0,0.0
-0.7829249,-0.10269881,0.024901949,0.0,0.0
0.26580366,-0.067026,0.14366074,0.0,0.0
-0.77382594,0.08535625,-0.05279715,0.0,0.0
0.22909726,0.049617387,0.0123417955,0.0,0.0
0.2581839,-0.21991529,0.06253854,0.0,0.0
-0.50896364,-0.11863728,-0.066678844,0.0,0.0
-1.0114207,0.025450043,-0.017428914,0.0,0.0
-0.75346744,-0.0052312096,-0.11927719,0.0,0.0
-0.6717995,-0.17826079,0.026305506,0.0,0.0
-0.13107565,-0.03955898,-0.13638808,0.0,0.0
-0.4213189,-0.0120668905,9.309081e-05,0.0,0.0
-0.73952425,-0.155749,0.16097191,0.0,0.0
-0.23750934,0.040902108,-0.06484951,0.0,0.0
0.64250946,-0.20559178,0.25026408,0.0,0.0
-0.019039162,0.06114049,-0.16406436,0.0,0.0
0.024071077,0.057416413,-0.071784966,0.0,0.0
-0.12374004,0.094578505,-0.11245296,0.0,0.0
0.27485028,0.13494387,-0.05772745,0.0,0.0
0.44760695,-0.1712134,-0.1200582,0.0,0.0
0.34126115,0.086080916,-0.14619786,0.0,0.0
-0.22608112,0.30787838,0.0072864112,0.0,0.0
0.04666636,-0.06550022,0.0777121,0.0,0.0
-0.040502407,-0.055504464,-0.10478877,0.0,0.0
-0.023815786,-0.005503484,0.082566835,0.0,0.0
-0.054965403,0.103954114,0.058897525,0.0,0.0
0.5496598,-0.12499399,-0.010343549,0.0,0.0
-0.86645365,-0.076951794,0.024392761,0.0,0.0
0.08392103,0.03376057,0.045418017,0.0,0.0
-0.55342,0.033166625,-0.09584346,0.0,0.0
0.6594681,-0.107327126,0.03666823,0.0,0.0
-1.1278456,0.06365162,0.059830725,0.0,0.0
-0.060496796,-0.22833668,0.24105942,0.0,0.0
-0.0016079027,-0.19923115,0.18148834,0.0,0.0
-0.2364262,-0.08414718,-0.00476275,0.0,0.0
0.2750044,0.18802452,0.11395229,0.0,0.0
0.6808449,0.06671752,0.09438656,0.0,0.0
-0.6886951,0.102022626,-0.10044456,0.0,0.0
-0.693274,-0.0381984,-0.07390396,0.0,0.0
0.0074952533,0.035133995,-0.17229365,0.0,0.0
-0.5145264,0.2795861,-0.07910684,0.0,0.0
-0.5417301,-0.06813463,0.014762976,0.0,0.0
0.077842064,-0.10784057,0.004967985,0.0,0.0
0.44358382,-0.13215204,-0.07140766,0.0,0.0
0.23229766,-0.13372247,0.20978396,0.0,0.0
-0.5128332,-0.053109083,-0.0056100893,0.0,0.0
0.0052477033,-0.21205768,0.2191776,0.0,0.0
-0.8835223,-0.21208845,-0.29467762,0.0,0.0
0.8877434,-0.15908547,0.0986104,0.0,0.0
-0.58607453,0.02882467,-0.09648947,0.0,0.0
0.044175554,-0.2410992,0.15844536,0.0,0.0
-0.5613912,-0.13142279,0.021977706,0.0,0.0
0.039890703,0.21786633,-0.08814118,0.0,0.0
-0.31401414,0.0020892576,-0.006157396,0.0,0.0
0.11317409,-0.1193563,-0.13704947,0.0,0.0
0.53185374,-0.010585954,-0.18207897,0.0,0.0
0.5578934,-0.14022855,-0.025124284,0.0,0.0
0.6011287,-0.06217567,-0.13759515,0.0,0.0
-0.96984226,-0.1260396,-0.027324311,0.0,0.0
-0.1390661,-0.116402164,-0.073439665,0.0,0.0
-0.15364964,-0.11141757,0.23528732,0.0,0.0
0.1209996,-0.12983918,0.054405082,0.0,0.0
-0.44143015,-0.21962808,0.050937165,0.0,0.0
0.5343436,-0.2098434,-0.08128973,0.0,0.0
-0.1362728,0.13707942,-0.07403716,0.0,0.0
-0.4992458,-0.08931053,0.20432879,0.0,0.0
0.9575957,-0.12529495,-0.09570996,0.0,0.0
-0.70995116,-0.22364345,-0.02926316,0.0,0.0
-0.42725402,0.2140322,-0.05489337,0.0,0.0
