x,y,z,f,scl1
-0.52291536,-0.011358036,-0.16501145,0.0,0.0
-0.6435692,0.13564119,-0.09526291,0.0,0.0
0.35887638,0.14701687,-0.050544657,0.0,0.0
-0.7533172,0.0599025,-0.025476316,0.0,0.0
-0.27405325,0.2295507,-0.09180665,0.0,0.0
0.5537747,-0.025432188,0.097587794,0.0,0.0
0.28641084,-0.11808211,-0.15607387,0.0,0.0
-0.5037994,-0.14774291,0.041677337,0.0,0.0
-0.08950165,0.09663678,-0.1398225,0.0,0.0
0.4158579,0.25706723,-0.11645452,0.0,0.0
1.0219505,0.12670997,-0.04671733,0.0,0.0
0.031512238,0.031479776,-0.05370453,0.0,0.0
-0.1922532,0.25954038,-0.10442533,0.0,0.0
0.5209199,-0.05875239,0.0078777075,0.0,0.0
-0.2349224,-0.17802028,-0.008778631,0.0,0.0
-0.48965746,-0.15162696,-0.065817446,0.0,0.0
-0.63555765,-0.10365178,-0.07165973,0.0,0.0
-0.3697638,0.08850487,-0.1626263,0.0,0.0
0.8547342,-0.16211511,0.10482738,0.0,0.0
0.45589644,-0.0067943865,-0.081912935,0.0,0.0
0.38194084,-0.2426507,0.32430533,0.0,0.0
0.6442608,0.021617595,-0.09372034,0.0,0.0
0.24737133,-0.07487768,-0.026864583,0.0,0.0
0.44979942,0.045672063,-0.10848665,0.0,0.0
0.6652561,-0.055932608,-0.09205231,0.0,0.0
-0.040966574,-0.18385743,-0.06424765,0.0,0.0
0.4537249,-0.2582556,0.33478734,0.0,0.0
0.17011021,0.13203225,-0.14376377,0.0,0.0
-0.0075209145,0.071466245,-0.07592709,0.0,0.0
-0.6522687,0.091540605,-0.040355437,0.0,0.0
-0.7964026,0.26492456,-0.11074797,0.0,0.0
-0.36960322,-0.15252736,0.16594553,0.0,0.0
0.33666041,0.13166684,-0.07011865,0.0,0.0
0.6575594,0.22525463,0.041672893,0.0,0.0
-0.7296394,0.03854742,-0.1077131,0.0,0.0
0.0443693,-0.14204822,0.020500153,0.0,0.0
0.007436987,0.11754693,-0.104342334,0.0,0.0
-0.25770095,-0.12373491,-0.110031806,0.0,0.0
0.2909361,0.062013734,-0.14609809,0.0,0.0
0.28115025,0.061862092,-0.13723916,0.0,0.0
0.6869633,-0.18215628,0.23813426,0.0,0.0
-0.5639594,-0.06319636,0.08834499,0.0,0.0
0.30276006,-0.0839577,0.006674848,0.0,0.0
-0.21435687,-0.12975192,-0.13028196,0.0,0.0
0.0936032,-0.1837885,0.12433197,0.0,0.0
0.52630746,-0.0653928,0.0024126759,0.0,0.0
-0.27733815,-0.26272398,0.19995502,0.0,0.0
-0.344541,-0.1343487,0.18042128,0.0,0.0
0.09037122,-0.0543629,0.1233076,0.0,0.0
0.2268235,0.04641946,-0.0237836,0.0,0.0
0.065004,-0.14289533,0.026767924,0.0,0.0
0.1648373,-0.06881223,-0.1339955,0.0,0.0
0.5728966,-0.16229026,0.0030134101,0.0,0.0
-0.5546691,0.14149746,-0.10141406,0.0,0.0
-0.39043978,-0.07211501,0.10850441,0.0,0.0
-0.6531385,-0.05039871,0.0037871024,0.0,0.0
0.14843987,-0.052880466,-0.047445226,0.0,0.0
0.11271884,-0.19357842,0.084044024,0.0,0.0
0.53263247,-0.0118921725,0.04050051,0.0,0.0
-0.06201141,-0.21169603,-0.07699766,0.0,0.0
-0.46521312,-0.071374446,0.14890611,0.0,0.0
-0.18055066,0.07234033,0.03238316,0.0,0.0
0.053087946,-0.09362066,0.012719655,0.0,0.0
-0.49377763,0.119577006,-0.13537219,0.0,0.0
-0.1404551,-0.20025781,0.21315265,0.0,0.0
0.63758016,0.050216682,-0.08372643,0.0,0.0
0.55287427,-0.023453806,0.034467656,0.0,0.0
-0.34416193,0.14010131,-0.14739533,0.0,0.0
-0.84517837,-0.13299157,-0.08162287,0.0,0.0
0.3682875,0.3314222,-0.024184706,0.0,0.0
0.15018521,-0.22492373,0.30230302,0.0,0.0
-0.035048466,0.21715108,0.0061971764,0.0,0.0
-0.31447953,0.07937696,-0.046375997,0.0,0.0
-0.18423373,-0.22683387,0.05608538,0.0,0.0
0.46264008,-0.19616345,0.16462103,0.0,0.0
-0.8309527,0.009878783,-0.13371737,0.0,0.0
0.7364197,-0.14424798,-0.1813275,0.0,0.0
0.43620622,-0.19099094,0.0151813105,0.0,0.0
0.21037476,-0.13091761,-0.085954025,0.0,0.0
0.69661844,0.56782126,0.16618866,0.0,0.0
0.23725544,-0.33501226,0.20451972,0.0,0.0
0.090244874,0.009415138,-0.08617252,0.0,0.0
-0.32163298,0.057074357,-0.063725755,0.0,0.0
0.21464022,0.15559374,-0.0034855437,0.0,0.0
0.33689085,-0.06182244,0.16703287,0.0,0.0
-0.3244426,-0.024500668,-0.023983333,0.0,0.0
0.5370337,-0.14452316,-0.077920906,0.0,0.0
0.2265722,-0.19832309,0.24867424,0.0,0.0
0.2196978,-0.11185517,-0.03070437,0.0,0.0
0.15089309,-0.2537791,-0.07111155,0.0,0.0
-0.45384628,-0.08148741,0.14050846,0.0,0.0
-0.22456248,-0.06561484,0.023837775,0.0,0.0
0.25832438,0.16232425,-0.12611738,0.0,0.0
0.31078544,-0.15617934,0.17480056,0.0,0.0
-0.10538865,0.20590246,0.14679796,0.0,0.0
0.111410126,0.14944825,0.020654876,0.0,0.0
0.078619905,-0.06891889,0.024335675,0.0,0.0
-0.2580859,-0.20171046,0.19061057,0.0,0.0
-0.3834785,-0.10296699,-0.09106025,0.0,0.0
-0.1830732,0.002487131,0.05449835,0.0,0.0
-0.5036276,-0.0076697366,-0.18741384,0.0,0.0
0.3066963,-0.16085722,0.080743246,0.0,0.0
-0.7610382,-0.1792924,-0.068964064,0.0,0.0
-0.23699766,-0.16797237,-0.0834034,0.0,0.0
0.73171115,-0.1296436,-0.0016839735,0.0,0.0
0.4267073,0.18759589,-0.038572166,0.0,0.0
-0.31237826,-0.105328366,0.082870446,0.0,0.0
-0.7406354,-0.0878762,-0.0785874,0.0,0.0
-0.7894182,-0.14577208,0.09486383,0.0,0.0
-0.4675441,-0.13953894,0.10344104,0.0,0.0
-0.012674556,-0.004638896,-0.025001131,0.0,0.0
0.15028009,0.17516214,-0.03454016,0.0,0.0
0.030558465,-0.07199915,0.10046103,0.0,0.0
0.74145526,-0.12751584,-0.011176486,0.0,0.0
-0.73201174,-0.09941406,-0.050302252,0.0,0.0
0.10747377,-0.15385576,0.14802606,0.0,0.0
0.8418404,-0.09103638,-0.056263585,0.0,0.0
-0.06271378,0.28118044,-0.1289896,0.0,0.0
0.41481543,-0.060741585,0.073548146,0.0,0.0
-0.6370396,0.017564734,-0.03445141,0.0,0.0
0.44840246,-0.19933447,0.26664868,0.0,0.0
0.28665572,-0.04045939,0.017510114,0.0,0.0
0.22204079,-0.18615977,0.07522942,0.0,0.0
0.23604685,0.23377211,-0.068096444,0.0,0.0
-0.59721667,-0.0116515905,0.05711347,0.0,0.0
0.50737065,-0.2007969,0.3146474,0.0,0.0
-0.011611511,-0.0050867456,-0.07528491,0.0,0.0
0.25205004,0.032788154,-0.14075519,0.0,0.0
0.41340512,-0.18123583,-0.06741405,0.0,0.0
0.22955902,0.28195927,-0.09928134,0.0,0.0
-0.8447238,-0.083497934,-0.11346083,0.0,0.0
-0.2214245,-0.21254869,0.24864383,0.0,0.0
-0.73217374,0.1296665,-0.12512559,0.0,0.0
0.10516577,-0.1774113,-0.03747894,0.0,0.0
-0.1996581,-0.0713172,-0.011085042,0.0,0.0
0.3983365,-0.21453111,0.111716695,0.0,0.0
0.70727825,0.08513596,-0.09773096,0.0,0.0
-0.5517286,0.1640738,-0.11267744,0.0,0.0
-0.7384354,-0.19092907,0.15282917,0.0,0.0
-0.49226785,-0.018742569,0.025653942,0.0,0.0
0.86575425,0.22754091,0.099703446,0.0,0.0
-0.49102077,-0.23337422,0.13060695,0.0,0.0
0.4280755,-0.2244682,-0.09171001,0.0,0.0
-0.13503595,-0.05782477,0.099025555,0.0,0.0
-0.67193043,-0.13636398,0.09413978,0.0,0.0
-0.35522497,-0.06579941,-0.06653311,0.0,0.0
0.16191305,0.23173307,-0.017422736,0.0,0.0
-0.08122496,-0.021326436,-0.02814878,0.0,0.0
-0.5491873,-0.05531398,-0.020222582,0.0,0.0
-0.26862332,0.123522334,0.09381284,0.0,0.0
-0.09444743,-0.18035565,0.23368587,0.0,0.0
0.18626232,-0.20376717,-0.073610015,0.0,0.0
0.5754325,-0.08931485,-0.12697345,0.0,0.0
-0.59700817,-0.0317289,0.008289345,0.0,0.0
0.072068796,0.004612751,-0.062269997,0.0,0.0
-0.3610345,0.033719845,-0.089720875,0.0,0.0
-0.05144133,-0.0066362093,0.15070745,0.0,0.0
0.46170247,-0.09498048,-0.12049009,0.0,0.0
-0.42548928,0.14405888,-0.13387091,0.0,0.0
-0.634764,-0.009672865,-0.16364023,0.0,0.0
0.40539685,-0.082268454,-0.026670652,0.0,0.0
0.042385537,0.0012089334,-0.0853134,0.0,0.0
0.38210347,0.17315319,0.12721784,0.0,0.0
-0.82205695,-0.01198972,-0.08174714,0.0,0.0
0.39018476,-0.24052818,-0.017847855,0.0,0.0
0.36738992,0.058181316,-0.075449824,0.0,0.0
0.6512269,0.23089433,0.056025043,0.0,0.0
0.57429415,-0.18526812,0.07907569,0.0,0.0
-0.008790763,0.17405602,-0.068680786,0.0,0.0
0.20490204,0.06074743,-0.09997434,0.0,0.0
0.71189606,-0.112387426,-0.09736403,0.0,0.0
-0.2899834,0.10683631,0.0039079376,0.0,0.0
-0.015274071,-0.08503913,-0.11770061,0.0,0.0
-0.3776014,-0.2153934,0.1642059,0.0,0.0
-0.2730595,-0.04333043,-0.020129643,0.0,0.0
0.7849552,-0.03483838,-0.09580451,0.0,0.0
0.33241424,-0.08201167,-0.13148592,0.0,0.0
-0.028000582,-0.19556564,0.04207493,0.0,0.0
-0.6423221,-0.04334995,0.0757591,0.0,0.0
-0.3403757,-0.079305395,0.0050378847,0.0,0.0
0.7554153,0.049367126,-0.0972685,0.0,0.0
-0.5653914,-0.11899606,0.088864855,0.0,0.0
0.2339571,-0.026117178,0.014608727,0.0,0.0
0.50687164,0.03219568,0.11830873,0.0,0.0
0.013568625,-0.03935356,-0.045058515,0.0,0.0
0.21537074,-0.29894865,0.23318715,0.0,0.0
-0.07932308,-0.18476191,0.17790161,0.0,0.0
0.5602228,-0.043834884,0.05876611,0.0,0.0
0.20152068,0.05044674,-0.144921,0.0,0.0
-0.1872295,-0.086523086,0.08545933,0.0,0.0
-0.16924907,0.11869135,-0.057189357,0.0,0.0
0.43796986,-0.015643453,-0.03420343,0.0,0.0
-0.13588615,0.019233793,-0.05527681,0.0,0.0
0.10909333,-0.09264055,0.09728003,0.0,0.0
0.1887964,0.0029266172,-0.0742553,0.0,0.0
0.04695854,-0.074553795,-0.11777623,0.0,0.0
-0.4314333,-0.12204859,-0.027221391,0.0,0.0
0.0838345,-0.14482714,0.26050946,0.0,0.0
-0.59130454,0.19785671,-0.11526328,0.0,0.0
0.4131824,0.05170449,-0.15458801,0.0,0.0
-0.26398256,-0.20401116,0.06024228,0.0,0.0
0.24255912,0.19786794,-0.097842164,0.0,0.0
-0.52137727,-0.086574264,0.019421991,0.0,0.0
0.44805288,-0.09064616,0.12405907,0.0,0.0
0.25282088,-0.16254273,0.08644177,0.0,0.0
0.23218793,-0.008989665,0.02508743,0.0,0.0
0.29689437,0.354865,-0.044412263,0.0,0.0
-0.353317,-0.2752211,0.009771812,0.0,0.0
0.09578631,-0.09619714,-0.16788448,0.0,0.0
0.030150194,0.23163402,0.013683448,0.0,0.0
-0.25833175,-0.20757516,0.0775521,0.0,0.0
-0.21392103,-0.05866053,0.03941345,0.0,0.0
0.37331912,0.01202437,-0.16574763,0.0,0.0
-0.8137934,-0.12709367,0.044624552,0.0,0.0
-0.28422707,0.06276867,-0.027564732,0.0,0.0
-0.31680694,0.1635058,-0.050579954,0.0,0.0
0.5793524,-0.17142224,0.17398217,0.0,0.0
0.7369217,0.033502743,-0.07999854,0.0,0.0
0.28893563,0.10469377,-0.10906888,0.0,0.0
-0.37238497,-0.05422485,0.00037065413,0.0,0.0
-0.64316565,0.17045021,-0.11095542,0.0,0.0
-0.29169416,0.17668425,-0.112195715,0.0,0.0
0.23512779,-0.24803935,0.3354145,0.0,0.0
-0.27629656,-0.19858937,-0.07758419,0.0,0.0
-0.5352376,0.21629547,-0.10202349,0.0,0.0
0.14301932,0.12590645,-0.1291493,0.0,0.0
-0.52561074,-0.060190704,-0.060514037,0.0,0.0
0.49218494,0.06790181,0.042073686,0.0,0.0
0.3147434,-0.17785817,0.005371029,0.0,0.0
-0.6896476,-0.15443946,0.089932695,0.0,0.0
0.60075366,0.115734786,-0.10382342,0.0,0.0
-0.317563,0.07377256,-0.105848074,0.0,0.0
-0.063577324,0.19138947,0.08232435,0.0,0.0
0.4821384,0.06377551,-0.09274743,0.0,0.0
0.8404184,-0.15392454,0.10978023,0.0,0.0
-0.07402174,-0.060174454,0.022735296,0.0,0.0
0.17400913,-0.06982459,0.01067085,0.0,0.0
-0.90948224,-0.1192973,-0.06958301,0.0,0.0
0.11950499,0.022681639,-0.14531887,0.0,0.0
-0.08313898,0.115229756,-0.07984379,0.0,0.0
0.58166844,0.4279358,0.056054097,0.0,0.0
-0.010948608,0.28952405,-0.06689008,0.0,0.0
0.00086280133,0.17868409,0.0006326367,0.0,0.0
0.12785469,0.47216433,0.038307525,0.0,0.0
-0.3606091,-0.036324333,-0.12057324,0.0,0.0
0.5885122,0.29200977,0.020033251,0.0,0.0
0.35064316,0.14693426,-0.087848455,0.0,0.0
-0.3532236,-0.02773676,0.024653926,0.0,0.0
0.012061742,0.3233502,-0.11101191,0.0,0.0
-0.109979615,0.0025337536,0.08574285,0.0,0.0
0.5924483,-0.12590893,0.1468654,0.0,0.0
0.5020515,-0.09517949,0.17181188,0.0,0.0
-0.34525177,-0.1882313,0.09070463,0.0,0.0
0.6749326,-0.005392272,0.18525815,0.0,0.0
-0.61088264,-0.10131024,0.043339033,0.0,0.0
-0.5306495,0.03760238,-0.047399707,0.0,0.0
0.15560949,-0.032478414,-0.06550695,0.0,0.0
0.25715777,0.018596174,0.050965205,0.0,0.0
-0.7376077,-0.2184997,0.06326746,0.0,0.0
-0.0071132584,0.0041635507,-0.083131425,0.0,0.0
0.046032336,-0.13074094,0.16434251,0.0,0.0
-0.23508793,-0.17996903,0.15785076,0.0,0.0
0.3906103,-0.12730834,-0.16754612,0.0,0.0
0.38036573,-0.04759082,-0.05447778,0.0,0.0
0.68813986,-0.22467239,-0.10515874,0.0,0.0
-0.25101557,-0.18296406,0.0220867,0.0,0.0
0.2494308,-0.08481634,-0.12030586,0.0,0.0
0.7201657,-0.20347956,0.14960891,0.0,0.0
-0.13494352,0.024112314,-0.10786213,0.0,0.0
0.6641886,0.358621,-0.10897729,0.0,0.0
0.5228755,-0.19875108,-0.046828736,0.0,0.0
-0.63338196,-0.20587161,0.11021013,0.0,0.0
-0.10355544,0.05412577,-0.1415805,0.0,0.0
-0.39201057,0.17022756,-0.14321975,0.0,0.0
-0.63415986,-0.122375116,0.089678645,0.0,0.0
0.75079995,0.12725697,-0.13585116,0.0,0.0
0.17408173,0.07086762,-0.067151636,0.0,0.0
0.1457478,-0.04581421,-0.05738763,0.0,0.0
0.37222892,-0.038507517,-0.13412753,0.0,0.0
0.45588642,-0.014198944,0.030198023,0.0,0.0
-0.65086186,0.00046029384,0.012873173,0.0,0.0
0.29379752,-0.05142046,-0.20209259,0.0,0.0
-0.5541209,-0.103870794,0.12934402,0.0,0.0
-0.053113006,-0.032608394,-0.008577065,0.0,0.0
0.5750916,-0.25326738,-0.09463139,0.0,0.0
0.1600972,0.028180512,0.032473966,0.0,0.0
-0.018335722,-0.085915804,0.2755289,0.0,0.0
0.030621804,-0.23331386,0.21420643,0.0,0.0
-0.73149097,0.046746805,-0.06973331,0.0,0.0
0.37035888,-0.1357509,-0.12793583,0.0,0.0
-0.3240791,0.1508064,-0.08618003,0.0,0.0
0.8218402,0.17226999,-0.059689388,0.0,0.0
0.025618747,-0.0755823,-0.0016981217,0.0,0.0
0.5230364,-0.005914078,-0.0061974996,0.0,0.0
0.27280155,0.029843155,-0.11819866,0.0,0.0
0.7799627,-0.10646735,0.08497445,0.0,0.0
0.63395286,-0.076163776,-0.005260362,0.0,0.0
0.59583807,0.2727578,-0.042499315,0.0,0.0
0.5982944,-0.095344745,-0.06807056,0.0,0.0
-0.571674,0.036492307,0.12952578,0.0,0.0
0.12278732,-0.14928906,-0.014588054,0.0,0.0
0.22355708,-0.064434074,-0.05203959,0.0,0.0
-0.33155093,-0.13781628,0.124710105,0.0,0.0
0.44999185,-0.07628951,0.12310192,0.0,0.0
0.24642497,-0.16591403,0.042527705,0.0,0.0
0.58933026,-0.20764792,0.1729926,0.0,0.0
-0.20702188,0.0050303806,-0.12989216,0.0,0.0
0.8737763,-0.09213754,-0.011447404,0.0,0.0
0.04458982,0.0309111,-0.104941554,0.0,0.0
0.5236486,-0.18101926,0.02853553,0.0,0.0
0.0028867358,-0.06940701,-0.12174175,0.0,0.0
-0.67010987,0.22341467,-0.08866573,0.0,0.0
-0.02501738,-0.15182811,0.19903386,0.0,0.0
0.7946779,-0.08375379,0.0380941,0.0,0.0
0.8192139,-0.050747447,-0.1001559,0.0,0.0
0.43761566,-0.18820354,0.21400449,0.0,0.0
0.2670493,-0.20855546,0.095098674,0.0,0.0
-0.11057989,0.14018524,-0.10697075,0.0,0.0
0.64814454,0.079585716,-0.10211308,0.0,0.0
0.2867623,-0.13792145,0.09182995,0.0,0.0
-0.21762063,0.17498037,-0.025292384,0.0,0.0
0.4412356,0.15792042,-0.112381384,0.0,0.0
-0.016479582,0.07414513,-0.10205037,0.0,0.0
0.20517792,-0.12064322,-0.11244975,0.0,0.0
-0.284484,-0.12486287,0.05758979,0.0,0.0
0.2784556,0.25620988,0.043583162,0.0,0.0
-0.19696915,0.12222702,-0.051977765,0.0,0.0
-0.17699778,0.19095264,-0.08588596,0.0,0.0
-0.22244398,0.018298294,-0.07173816,0.0,0.0
0.4562327,0.22585341,0.009272786,0.0,0.0
-0.17462213,-0.07616527,0.14457867,0.0,0.0
-0.8159195,0.07927986,-0.11024573,0.0,0.0
0.6792378,0.054649673,-0.08957712,0.0,0.0
0.10098132,0.12422793,-0.12875225,0.0,0.0
0.25964648,-0.12913334,0.15269156,0.0,0.0
-0.33222952,0.04879912,-0.005190239,0.0,0.0
0.0123516135,-0.025295671,-0.14022273,0.0,0.0
0.11661169,0.021875832,-0.04879049,0.0,0.0
-0.27248895,-0.13738322,0.249226,0.0,0.0
0.29995203,-0.06456656,-0.12442703,0.0,0.0
-0.76241493,-0.15259625,-0.07210185,0.0,0.0
-0.32053268,-0.2270942,0.30831474,0.0,0.0
0.8899854,-0.12285399,-0.07051612,0.0,0.0
-0.8763656,0.007920634,-0.116119735,0.0,0.0
0.4464332,0.009770354,0.022757623,0.0,0.0
-0.72046,-0.017419662,-0.08527461,0.0,0.0
0.27369595,0.22056389,-0.12822947,0.0,0.0
-0.92892754,-0.022003781,0.0076982663,0.0,0.0
-0.30539003,-0.062345847,-0.12474802,0.0,0.0
-0.23964198,-0.052249715,-0.05449989,0.0,0.0
0.4470194,0.20168972,-0.14197111,0.0,0.0
-0.5991202,-0.20099252,0.05512983,0.0,0.0
-0.69031626,-0.13339233,-0.019504938,0.0,0.0
-0.76352733,-0.17297545,0.19472161,0.0,0.0
-0.6884003,-0.0017157551,-0.0708419,0.0,0.0
-0.375703,-0.18723598,0.22979672,0.0,0.0
0.43580708,-0.13757797,0.1339121,0.0,0.0
-0.034141544,-0.10290403,-0.026360936,0.0,0.0
0.13633366,0.09677081,-0.05994226,0.0,0.0
-0.08017169,-0.10470611,0.18658055,0.0,0.0
-0.7581584,-0.09148668,-0.057205252,0.0,0.0
0.10075691,-0.19579633,0.36574727,0.0,0.0
-0.09306185,-0.06781878,-0.17170767,0.0,0.0
0.10289408,0.23229064,-0.008449292,0.0,0.0
-0.033940215,-0.16384834,0.10531101,0.0,0.0
-0.3198869,0.18085286,-0.035949837,0.0,0.0
-0.09314139,0.038772225,0.041211903,0.0,0.0
0.5199924,-0.14064379,-0.06325948,0.0,0.0
-0.3968616,-0.20942362,-0.13412185,0.0,0.0
-0.45853114,-0.039759897,-0.047553003,0.0,0.0
-0.31448722,0.018079434,0.059333216,0.0,0.0
0.42547578,0.06770067,-0.04838606,0.0,0.0
-0.38000977,0.13450554,-0.119334236,0.0,0.0
-0.57107866,0.017960526,-0.08218384,0.0,0.0
-0.21068323,0.02408619,-0.09649926,0.0,0.0
-0.11203916,-0.1679417,0.15291777,0.0,0.0
0.05566744,-0.042791255,0.056082416,0.0,0.0
0.52699125,-0.23233314,0.0054260804,0.0,0.0
0.68990225,-0.12796408,0.09220294,0.0,0.0
-0.51613784,-0.1782489,0.2443737,0.0,0.0
-0.5082516,-0.08833344,-0.14681315,0.0,0.0
0.12120924,-0.22767045,0.008382388,0.0,0.0
-0.74224734,0.098579355,-0.08518643,0.0,0.0
-0.0004437713,-0.3235688,0.055961024,0.0,0.0
0.11995439,0.04072641,-0.07217933,0.0,0.0
-0.3364728,-0.08225733,-0.011301403,0.0,0.0
0.93469334,0.016728144,-0.09541199,0.0,0.0
-0.588172,0.3062959,-0.09746403,0.0,0.0
0.4925331,-0.005744075,-0.12464941,0.0,0.0
0.46913156,-0.044973914,-0.11034806,0.0,0.0
0.75223964,0.110728264,-0.09934664,0.0,0.0
-0.7104795,-0.13032086,-0.013881885,0.0,0.0
-0.43120673,-0.14383014,0.04640072,0.0,0.0
0.7604763,0.08013098,-0.117333725,0.0,0.0
-0.29371262,-0.12404037,0.064071596,0.0,0.0
-0.102061264,-0.04475906,-0.12972468,0.0,0.0
0.25881955,0.2554292,-0.083371885,0.0,0.0
-0.58585066,-0.016700393,-0.08191774,0.0,0.0
0.55831504,0.049122665,-0.11037559,0.0,0.0
0.76516825,0.28342497,0.05539192,0.0,0.0
0.42592877,-0.11074804,0.23468477,0.0,0.0
-0.4570422,-0.18167008,0.24856205,0.0,0.0
0.7547111,-0.06130824,-0.06211115,0.0,0.0
0.39614895,0.121869035,-0.16749126,0.0,0.0
0.3076203,-0.09286485,0.14119206,0.0,0.0
-0.44296214,-0.065719426,-0.014326971,0.0,0.0
-0.56875,-0.07186996,0.044568975,0.0,0.0
0.01788103,0.47340333,-0.07172097,0.0,0.0
-0.40677434,-0.14137162,0.16756138,0.0,0.0
0.3237875,-0.07658508,0.15189478,0.0,0.0
0.08842872,0.20542863,-0.10859553,0.0,0.0
-0.39462772,-0.07054976,0.11788716,0.0,0.0
-0.75317585,-0.00068223407,-0.05455296,0.0,0.0
0.49765426,-0.17859386,0.2808228,0.0,0.0
0.7693701,-0.14488633,-0.023089943,0.0,0.0
-0.24157915,-0.109204106,0.1902805,0.0,0.0
-0.23955077,0.08432688,-0.20645055,0.0,0.0
0.62718433,0.03065027,-0.19195327,0.0,0.0
-0.7548138,-0.042306673,-0.10252551,0.0,0.0
-0.13746975,-0.018074727,-0.04888529,0.0,0.0
-0.23631895,-0.18147089,0.17352332,0.0,0.0
0.6243958,0.11532212,-0.09834224,0.0,0.0
-0.44149095,-0.13748147,0.10986165,0.0,0.0
-0.28011686,-0.103624515,0.14677009,0.0,0.0
0.3254421,0.038523503,-0.13668878,0.0,0.0
-0.44924593,0.073283724,0.019843,0.0,0.0
0.62325287,-0.04770321,0.12337236,0.0,0.0
-0.07298372,0.21677338,-0.1009601,0.0,0.0
0.93995094,0.21542148,0.12695727,0.0,0.0
0.7961133,0.013316163,-0.12240948,0.0,0.0
-0.36243898,-0.028543713,-0.025036292,0.0,0.0
0.6235852,0.03825502,-0.14448096,0.0,0.0
0.49164185,0.06585238,-0.010147604,0.0,0.0
0.033162132,-0.019911857,0.08604073,0.0,0.0
0.10264801,-0.21582742,0.30161127,0.0,0.0
-0.7632098,0.069293916,-0.10605489,0.0,0.0
0.15529871,-0.14923604,0.010144775,0.0,0.0
-0.5282144,-0.18540059,0.13589765,0.0,0.0
-0.06637076,-0.012292747,0.0788881,0.0,0.0
0.85837793,-0.36018682,0.032089405,0.0,0.0
0.55978495,-0.15584949,0.067251205,0.0,0.0
0.24816604,0.21798997,-0.07606712,0.0,0.0
-0.7174374,-0.03087903,-0.12761062,0.0,0.0
-0.6100561,-0.1707131,0.12875165,0.0,0.0
-0.22472651,0.18231077,-0.085688345,0.0,0.0
-0.73833615,-0.12641914,-0.054871574,0.0,0.0
0.47172374,-0.013718185,-0.110125445,0.0,0.0
0.0006434456,0.122873165,-0.1285805,0.0,0.0
-0.39956877,-0.17395508,0.19738112,0.0,0.0
-0.21947908,0.006360677,0.09492441,0.0,0.0
0.29725385,0.1351583,-0.034548365,0.0,0.0
0.5554136,-0.16525927,0.21724859,0.0,0.0
-0.3620704,0.13508195,-0.05515009,0.0,0.0
-0.11641614,0.13443147,-0.065774955,0.0,0.0
-0.6245357,-0.04827541,0.17885648,0.0,0.0
-0.1665669,-0.12020352,-0.025253154,0.0,0.0
0.30944097,0.5098552,0.11264123,0.0,0.0
0.4420187,0.07376138,-0.1254765,0.0,0.0
0.2523431,-0.112512805,-0.11277622,0.0,0.0
0.2935599,-0.02125502,-0.090818055,0.0,0.0
-0.6670035,0.06586383,-0.16603357,0.0,0.0
0.11868881,0.016258666,0.018540688,0.0,0.0
0.7016369,-0.18905044,0.18312234,0.0,0.0
0.45799977,0.06819187,-0.13086842,0.0,0.0
-0.17301816,0.017316023,-0.14004014,0.0,0.0
-0.24126256,0.109108634,-0.04413213,0.0,0.0
-0.8331083,-0.014581945,-0.068594396,0.0,0.0
-0.114853844,-0.13334797,0.14316237,0.0,0.0
-0.4152966,-0.003901124,-0.0051914933,0.0,0.0
-0.87365735,-0.06351162,-0.03337194,0.0,0.0
0.18575026,-0.3754311,0.32198077,0.0,0.0
-0.1612839,0.021217274,-0.033464126,0.0,0.0
-0.3473821,-0.1832235,0.14143567,0.0,0.0
-0.033596903,0.0030866205,0.07351681,0.0,0.0
0.65629894,0.23769121,-0.11744414,0.0,0.0
-0.2658577,-0.24472208,0.16779101,0.0,0.0
0.053044144,-0.030616466,-0.05510726,0.0,0.0
-0.016226765,0.19757721,-0.07508036,0.0,0.0
-0.39350814,0.1896518,-0.10650724,0.0,0.0
0.4966288,0.19274129,-0.12660214,0.0,0.0
-0.1969983,-0.051758256,0.06446592,0.0,0.0
-0.5822293,-0.11590861,-0.060323644,0.0,0.0
-0.10686035,-0.1348368,0.14514141,0.0,0.0
0.54015726,-0.19344606,0.10585283,0.0,0.0
-0.30844805,-0.029451847,-0.04538044,0.0,0.0
-0.2176032,-0.13451713,0.23067763,0.0,0.0
-0.42622426,0.21552207,-0.070980355,0.0,0.0
0.5032634,0.19441456,-0.12383256,0.0,0.0
-0.31050387,0.033290062,0.057252407,0.0,0.0
0.58662385,0.27984402,-0.10082934,0.0,0.0
-0.3967534,0.16309085,0.02754311,0.0,0.0
0.61559767,0.019879479,-0.17366868,0.0,0.0
0.10359979,-0.07750178,0.039083183,0.0,0.0
0.114500925,-0.26350886,0.26552218,0.0,0.0
-0.7990742,-0.07308886,-0.03908124,0.0,0.0
0.24794643,0.16954885,-0.009272356,0.0,0.0
0.6427321,0.041817416,-0.124559164,0.0,0.0
-0.034547105,-0.010784035,-0.03180898,0.0,0.0
0.5298186,-0.046223678,-0.07770168,0.0,0.0
-0.12018465,-0.014905946,-0.12049661,0.0,0.0
0.46048912,-0.23310769,0.09742566,0.0,0.0
0.17090447,0.011906718,-0.05857264,0.0,0.0
0.30354643,-0.055725593,0.06697959,0.0,0.0
-0.6037303,0.30057472,-0.10636716,0.0,0.0
